EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:04,352	| 20180110_pmoney_pmpod489rerun-aedbe8f1-6d77-4220-bde9-e205f5a8d119.mp3_66eb9df7ea35ade166888afadadd68f8_22921941 |	Support for NPR and the following message come from w w Norton and Company
EDL	00:00:04,352	00:00:09,472	| 20180110_pmoney_pmpod489rerun-aedbe8f1-6d77-4220-bde9-e205f5a8d119.mp3_66eb9df7ea35ade166888afadadd68f8_22921941 |	Publishers of people power and profits Progressive capitalism or an age of discontent
EDL	00:00:09,472	00:00:12,800	| 20180110_pmoney_pmpod489rerun-aedbe8f1-6d77-4220-bde9-e205f5a8d119.mp3_66eb9df7ea35ade166888afadadd68f8_22921941 |	By Nobel prize-winning Economist Joseph E stiglitz
EDL	00:00:13,568	00:00:15,872	| 20180110_pmoney_pmpod489rerun-aedbe8f1-6d77-4220-bde9-e205f5a8d119.mp3_66eb9df7ea35ade166888afadadd68f8_22921941 |	Hey it's Jacob Goldstein Today Show is a real
EDL	00:00:16,384	00:00:19,968	| 20180110_pmoney_pmpod489rerun-aedbe8f1-6d77-4220-bde9-e205f5a8d119.mp3_66eb9df7ea35ade166888afadadd68f8_22921941 |	Alex blumberg and David kestenbaum reported it back in 2013
EDL	00:00:20,736	00:00:25,088	| 20180110_pmoney_pmpod489rerun-aedbe8f1-6d77-4220-bde9-e205f5a8d119.mp3_66eb9df7ea35ade166888afadadd68f8_22921941 |	And we did the show back when we raised money to make a Planet Money t-shirt
EDL	00:00:25,856	00:00:26,624	| 20180110_pmoney_pmpod489rerun-aedbe8f1-6d77-4220-bde9-e205f5a8d119.mp3_66eb9df7ea35ade166888afadadd68f8_22921941 |	We raised
EDL	00:00:26,624	00:00:27,648	| 20180110_pmoney_pmpod489rerun-aedbe8f1-6d77-4220-bde9-e205f5a8d119.mp3_66eb9df7ea35ade166888afadadd68f8_22921941 |	Hundreds of thousands of
EDL	00:00:28,416	00:00:31,232	| 20180110_pmoney_pmpod489rerun-aedbe8f1-6d77-4220-bde9-e205f5a8d119.mp3_66eb9df7ea35ade166888afadadd68f8_22921941 |	Amazon handled the payment handled the money
EDL	00:00:31,744	00:00:37,376	| 20180110_pmoney_pmpod489rerun-aedbe8f1-6d77-4220-bde9-e205f5a8d119.mp3_66eb9df7ea35ade166888afadadd68f8_22921941 |	And then when we went to move the money from Amazon to our bank account at Chase it took
