EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:05,120	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Support for NPR and the following message come from service now making the world of work
EDL	00:00:05,120	00:00:06,400	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Work better for people
EDL	00:00:06,400	00:00:10,496	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Their cloud-based platform and solutions deliver digital workflow
EDL	00:00:10,496	00:00:15,360	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Spell create great experiences and unlock productivity for your whole company
EDL	00:00:15,360	00:00:17,408	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	More at servicenow.com
EDL	00:00:18,432	00:00:19,456	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Everyone is
EDL	00:00:19,456	00:00:19,968	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Stacey Vanek Smith
EDL	00:00:20,480	00:00:24,320	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Today we're going to replay one of our favorite episodes about immigration and
EDL	00:00:24,832	00:00:27,648	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	It's from a few years ago but it feels very relevant
EDL	00:00:27,648	00:00:29,696	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Today and we will have an update
EDL	00:00:31,232	00:00:32,256	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	I must admit
EDL	00:00:32,256	00:00:34,048	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	I did not fully appreciate
EDL	00:00:34,048	00:00:34,560	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	How
EDL	00:00:35,072	00:00:35,840	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Strange
EDL	00:00:36,864	00:00:37,632	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	More
EDL	00:00:38,144	00:00:38,912	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Complicate
EDL	00:00:38,912	00:00:40,704	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Unusual and weird
EDL	00:00:40,704	00:00:41,984	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	A good weird
EDL	00:00:41,984	00:00:44,800	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Weird I do not appreciate how
EDL	00:00:44,800	00:00:46,848	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Weird our immigration policy
EDL	00:00:46,848	00:00:48,128	| 20170208_pmoney_pmpod.mp3_6583e9e8cc644b4b81d06d2159d5f7e5_19088437 |	Take for instance this fact
