EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,072	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	Back in 2011 Sonja trauss
EDL	00:00:03,072	00:00:05,632	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	Was 29 year old living in St Louis
EDL	00:00:05,632	00:00:07,168	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	And she was at a kind of
EDL	00:00:07,168	00:00:07,936	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	Crossroad
EDL	00:00:07,936	00:00:10,496	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	She just failed out of a Ph.D program if you can.
EDL	00:00:11,520	00:00:13,056	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	Really did not want to go home to fill it up
EDL	00:00:13,568	00:00:18,688	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	Because I have left being Lexia guys only get a PhD and I just couldn't go home after that
EDL	00:00:19,200	00:00:24,576	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	You're not getting it she moved in with her dad's cousin for a few months in El Cerrito just north of Berkeley
EDL	00:00:24,576	00:00:25,344	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	California
EDL	00:00:25,344	00:00:26,880	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	Got a job teaching math
EDL	00:00:26,880	00:00:28,160	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	At a community college in Marin
EDL	00:00:28,672	00:00:30,208	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	Marin County is super
EDL	00:00:30,208	00:00:32,000	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	Expensive like most areas around
EDL	00:00:32,000	00:00:32,768	| 20180727_pmoney_pmpod856v2-192c71a0-1bd7-43f8-81bf-1faab207f53f.mp3_61e9608f130661cdb274a00b9d019108_18516651 |	San Francisco Bay
