EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,816	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	So just I don't know if you happen to see
EDL	00:00:02,816	00:00:03,584	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	See this video
EDL	00:00:04,096	00:00:06,912	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	It is of Theresa May the prime minister of the UK
EDL	00:00:06,912	00:00:10,496	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	UK and she's at a European Union council meeting in Brussels
EDL	00:00:10,496	00:00:11,264	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	Which type are you
EDL	00:00:13,568	00:00:14,592	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	Oh she's all alone
EDL	00:00:15,104	00:00:21,504	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	So you see all these European delegates talking and hugging in the fancy conference room and Theresa May is just standing in the middle of
EDL	00:00:21,504	00:00:22,016	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	Everything
EDL	00:00:22,528	00:00:23,552	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	Totally alone
EDL	00:00:24,064	00:00:25,088	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	Bomber jacket
EDL	00:00:25,600	00:00:27,392	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	No one will talk to her
EDL	00:00:27,392	00:00:28,672	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	It's brexit Chima
EDL	00:00:28,672	00:00:30,976	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	She's getting stubs because of brexit
EDL	00:00:30,976	00:00:33,792	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	And it looks almost exactly like my junior high lunch room
EDL	00:00:37,632	00:00:40,192	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	Does awkwardness might continue
EDL	00:00:40,192	00:00:42,496	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	It looks like 2017
EDL	00:00:42,496	00:00:44,544	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	Might be the year the European Union
EDL	00:00:44,544	00:00:45,568	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	Starts to break up
EDL	00:00:45,568	00:00:50,176	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	When the UK begins this two-year process of decoupling from the Union
EDL	00:00:50,176	00:00:53,248	| 20161221_pmoney_podcast122116.mp3_d5777140b1e725295a5bb39536e37c85_16328347 |	Is there actually using the eu's own constitutional rules
