EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,584	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	In the fall of 2010 something
EDL	00:00:03,584	00:00:04,096	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	Expected happy
EDL	00:00:04,608	00:00:05,120	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	In Blue Hill Maine
EDL	00:00:05,632	00:00:07,936	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	A town where unexpected things rarely happen
EDL	00:00:08,448	00:00:12,288	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	It is a small town about 2600 people tucked in to the Maine coast
EDL	00:00:12,800	00:00:13,824	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	It's a beautiful
EDL	00:00:13,824	00:00:17,664	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	Madia isolated places he have to kind of go out of your way to get here
EDL	00:00:17,664	00:00:20,992	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	This is Jim Schatz who lives in Blue Hill gym is
EDL	00:00:20,992	00:00:23,296	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	Friendly soft-spoken the kind of guy who would
EDL	00:00:24,064	00:00:25,088	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	Your dishes after a party
EDL	00:00:25,600	00:00:28,416	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	In fact when we met he had just helped cook a town Mother's Day
EDL	00:00:28,928	00:00:32,768	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	Hopefully they were had a chance to have brunch didn't did you what did you get there in time
EDL	00:00:33,280	00:00:37,888	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	Sadly I had just eaten anyway in 2010 when a Maine state senate seat
EDL	00:00:37,888	00:00:40,192	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	Came open gym decided that he was going to go
EDL	00:00:40,192	00:00:43,264	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	For it I thought I had a really good chance I thought I would win
EDL	00:00:43,264	00:00:46,848	| 20180605_pmoney_pmpod845v2-65f44a47-9c9b-4d5e-abce-ba6a35fd2d37.mp3_b57a265d3579ec8183b0493468fdf3f1_19976894 |	Jim's opponent was a republican named Brian Langley
