EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:06,400	| 20170908_pmoney_pmpod793-d4575d56-3aa2-4909-8f15-6e599e0f91aa.mp3_23dd800eee8ecb6557be5f35082d9314_22913725 |	This message comes from NPR sponsor NCR running a small business is now easier with ncrc
EDL	00:00:06,912	00:00:08,192	| 20170908_pmoney_pmpod793-d4575d56-3aa2-4909-8f15-6e599e0f91aa.mp3_23dd800eee8ecb6557be5f35082d9314_22913725 |	More than a point of sale
EDL	00:00:08,192	00:00:13,056	| 20170908_pmoney_pmpod793-d4575d56-3aa2-4909-8f15-6e599e0f91aa.mp3_23dd800eee8ecb6557be5f35082d9314_22913725 |	NCR silver is simple-to-use saves you time and helps you reach your goals faster
EDL	00:00:13,568	00:00:16,128	| 20170908_pmoney_pmpod793-d4575d56-3aa2-4909-8f15-6e599e0f91aa.mp3_23dd800eee8ecb6557be5f35082d9314_22913725 |	Visit ncr.com silver
EDL	00:00:17,920	00:00:19,712	| 20170908_pmoney_pmpod793-d4575d56-3aa2-4909-8f15-6e599e0f91aa.mp3_23dd800eee8ecb6557be5f35082d9314_22913725 |	We return from vacation this week
EDL	00:00:19,712	00:00:22,272	| 20170908_pmoney_pmpod793-d4575d56-3aa2-4909-8f15-6e599e0f91aa.mp3_23dd800eee8ecb6557be5f35082d9314_22913725 |	And found that the World As We Know It
EDL	00:00:22,784	00:00:23,808	| 20170908_pmoney_pmpod793-d4575d56-3aa2-4909-8f15-6e599e0f91aa.mp3_23dd800eee8ecb6557be5f35082d9314_22913725 |	Seems like it is about to
EDL	00:00:24,576	00:00:29,440	| 20170908_pmoney_pmpod793-d4575d56-3aa2-4909-8f15-6e599e0f91aa.mp3_23dd800eee8ecb6557be5f35082d9314_22913725 |	We are not talking about nuclear war or natural disasters although there is that too
EDL	00:00:29,952	00:00:31,744	| 20170908_pmoney_pmpod793-d4575d56-3aa2-4909-8f15-6e599e0f91aa.mp3_23dd800eee8ecb6557be5f35082d9314_22913725 |	We're talkin about the economic
EDL	00:00:32,256	00:00:33,280	| 20170908_pmoney_pmpod793-d4575d56-3aa2-4909-8f15-6e599e0f91aa.mp3_23dd800eee8ecb6557be5f35082d9314_22913725 |	Abyss
