EDL	Record In	Record Out	Clipname	Subtitle
---	00:00:15,950	00:00:17,006	| openwifi-2022 |	Hello everyone． 
EDL	00:00:17,006	00:00:19,330	| openwifi-2022 |	In the software‚ radio‚ radio‚ dapp room． 
EDL	00:00:19,330	00:00:21,020	| openwifi-2022 |	First time 2022． 
EDL	00:00:21,020	00:00:21,350	| openwifi-2022 |	[ SPACE 0.3 secs ]
EDL	00:00:21,350	00:00:22,120	| openwifi-2022 |	Good morning． 
EDL	00:00:22,120	00:00:24,440	| openwifi-2022 |	Good afternoon and good evening． 
EDL	00:00:24,440	00:00:25,150	| openwifi-2022 |	[ SPACE 0.7 secs ]
---	00:00:25,150	00:00:31,240	| openwifi-2022 |	My name is Xian junjiao and I'm from ID Lab iMac and Gent University Belgium． 
EDL	00:00:31,240	00:00:32,170	| openwifi-2022 |	[ SPACE 0.9 secs ]
EDL	00:00:32,170	00:00:36,780	| openwifi-2022 |	Let's talk about the open WiFi project again‚ like we did in every year． 
EDL	00:00:36,780	00:00:39,000	| openwifi-2022 |	First time since 2020． 
EDL	00:00:39,000	00:00:40,590	| openwifi-2022 |	[ SPACE 1.6 secs ]
EDL	00:00:40,590	00:00:43,820	| openwifi-2022 |	It's the yearly update of the open WiFi project． 
EDL	00:00:43,820	00:00:44,180	| openwifi-2022 |	[ SPACE 0.4 secs ]
EDL	00:00:44,180	00:00:46,950	| openwifi-2022 |	If you also talk about the future plan‚ plan． 
EDL	00:00:46,950	00:00:47,870	| openwifi-2022 |	[ SPACE 0.9 secs ]
EDL	00:00:47,870	00:00:49,740	| openwifi-2022 |	In case there are new audiences． 
EDL	00:00:49,740	00:00:50,560	| openwifi-2022 |	[ SPACE 0.8 secs ]
EDL	00:00:50,560	00:00:53,080	| openwifi-2022 |	Let me tell you what open WiFi is． 
EDL	00:00:53,080	00:00:53,560	| openwifi-2022 |	[ SPACE 0.5 secs ]
EDL	00:00:53,560	00:00:58,040	| openwifi-2022 |	It is an open source WiFi chip design project written in verylog． 
EDL	00:00:58,040	00:00:58,690	| openwifi-2022 |	[ SPACE 0.6 secs ]
EDL	00:00:58,690	00:01:05,170	| openwifi-2022 |	It's already functioning on the IPG board and can be used like a real WiFi card． 
EDL	00:01:05,170	00:01:16,750	| openwifi-2022 |	On the Linux‚ for instance‚ you can log in to the FPG board via SSH over Internet and operate the WiFi card like you do on resperry pie． 
EDL	00:01:16,750	00:01:17,270	| openwifi-2022 |	[ SPACE 0.5 secs ]
EDL	00:01:17,270	00:01:20,070	| openwifi-2022 |	Just search Open my phone on the internet． 
EDL	00:01:20,070	00:01:22,760	| openwifi-2022 |	I believe you will find our project． 
EDL	00:01:22,760	00:01:23,730	| openwifi-2022 |	[ SPACE 1.0 secs ]
