EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,912	00:00:13,312	| VfD E03 |	Sealth Technologies
EDL	00:00:13,312	00:00:18,432	| VfD E03 |	The Internet, GPS in the palm of your hand. Autonomous operation.
EDL	00:00:19,456	00:00:25,856	| VfD E03 |	Technology is a driver of our time since its founding in 1958 in the midst of the Cold War.
EDL	00:00:25,856	00:00:30,464	| VfD E03 |	DARPA, Defense Advanced Research Projects Agency has been a driver of Technology
EDL	00:00:31,232	00:00:33,792	| VfD E03 |	Welcome to Voices from DARPA
EDL	00:00:33,792	00:00:36,608	| VfD E03 |	A window at the DARPA's core of program managers
EDL	00:00:37,120	00:00:37,888	| VfD E03 |	Their job
EDL	00:00:38,400	00:00:40,448	| VfD E03 |	To redefine what is possible

EDL	00:00:41,216	00:00:46,848	| VfD E03 |	My name is Dan Green since 2013 I've been a program manager and DARPA's Microsystems technology office
EDL	00:00:47,360	00:00:49,152	| VfD E03 |	And I'm your DARPA host
EDL	00:00:49,152	00:00:49,920	| VfD E03 |	Ivan Amato

EDL	00:00:52,224	00:00:58,368	| VfD E03 |	Dan, tell me a little bit about your background and how it relates to what you hope to accomplish in your time here at DARPA
EDL	00:00:58,368	00:01:04,000	| VfD E03 |	I came here through a series of fortunate events I got into science from an early age I like physics
EDL	00:01:04,512	00:01:05,792	| VfD E03 |	I did physics in college
EDL	00:01:05,792	00:01:07,584	| VfD E03 |	I got into semiconductor physics
EDL	00:01:08,096	00:01:09,888	| VfD E03 |	So semiconductors are the
EDL	00:01:09,888	00:01:11,680	| VfD E03 |	Materials that underpin the electronic
EDL	00:01:12,448	00:01:14,496	| VfD E03 |	in all of our commercial Technologies today

EDL	00:01:15,008	00:01:15,776	| VfD E03 |	And
EDL	00:01:16,288	00:01:17,824	| VfD E03 |	Really fell in love with that area
EDL	00:01:17,824	00:01:20,128	| VfD E03 |	At that point time which was in the in the 90s
EDL	00:01:20,640	00:01:22,944	| VfD E03 |	When I started getting into electronics and
EDL	00:01:22,944	00:01:27,808	| VfD E03 |	going out to grad school it was kind of a bad time to be doing electronics, because
EDL	00:01:27,808	00:01:29,344	| VfD E03 |	There is a lot of maturity
EDL	00:01:29,344	00:01:30,112	| VfD E03 |	And a lot of
EDL	00:01:30,624	00:01:33,952	| VfD E03 |	concern about where it was going to go from there because of
EDL	00:01:33,952	00:01:35,744	| VfD E03 |	established players like Intel or
EDL	00:01:36,256	00:01:40,352	| VfD E03 |	We're heading there hitting the stride and along came a new material system
EDL	00:01:40,352	00:01:41,632	| VfD E03 |	Called Gallium Nitride (GaN)
EDL	00:01:41,632	00:01:44,960	| VfD E03 |	Until I was part of this first wave of engineers that were brought up
EDL	00:01:45,728	00:01:50,592	| VfD E03 |	Looking at gallium nitride to understanding its properties as it applies to transistor technology
EDL	00:01:50,592	00:01:53,920	| VfD E03 |	Can you just spend a few seconds talking to us about
EDL	00:01:53,920	00:01:55,968	| VfD E03 |	What is interesting about different kinds of semiconductors
EDL	00:01:56,736	00:01:59,296	| VfD E03 |	So when you look at the history of semiconductors
EDL	00:01:59,296	00:02:01,088	| VfD E03 |	straight, the transistors came out
EDL	00:02:01,600	00:02:02,880	| VfD E03 |	from the labs of course
EDL	00:02:02,880	00:02:03,904	| VfD E03 |	after the 
EDL	00:02:03,904	00:02:05,952	| VfD E03 |	the second world war, so it's been around for a long time
EDL	00:02:06,464	00:02:08,000	| VfD E03 |	And the interesting pieces that
EDL	00:02:08,768	00:02:12,352	| VfD E03 |	As dominant as silicon is today that was not at all obvious
EDL	00:02:12,352	00:02:13,376	| VfD E03 |	When they started
EDL	00:02:13,376	00:02:14,656	| VfD E03 |	And in fact when you look at the
EDL	00:02:15,168	00:02:16,960	| VfD E03 |	The first transistors they were made of Germanium (锗)
EDL	00:02:17,472	00:02:18,987	| VfD E03 |	And they look like crazy little contraption(新奇装置) 
EDL	00:02:18,987	00:02:23,872	| VfD E03 |	correct the size of a palm, essentially they jabbed a couple of
EDL	00:02:23,872	00:02:28,480	| VfD E03 |	wires into this block of material and were able to extrapolate(外推) from that very
EDL	00:02:28,992	00:02:30,784	| VfD E03 |	very rudimentary(早期) experiment that
EDL	00:02:30,784	00:02:32,576	| VfD E03 |	Hey we're really onto something here
EDL	00:02:33,088	00:02:34,624	| VfD E03 |	It's obviously translated
EDL	00:02:34,624	00:02:36,416	| VfD E03 |	to many billions dollars of
EDL	00:02:36,416	00:02:38,464	| VfD E03 |	commercial activity now and
EDL	00:02:38,464	00:02:40,512	| VfD E03 |	The complexity of this we can do things today is
EDL	00:02:41,024	00:02:42,048	| VfD E03 |	astonishing
EDL	00:02:42,048	00:02:43,328	| VfD E03 |	Really the key was
