EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	In the following message come from Madewell
EDL	00:00:03,584	00:00:05,888	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Where the motto is good day start
EDL	00:00:05,888	00:00:06,400	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Madewell offer
EDL	00:00:07,936	00:00:10,496	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Define your
EDL	00:00:15,360	00:00:15,872	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Perfect pear
EDL	00:00:19,712	00:00:23,296	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	As Zappos was growing
EDL	00:00:23,296	00:00:29,696	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	It was also losing my money and we also need more money for inventory and so all this was happening at a bat
EDL	00:00:29,696	00:00:36,096	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Time in terms of the.com Crash back in 2002 is pretty much impossible to raise money from
EDL	00:00:36,096	00:00:42,496	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Anyone you could not get as an investment and also even if someone wanted to invest in in
EDL	00:00:42,496	00:00:45,056	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	The last thing they wanted to do was invested
EDL	00:00:45,568	00:00:47,616	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Online shoe company
EDL	00:00:47,616	00:00:49,408	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	No one would ever buy shoes online
EDL	00:00:56,320	00:01:02,720	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Robin PRP it's how I built this a show of that innovators entrepreneurs idealist
EDL	00:01:02,720	00:01:09,120	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Stories behind the movements they built
EDL	00:01:09,120	00:01:15,520	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	I'm guy Roz and how old school mail-order catalogs inspired Tony hsieh to build one
EDL	00:01:15,520	00:01:18,080	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	The world's biggest online shoe retailers
EDL	00:01:18,080	00:01:20,896	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	You know it as Zappos
EDL	00:01:20,896	00:01:21,408	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Billions
EDL	00:01:27,296	00:01:31,136	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	You only have four pairs of shoes is that the right
EDL	00:01:31,136	00:01:33,696	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	Yeah roughly maybe maybe fewer now
EDL	00:01:33,696	00:01:36,256	| 20170119_hibt_hibtpod.mp3_0f3376a918b774ad2791886752285363_29358425 |	But what kind of shoes are you wearing now
