EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Support for this in
EDL	00:00:01,024	00:00:01,536	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	NPR Podcast
EDL	00:00:02,048	00:00:02,816	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	In the following message
EDL	00:00:02,816	00:00:04,864	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Did come from VSP individual Vision play
EDL	00:00:05,376	00:00:07,424	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Entrepreneurs innovators and creators
EDL	00:00:07,936	00:00:09,472	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Stop overpaying for eye exam
EDL	00:00:09,984	00:00:10,752	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Quality Glass
EDL	00:00:11,264	00:00:13,056	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	You can buy vision coverage on your own
EDL	00:00:13,568	00:00:16,128	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Learn more at need VSP coverage.
EDL	00:00:16,896	00:00:18,432	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	So really quick before we start the show
EDL	00:00:18,944	00:00:22,528	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	I want to tell you about a live event we are about to do in
EDL	00:00:22,528	00:00:23,552	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Portland Oregon
EDL	00:00:24,064	00:00:25,088	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Thursday Mesa
EDL	00:00:25,088	00:00:25,856	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	XVI
EDL	00:00:25,856	00:00:28,672	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	I'll be talking with Seth Tibbott he's the founder and
EDL	00:00:28,672	00:00:29,440	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	CEO of
EDL	00:00:29,440	00:00:30,208	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Tofurky
EDL	00:00:30,208	00:00:32,256	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	The show is supported by American
EDL	00:00:32,256	00:00:34,048	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Express and our other Live Events
EDL	00:00:34,048	00:00:35,328	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Sold out fast so
EDL	00:00:35,328	00:00:36,352	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	To get tickets
EDL	00:00:36,352	00:00:38,656	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Go to NPR presents. Org and
EDL	00:00:39,168	00:00:39,680	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	See you in Portland
EDL	00:00:45,312	00:00:47,360	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	So there are no shortages
EDL	00:00:47,360	00:00:47,872	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Dating apps
EDL	00:00:48,896	00:00:50,432	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Ranging from free apps
EDL	00:00:50,432	00:00:53,760	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	The members only two ones that are based on quiz shows and pet preference
EDL	00:00:54,528	00:00:55,552	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	The Today Show
EDL	00:00:55,552	00:00:57,088	| 20190417_hibt_bumble-0fa374b4-cf90-4daa-b23e-3fc1e776eb98.mp3_ab0d4ee04477956db31391e7d012cc9d_42533265 |	Is the story of to date
