EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Support for how I built
EDL	00:00:01,536	00:00:04,352	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	And the following message come from Michigan economic developer
EDL	00:00:04,352	00:00:05,120	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Corporation
EDL	00:00:05,120	00:00:06,144	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Seewhy michigan
EDL	00:00:06,144	00:00:06,912	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Is attracting
EDL	00:00:06,912	00:00:08,704	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Top talent and top businesses
EDL	00:00:08,704	00:00:10,752	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	By searching Michigan pure oportun
EDL	00:00:12,032	00:00:14,592	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Support for this podcast comes from American
EDL	00:00:14,592	00:00:15,360	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Express
EDL	00:00:15,360	00:00:17,408	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	No matter what you do in business
EDL	00:00:17,408	00:00:20,224	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	I'm building a better mousetrap to building a better app
EDL	00:00:20,992	00:00:21,504	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	It's easier
EDL	00:00:22,016	00:00:22,784	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Don't go It Alone
EDL	00:00:23,552	00:00:24,576	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	The powerful backing
EDL	00:00:24,576	00:00:25,344	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	American Express
EDL	00:00:25,856	00:00:26,880	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Don't do business
EDL	00:00:26,880	00:00:27,392	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Without it
EDL	00:00:30,976	00:00:36,096	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Hate this guy here and today we've got a brand new live episode of How I built this
EDL	00:00:36,096	00:00:37,632	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Featuring Emily Weiss
EDL	00:00:37,632	00:00:38,656	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Glossier
EDL	00:00:38,656	00:00:39,424	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	The police have to show
EDL	00:00:39,936	00:00:41,216	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	A lot of people ask
EDL	00:00:41,216	00:00:42,752	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	How can we support
EDL	00:00:42,752	00:00:43,520	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	How I built this
EDL	00:00:43,520	00:00:46,080	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	And the best way to support what we do
EDL	00:00:46,080	00:00:48,640	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Is by supporting your local public radio
EDL	00:00:49,408	00:00:52,992	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Cured NPR we're launching our annual fundraising campaign starting
EDL	00:00:52,992	00:00:55,040	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Tuesday November 27th which is
EDL	00:00:55,040	00:00:56,064	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	Is giving Tuesday but
EDL	00:00:56,576	00:01:00,416	| 20181127_hibt_glossier2.mp3_4287645507a302d9b9e0216f23ea58c2_50528793 |	You're listening to the show on Wednesday or Thursday or Friday it doesn't matter it's
