EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Hey everyone just
EDL	00:00:01,024	00:00:04,864	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Quit notice episode first ran back in October of 2017
EDL	00:00:05,376	00:00:05,888	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Hope you enjoy it
EDL	00:00:06,656	00:00:13,056	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	When I walked into Ross Perot xoffice I felt like I was at
EDL	00:00:13,056	00:00:19,456	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Like I had tried everything I had tried to access everyone and I knew either
EDL	00:00:19,456	00:00:25,856	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	He supports this or I just really don't know where else to turn so I I literally told myself
EDL	00:00:25,856	00:00:32,256	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	I won't leave his office I'm going to glue myself to the chair in his office and I'm not going to
EDL	00:00:32,256	00:00:38,400	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Until he commits
EDL	00:00:40,448	00:00:42,240	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	From NPR
EDL	00:00:42,240	00:00:43,008	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	How I built this
EDL	00:00:43,520	00:00:45,824	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Show about innovators entrepreneurs
EDL	00:00:45,824	00:00:46,592	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Idealist
EDL	00:00:46,592	00:00:48,384	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Stories behind the movements
EDL	00:00:55,040	00:00:56,576	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Convince graduates
EDL	00:00:56,576	00:00:58,112	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Some of the top universities
EDL	00:00:58,112	00:00:59,648	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	To forget Wall Street
EDL	00:00:59,648	00:01:00,928	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Forget Law School
EDL	00:01:00,928	00:01:01,952	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Forget big money
EDL	00:01:03,488	00:01:04,256	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Become a teacher
EDL	00:01:08,096	00:01:09,120	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Sotomayor
EDL	00:01:09,632	00:01:11,936	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Different from
EDL	00:01:11,936	00:01:12,704	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Other episodes
EDL	00:01:13,984	00:01:17,568	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	For starters you will not discover
EDL	00:01:18,080	00:01:19,360	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Because she didn't
EDL	00:01:19,360	00:01:21,152	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Money was never the point
EDL	00:01:21,664	00:01:22,432	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Wendy's
EDL	00:01:22,432	00:01:24,736	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Still a really successful Builder
EDL	00:01:24,736	00:01:28,320	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	You can say what are the most successful non-profit Founders Andresen
EDL	00:01:28,320	00:01:28,832	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	X
EDL	00:01:30,112	00:01:30,880	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Our story is
EDL	00:01:31,392	00:01:32,672	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Textbook case study
EDL	00:01:32,672	00:01:33,952	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	For how to start a business
EDL	00:01:34,976	00:01:36,256	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Probably why there's an
EDL	00:01:36,256	00:01:38,048	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Actual case study about her
EDL	00:01:38,048	00:01:39,584	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	At Harvard Business School
EDL	00:01:39,584	00:01:41,888	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Because Wendy built teacher America
EDL	00:01:41,888	00:01:43,680	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	From an idea in her head
EDL	00:01:43,680	00:01:48,032	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Operation with a budget in the hundreds of millions of dollars
EDL	00:01:48,544	00:01:51,104	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	It's a program that sends thousands of
EDL	00:01:51,104	00:01:51,616	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	College
EDL	00:01:52,128	00:01:54,688	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	December the most neglected Public Schools
EDL	00:01:54,688	00:01:55,968	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Across the US
EDL	00:01:55,968	00:01:56,992	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Each and every year
EDL	00:01:57,504	00:02:01,600	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	TFA isn't without its critics and you hear about that
EDL	00:02:01,600	00:02:03,392	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	But is also a program that's
EDL	00:02:03,392	00:02:04,160	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Change lives
EDL	00:02:04,672	00:02:05,440	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	And schools
EDL	00:02:05,952	00:02:09,024	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Wendy during her time as a student
EDL	00:02:09,024	00:02:09,792	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Princeton
EDL	00:02:09,792	00:02:13,888	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Even though she didn't really have any experience working with underserved students
EDL	00:02:14,400	00:02:16,448	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	In fact Corona bringing in Dallas
EDL	00:02:16,960	00:02:18,496	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Was practically
EDL	00:02:18,496	00:02:19,520	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Another world
EDL	00:02:19,520	00:02:21,312	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	And honestly I grew up
EDL	00:02:21,312	00:02:24,128	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	In a community in Dallas Texas that
EDL	00:02:24,896	00:02:27,200	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Referred to itself as the bubble
EDL	00:02:27,200	00:02:31,552	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	You know it's kind of lack of diversity and disadvantage me my parents had
EDL	00:02:32,064	00:02:33,856	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Really made it a point to
EDL	00:02:33,856	00:02:34,880	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Bias
EDL	00:02:34,880	00:02:40,256	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Place in this community so that we could go to the unit, notably strong public schools there
EDL	00:02:40,768	00:02:42,304	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	And
EDL	00:02:42,304	00:02:45,888	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Somehow I managed to grow up really without understanding
EDL	00:02:45,888	00:02:47,424	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	The extreme disparity
EDL	00:02:47,424	00:02:48,960	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Praising our country and
EDL	00:02:48,960	00:02:54,592	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	The fact that where you're born really does so much to determine whether you have access to an excellent education
EDL	00:02:55,104	00:02:56,128	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	And I
EDL	00:02:56,640	00:03:00,224	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	You can never become aware of that really in its full extent at Princeton but
EDL	00:03:00,736	00:03:04,576	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	On NE campus and inferencing included you can see
EDL	00:03:04,576	00:03:06,368	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	You know evidence of that that
EDL	00:03:06,368	00:03:10,720	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Reminder freshman year roommate had gone to public schools in in the Bronx
EDL	00:03:10,720	00:03:11,232	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	And
EDL	00:03:11,744	00:03:15,584	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	We honestly love the most driven brilliant people
EDL	00:03:15,584	00:03:21,984	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	To make it to Princeton but still threw her and and threw her friends made from work kind of other first-generation college
EDL	00:03:21,984	00:03:23,008	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Into Princeton
EDL	00:03:23,008	00:03:26,592	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	I realized how differently prepared they were to do well so
EDL	00:03:26,592	00:03:29,152	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Many things that turn me on to
EDL	00:03:29,152	00:03:30,432	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Viscous
EDL	00:03:30,432	00:03:32,480	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Fact that our country that
EDL	00:03:32,480	00:03:37,088	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Claims to be in really aspires to be a place of equal opportunity really isn't one
EDL	00:03:38,112	00:03:38,880	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	And what are you
EDL	00:03:38,880	00:03:41,184	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Just thinking about this tougher or did you
EDL	00:03:41,696	00:03:42,976	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Did you start to do something
EDL	00:03:44,256	00:03:45,024	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Well
EDL	00:03:45,024	00:03:48,096	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Actually I had organized the conference alongside some other
EDL	00:03:48,096	00:03:48,864	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Students
EDL	00:03:48,864	00:03:50,144	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Princeton about
EDL	00:03:50,656	00:03:52,704	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Improving our education system
EDL	00:03:52,704	00:03:55,264	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	And it was at that conference where we had
EDL	00:03:55,264	00:03:57,312	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Pulled together students from all of it
EDL	00:03:57,312	00:03:58,848	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	The country and they were some of the
EDL	00:03:58,848	00:03:59,616	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Most
EDL	00:03:59,616	00:04:02,944	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	Incredible student leaders and they were saying
EDL	00:04:02,944	00:04:04,736	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	We had no idea there was a need
EDL	00:04:04,736	00:04:07,296	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	For teachers in in urban and rural areas we would teach
EDL	00:04:07,808	00:04:10,880	| 20190705_hibt_teachforamerica.mp3_ae051343605b99da26d4ad8e9f62041b_44100273 |	And it was really sitting there that I thought of this idea like
