EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:06,656	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Weren't any of the investor saying you don't have a tag team you don't have a chief technology
EDL	00:00:13,312	00:00:19,712	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Yeah it makes perfect sense to have how many people do you think you pitched over that
EDL	00:00:19,712	00:00:26,112	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Yes two months. In San Francisco
EDL	00:00:26,112	00:00:30,976	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Directions
EDL	00:00:35,072	00:00:36,608	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Ramen PR
EDL	00:00:36,608	00:00:37,888	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	How I built this
EDL	00:00:37,888	00:00:40,704	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Innovators entrepreneurs idealists
EDL	00:00:41,216	00:00:41,728	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Stories
EDL	00:00:48,384	00:00:51,456	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	I'm guy Raz and I
EDL	00:00:51,456	00:00:53,760	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Iowa college student named Melanie
EDL	00:00:53,760	00:00:58,368	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Turn her passion for making better yearbooks into the design platform
EDL	00:00:58,880	00:00:59,648	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Now value
EDL	00:00:59,648	00:01:00,928	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	At over a billion dollars
EDL	00:01:08,096	00:01:10,656	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	So there's a story that I think a lot of
EDL	00:01:10,656	00:01:12,448	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	People have tails
EDL	00:01:12,448	00:01:13,472	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Make a difference
EDL	00:01:13,472	00:01:15,008	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	It's basically a version of this
EDL	00:01:16,288	00:01:16,800	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	What time
EDL	00:01:17,312	00:01:19,104	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	You are a very clever business
EDL	00:01:20,384	00:01:24,992	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	He was an idea for a super useful product or a service that would make your life
EDL	00:01:24,992	00:01:30,880	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Play Easier mine was actually one cup coffee maker I swear that was my idea but
EDL	00:01:30,880	00:01:32,160	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Like most people
EDL	00:01:32,672	00:01:35,488	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	I didn't do it and if you're like me
EDL	00:01:35,488	00:01:41,120	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	You didn't have time to work on it or the money or maybe it just seemed too overwhelming to get started
EDL	00:01:41,632	00:01:47,008	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	The way the story always ends is that a couple of months later maybe a couple of years later
EDL	00:01:47,008	00:01:53,408	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	You're shopping in a store or you're surfing the web and there it is I can remember the very day I
EDL	00:01:53,408	00:01:55,456	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	I saw the one cup coffee maker at Target
EDL	00:01:55,456	00:02:01,856	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Someone took my exact idea and made it happen
EDL	00:02:01,856	00:02:04,672	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Because every business starts out as an idea
EDL	00:02:05,184	00:02:11,328	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Put a turn an idea into a reality you have to get started even if it means starting out small
EDL	00:02:12,352	00:02:16,704	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Plant the seeds for a business to grow before someone else does
EDL	00:02:16,704	00:02:20,800	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Melanie Perkins here she did have a big idea
EDL	00:02:21,312	00:02:24,896	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	She wanted to transform the entire desktop
EDL	00:02:24,896	00:02:28,736	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	19 years old but instead of feeling
EDL	00:02:28,736	00:02:35,136	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Overwhelmed by the scale of Rydia Melody
EDL	00:02:35,136	00:02:36,416	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Focusing first
EDL	00:02:36,416	00:02:40,768	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	One little piece of the idea that she thought she could make work
EDL	00:02:40,768	00:02:44,096	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Which happened to be an online tool to design and publish
EDL	00:02:45,632	00:02:48,960	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	I grew up in Perth in Western Australia
EDL	00:02:48,960	00:02:55,360	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Her mom was a teacher and her dad was an engineer
EDL	00:02:55,360	00:03:00,736	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Mid 2010 graphic design program
EDL	00:03:00,736	00:03:07,136	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Adobe InDesign or Microsoft Publisher and she was frustrated at the program
EDL	00:03:07,136	00:03:08,928	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	So difficult to learn
EDL	00:03:08,928	00:03:15,328	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Completely silly that you take so many instruction manuals and so many steps through the Myspace
EDL	00:03:15,328	00:03:15,840	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Basic of things
EDL	00:03:16,352	00:03:19,936	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	She just wouldn't take a host messages go anywhere the buttons well and how to design
EDL	00:03:20,704	00:03:22,240	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	It seems very apparent that
EDL	00:03:22,240	00:03:23,008	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Leasehold
EDL	00:03:23,008	00:03:24,032	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Desktop pricing would be
EDL	00:03:24,032	00:03:25,824	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Completely okay cannot dated in the feet
EDL	00:03:25,824	00:03:27,360	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Feature
EDL	00:03:27,360	00:03:30,432	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Very oversized Asian fit taking on all of these different Industries
EDL	00:03:31,456	00:03:32,224	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Post office
EDL	00:03:32,224	00:03:32,992	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Locksmith
EDL	00:03:32,992	00:03:34,016	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Rubber Industries is okay
EDL	00:03:34,528	00:03:36,576	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	I thought Robin people using things like clipart
EDL	00:03:36,576	00:03:37,600	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	They should be able to have access
EDL	00:03:37,600	00:03:39,392	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Beautiful templates like design history
EDL	00:03:39,904	00:03:41,184	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	But at that point in time I've
EDL	00:03:41,184	00:03:43,232	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Is 19 and I had no business experience
EDL	00:03:43,744	00:03:44,512	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	And so
EDL	00:03:44,512	00:03:45,792	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Robin trying to take honey
EDL	00:03:45,792	00:03:48,096	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	High road is as I know he's really big companies
EDL	00:03:48,096	00:03:51,680	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Expose take on school yearbooks in Australia you keep saying
EDL	00:03:51,680	00:03:52,448	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	When you say weekly
EDL	00:03:52,960	00:03:55,520	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	My boyfriend Tenkai sounded clay
EDL	00:03:56,288	00:03:58,848	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	And you're still together later
EDL	00:04:00,384	00:04:02,176	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	You decided to start
EDL	00:04:02,176	00:04:02,944	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Like a web-based
EDL	00:04:04,224	00:04:04,736	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	People design
EDL	00:04:08,320	00:04:09,856	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Upon the idea of
EDL	00:04:09,856	00:04:10,368	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Of your books
EDL	00:04:11,136	00:04:12,160	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Weihai
EDL	00:04:12,160	00:04:13,696	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	The decision for all
EDL	00:04:13,696	00:04:15,232	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	For taking on the entire world design
EDL	00:04:15,744	00:04:21,631	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	But you will seem to be like a really pressing need because school teachers and get starting today the same that had no design experience
EDL	00:04:22,143	00:04:28,543	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	I might see my mom put together School yearbook for hair school
EDL	00:04:28,543	00:04:30,591	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	People with no design experience respect
EDL	00:04:30,591	00:04:31,359	| 20190128_hibt_canva2-9ed586df-e74b-4fdd-aded-750d2e549697.mp3_2a80d1b4bc7f255c66e6da5f41c5d84b_47198710 |	Did you say something
