EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:05,120	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	Support comes from our 2019 lead sponsor of how I built this campaign monitor
EDL	00:00:05,120	00:00:09,728	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	An email marketing platform used by more than 250 thousand customer
EDL	00:00:10,240	00:00:12,288	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	With mobile-friendly email templates
EDL	00:00:12,288	00:00:14,080	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	A drag-and-drop email Builder
EDL	00:00:14,080	00:00:16,384	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	And customer support 7 days a week
EDL	00:00:16,384	00:00:18,176	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	Campaignmonitor.com
EDL	00:00:20,480	00:00:26,880	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	You were basically introducing is really low fares were these Airlines trying to match your prices
EDL	00:00:26,880	00:00:32,000	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	Yes in some cases they were and we told the Republic of Texas that
EDL	00:00:32,000	00:00:38,400	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	You could fly at the lower fare but if you paid the higher Fair we would give you a free bottle of whiskey
EDL	00:00:38,400	00:00:44,800	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	And so for a couple months we became the largest liquor distributor in the state of Texas
EDL	00:00:44,800	00:00:49,664	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	From NPR how I built this
EDL	00:00:49,664	00:00:52,992	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	Show about innovators entrepreneurs idealists
EDL	00:00:52,992	00:00:59,392	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	Stories behind the movement
EDL	00:00:59,392	00:01:05,792	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	I'm guy Roz and Ali show how an eccentric Texas lawyer
EDL	00:01:05,792	00:01:11,936	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	A crazy idea in the Southwest Airlines now one of the biggest airlines in the world
EDL	00:01:16,288	00:01:19,360	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	Could you could you to start by introducing yourself Mitchell killer
EDL	00:01:19,360	00:01:21,664	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	Make it herb if you would herbplease
EDL	00:01:21,664	00:01:24,480	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	Can you just say your full name
EDL	00:01:24,480	00:01:25,760	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	This is Herb
EDL	00:01:25,760	00:01:26,272	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	Kelleher
EDL	00:01:26,784	00:01:28,576	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	And your best known as the
EDL	00:01:29,344	00:01:30,880	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	Founder of Southwest Airlines
EDL	00:01:31,392	00:01:32,416	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	How how old are you
EDL	00:01:32,416	00:01:33,440	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	85
EDL	00:01:33,440	00:01:34,720	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	Okay great
EDL	00:01:34,720	00:01:36,768	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	We are very excited to talk to you about
EDL	00:01:37,536	00:01:41,632	| 20161118_hibt_sw.mp3_659763e8585e7a4681c3978494920b77_34145786 |	Going to jump in here for like two I mention that before we really started our interview
