EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Support for this podcast
EDL	00:00:01,792	00:00:02,560	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	In the following message
EDL	00:00:02,560	00:00:03,584	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Did come from Madewell
EDL	00:00:03,584	00:00:05,888	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Where the motto is good day start
EDL	00:00:05,888	00:00:06,400	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Madewell offer
EDL	00:00:07,936	00:00:09,472	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Premium denim styles for
EDL	00:00:09,472	00:00:10,496	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	We're seriously every
EDL	00:00:11,008	00:00:12,032	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Stop by a Madewell
EDL	00:00:12,544	00:00:13,824	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Or go to Madewell.
EDL	00:00:14,592	00:00:15,360	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Define your
EDL	00:00:15,360	00:00:15,872	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Perfect pear
EDL	00:00:16,896	00:00:19,712	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Hate before we start the show I just want to remind you that
EDL	00:00:19,712	00:00:22,272	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Tickets for the how I built this Summit are selling
EDL	00:00:22,272	00:00:23,040	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Fast
EDL	00:00:23,040	00:00:23,808	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	We know have
EDL	00:00:23,808	00:00:24,576	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Fewer than
EDL	00:00:24,576	00:00:25,600	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	50 tickets left
EDL	00:00:25,600	00:00:28,160	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	So don't miss your chance to learn from some of the world's most
EDL	00:00:28,672	00:00:33,024	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Hiring entrepreneurs and also to meet hundreds of other innovators and builders
EDL	00:00:33,792	00:00:34,560	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	The Summit is on
EDL	00:00:34,560	00:00:35,584	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	October 16th
EDL	00:00:35,584	00:00:36,864	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	San Francisco
EDL	00:00:36,864	00:00:38,400	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Had supported by America
EDL	00:00:38,400	00:00:39,168	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Chicken Express
EDL	00:00:39,168	00:00:40,704	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Go to NPR.
EDL	00:00:40,704	00:00:41,728	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Org
EDL	00:00:41,728	00:00:42,240	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Summit
EDL	00:00:42,752	00:00:43,776	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Define. More
EDL	00:00:43,776	00:00:44,800	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	How to get your tickets
EDL	00:00:44,800	00:00:46,080	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	And I hope to see you there
EDL	00:00:47,360	00:00:53,760	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	We were sure that this was going to be
EDL	00:00:53,760	00:01:00,160	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Andreessen Horowitz
EDL	00:01:00,160	00:01:06,560	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	A hundred million dollars in Revenue with this business and thereby be a billion dollar business and like
EDL	00:01:06,560	00:01:12,960	| 20180728_hibt_slack-1ced50bb-b116-40f9-8f27-ddc891ad6f24.mp3_8834791b9b2ff39ac79bb24c58cb183e_62119268 |	Just like you guys have no idea what you're doing you don't understand what it is to tell into companies you're going to need all of us experts
