EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,584	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Support for how I built this and the following message come from America
EDL	00:00:03,584	00:00:04,096	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Express
EDL	00:00:04,608	00:00:05,888	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	You want to build your business
EDL	00:00:06,400	00:00:07,168	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Can help building
EDL	00:00:07,168	00:00:08,704	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Your business with financing Solutions
EDL	00:00:09,216	00:00:10,496	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Eligible business customer
EDL	00:00:11,264	00:00:13,056	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	The powerful backing of American Express
EDL	00:00:13,568	00:00:15,104	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Don't do business without it
EDL	00:00:15,104	00:00:15,872	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Terms apply
EDL	00:00:16,384	00:00:18,176	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Americanexpress.com
EDL	00:00:18,176	00:00:18,688	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Business
EDL	00:00:21,760	00:00:28,160	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	20 years 20 years of losing money
EDL	00:00:28,160	00:00:34,560	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	How are you paying your employees how are you I was the question that might
EDL	00:00:34,560	00:00:40,960	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Tax guy always ask me every year when he died
EDL	00:00:40,960	00:00:43,520	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	How much money do you lose this year and how are you still in business
EDL	00:00:49,152	00:00:51,200	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	NPR
EDL	00:00:51,200	00:00:52,480	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	How I built this
EDL	00:00:52,480	00:00:57,600	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Show that innovators entrepreneurs idealists and the stories behind the movements
EDL	00:00:57,600	00:01:04,000	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Lego house
EDL	00:01:04,000	00:01:05,792	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Build a bridge
EDL	00:01:05,792	00:01:10,912	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Bird out of tofu then grew his company into a multimillion-dollar business
EDL	00:01:10,912	00:01:12,704	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	One of the best names ever
EDL	00:01:13,216	00:01:13,984	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Tofurky
EDL	00:01:17,824	00:01:20,640	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	If you're a vegetarian or vegan
EDL	00:01:20,640	00:01:23,968	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	You may already be well aware that meatless meat
EDL	00:01:24,480	00:01:26,272	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Is kind of having a moment
EDL	00:01:26,784	00:01:30,112	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Restaurants that built their entire business model
EDL	00:01:30,112	00:01:32,416	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	I'm feeding a Roundup animal flesh
EDL	00:01:32,416	00:01:34,464	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Are experimenting with legitimate
EDL	00:01:34,464	00:01:35,488	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Plant-based burgers
EDL	00:01:36,256	00:01:39,584	| 20190531_hibt_tofurky.mp3_1fa337b1272b0d7c750c830b059c957c_46096035 |	Even KFC is experimenting with a new product
