EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,840	| 20180629_hibt_chickensalad-193cfe69-14fa-4f60-af25-69c616da946d.mp3_75fbf0434a4ce53e09d5579c9cde7e57_55465201 |	Support for this podcast in the following message come from mizzen & Main
EDL	00:00:03,840	00:00:09,728	| 20180629_hibt_chickensalad-193cfe69-14fa-4f60-af25-69c616da946d.mp3_75fbf0434a4ce53e09d5579c9cde7e57_55465201 |	Creators of moisture wicking wrinkle-resistant dress shirts that require no ironing or dry cleaning
EDL	00:00:09,728	00:00:15,872	| 20180629_hibt_chickensalad-193cfe69-14fa-4f60-af25-69c616da946d.mp3_75fbf0434a4ce53e09d5579c9cde7e57_55465201 |	Head to mizzen & Main. Calm and use code NPR at checkout to receive $10 off your dress shirt
EDL	00:00:17,408	00:00:22,016	| 20180629_hibt_chickensalad-193cfe69-14fa-4f60-af25-69c616da946d.mp3_75fbf0434a4ce53e09d5579c9cde7e57_55465201 |	Hey it's guy here and before we start the show I just want to remind you that we have sold out for
EDL	00:00:22,016	00:00:26,368	| 20180629_hibt_chickensalad-193cfe69-14fa-4f60-af25-69c616da946d.mp3_75fbf0434a4ce53e09d5579c9cde7e57_55465201 |	Both of our upcoming live shows in Chicago and in Boulder Colorado
EDL	00:00:26,880	00:00:30,208	| 20180629_hibt_chickensalad-193cfe69-14fa-4f60-af25-69c616da946d.mp3_75fbf0434a4ce53e09d5579c9cde7e57_55465201 |	Please do make sure to follow how I built this on Facebook and
EDL	00:00:30,208	00:00:30,720	| 20180629_hibt_chickensalad-193cfe69-14fa-4f60-af25-69c616da946d.mp3_75fbf0434a4ce53e09d5579c9cde7e57_55465201 |	Twitter
EDL	00:00:31,232	00:00:32,512	| 20180629_hibt_chickensalad-193cfe69-14fa-4f60-af25-69c616da946d.mp3_75fbf0434a4ce53e09d5579c9cde7e57_55465201 |	Keep your eyes peeled for
EDL	00:00:32,512	00:00:33,536	| 20180629_hibt_chickensalad-193cfe69-14fa-4f60-af25-69c616da946d.mp3_75fbf0434a4ce53e09d5579c9cde7e57_55465201 |	Last minute
EDL	00:00:33,536	00:00:34,816	| 20180629_hibt_chickensalad-193cfe69-14fa-4f60-af25-69c616da946d.mp3_75fbf0434a4ce53e09d5579c9cde7e57_55465201 |	Ticket availability
