EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:05,632	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	Hey it's guy here and we got a great episode for you today from our archives it's on Burton Snowboards
EDL	00:00:06,144	00:00:08,704	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	But before that the show just a quick reminder that
EDL	00:00:08,704	00:00:09,472	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	Throughout the month
EDL	00:00:09,472	00:00:10,240	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	December
EDL	00:00:10,240	00:00:14,336	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	We're going to be asking you to make an end-of-the-year gift to your local public radio station
EDL	00:00:14,848	00:00:17,664	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	Because your support helps your local station
EDL	00:00:17,664	00:00:20,480	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	Keep bringing you the news and stories you depend on
EDL	00:00:20,992	00:00:21,760	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	Please
EDL	00:00:21,760	00:00:27,904	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	Take a moment to give back to your public radio Community just go to donate that npr.org bill
EDL	00:00:28,672	00:00:29,184	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	And thanks
EDL	00:00:29,696	00:00:30,464	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	Hello
EDL	00:00:30,464	00:00:31,744	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	Here's our episode
EDL	00:00:31,744	00:00:32,256	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	Burton
EDL	00:00:34,048	00:00:40,448	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	I mean I was like Willy Loman and I was a traveling salesman and I would
EDL	00:00:40,448	00:00:46,848	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	Load up my car it was a Volvo Wagon at the time but I remember once going out with
EDL	00:00:46,848	00:00:53,248	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	38 doors and I drove around New York State and visited dealers and I went out with 38 I came home with 40
EDL	00:00:53,248	00:00:58,624	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	40 snowboard because one guy had given me to back the boss said this is a joke
EDL	00:00:59,136	00:01:05,536	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	Brown NPR how I built this
EDL	00:01:05,536	00:01:11,680	| 20181207_hibt_snowboards-61cb6bf4-3fb1-478c-b85d-973eafe78cb0.mp3_a3d10ae07b08965532995472e5e32905_45097972 |	Innovators entrepreneurs idealists stories behind the movement they built
