EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	In the following message come from Madewell
EDL	00:00:03,584	00:00:06,400	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Where the motto is good days start with great jeans
EDL	00:00:06,912	00:00:10,496	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Madewell offers premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Define your
EDL	00:00:15,360	00:00:15,872	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Perfect pear
EDL	00:00:16,640	00:00:20,480	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Hey everyone we've been really really busy this summer on the road with
EDL	00:00:20,480	00:00:21,504	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Live shows
EDL	00:00:21,504	00:00:24,832	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Just got one more happening in Seattle in mid-september and
EDL	00:00:25,344	00:00:27,904	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Right now it is officially sold out
EDL	00:00:27,904	00:00:31,488	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Please keep checking Twitter and NPR presents. Org
EDL	00:00:31,488	00:00:35,072	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Because we may have a few more tickets for you by early September
EDL	00:00:35,584	00:00:36,352	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Antique
EDL	00:00:36,352	00:00:40,192	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Because we've been pretty busy with all this life stuff for got play a show from our archives
EDL	00:00:40,192	00:00:41,984	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	This week it's one of our favorites
EDL	00:00:42,496	00:00:45,824	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Amazing story about how a single mom built
EDL	00:00:45,824	00:00:47,104	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Nvidia Empire
EDL	00:00:47,104	00:00:47,872	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	So here it is
EDL	00:00:54,528	00:00:56,320	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	About who
EDL	00:00:56,320	00:01:02,720	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	You discuss your hard times with because those who love you and care for you the most like your mother
EDL	00:01:02,720	00:01:03,744	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Like your best friend
EDL	00:01:04,256	00:01:07,584	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Don't give you the worst damn advice in the world
EDL	00:01:07,584	00:01:12,960	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	You need to get a job you should be sleeping on the floor in a sleeping bag
EDL	00:01:17,568	00:01:23,968	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	From NPR how I built this a show about innovators entrepreneurs idealists
EDL	00:01:23,968	00:01:30,368	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Stories behind the movements
EDL	00:01:30,368	00:01:36,768	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	I'm Gyros and white Cathy Hughes refuses to take no for an answer
EDL	00:01:36,768	00:01:41,120	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	How that helped build one of the biggest African American-owned businesses in the country
EDL	00:01:50,336	00:01:53,152	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	So it's possible you've never heard of Kathy
EDL	00:01:53,152	00:01:53,920	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Hughes before
EDL	00:01:53,920	00:01:56,480	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	But the company she started radio one
EDL	00:01:56,992	00:02:00,832	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	It became the largest African-American owned broadcaster in the US
EDL	00:02:01,600	00:02:04,416	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	It's not called Urban one and it has more than
EDL	00:02:04,416	00:02:06,464	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	50 radio stations in media Outlets
EDL	00:02:06,464	00:02:07,744	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	All over the country
EDL	00:02:09,536	00:02:11,840	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Exactly Stumble Inn
EDL	00:02:11,840	00:02:13,120	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Grew up in the 1950
EDL	00:02:13,120	00:02:14,144	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Omaha Nebraska
EDL	00:02:14,656	00:02:16,192	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Even when she was little
EDL	00:02:16,192	00:02:17,984	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	She couldn't stop talking about
EDL	00:02:19,264	00:02:20,288	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	She wanted to do
EDL	00:02:20,800	00:02:22,080	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	I wanted to be the
EDL	00:02:22,080	00:02:23,616	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	First African American
EDL	00:02:24,128	00:02:26,176	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	To have a syndicated radio show
EDL	00:02:26,688	00:02:29,504	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	I've had that desire since I was
EDL	00:02:29,504	00:02:31,808	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	8 9 10 years ago out
EDL	00:02:31,808	00:02:34,624	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	So you want to do from childhood
EDL	00:02:35,136	00:02:37,440	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	It's so interesting
EDL	00:02:37,440	00:02:43,840	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	When I go back to the high school that I graduated from that every single solitary week send a note home to my
EDL	00:02:43,840	00:02:45,376	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	My mother seeing she talks too much
EDL	00:02:46,400	00:02:50,240	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Like I'm practicing for my future career
EDL	00:02:51,008	00:02:52,032	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Eye of
EDL	00:02:52,032	00:02:53,568	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Grew up in a household where they were sick
EDL	00:02:54,336	00:02:54,848	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	One back
EDL	00:02:55,616	00:03:01,504	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	And I did my radio show every morning in the mirror with the two
EDL	00:03:01,504	00:03:02,272	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Toothbrush
EDL	00:03:02,272	00:03:08,672	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	And no matter how many blows my brothers and sister with ghettout Heap upon my head when I finally opened the bathroom
EDL	00:03:08,672	00:03:10,720	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Door so they can get ready for school now
EDL	00:03:10,720	00:03:11,232	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	I never
EDL	00:03:11,744	00:03:13,536	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Came out of that bathroom every morning
EDL	00:03:14,048	00:03:15,328	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Until I finish my radio show
EDL	00:03:16,352	00:03:18,912	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Everyone thought at that time there was something wrong with me
EDL	00:03:19,424	00:03:19,936	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	I mean
EDL	00:03:20,448	00:03:26,848	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	There are no black people in radio Pachuca Lino black women could begin remember we're isolated in the middle of the United
EDL	00:03:26,848	00:03:27,872	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	In the 1950
EDL	00:03:27,872	00:03:30,944	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Is it 1950s exactly
EDL	00:03:30,944	00:03:37,344	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	And so they thought I had a pipe dream by nuns at my school described it as delusions
EDL	00:03:37,344	00:03:39,136	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	The branch
EDL	00:03:39,136	00:03:40,928	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Tell my mother that she perhaps you seek
EDL	00:03:41,440	00:03:42,208	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Sling for Mac
EDL	00:03:42,208	00:03:44,000	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	Because I had this vision
EDL	00:03:44,000	00:03:45,792	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	I being on the radio and
EDL	00:03:45,792	00:03:47,584	| 20170811_hibt_radioone-d4e65c78-552e-4148-94f7-37fb149e20d5.mp3_b85004da620090c1f2126d7965809a7f_37017409 |	People hearing me from coast to coast
