EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	And the following message come from Madewell
EDL	00:00:03,584	00:00:05,888	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Where the motto is good day start
EDL	00:00:05,888	00:00:06,400	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Madewell offer
EDL	00:00:07,936	00:00:10,496	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Define Dior
EDL	00:00:15,360	00:00:15,872	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Perfect pear
EDL	00:00:16,896	00:00:18,944	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Hey really quick before we start the show
EDL	00:00:18,944	00:00:23,296	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	I want to let you know about a new addition to our already amazing lineup
EDL	00:00:23,296	00:00:25,088	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Play the how I built this Summit and
EDL	00:00:25,088	00:00:25,856	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	October
EDL	00:00:25,856	00:00:27,392	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Sponsored by American Express
EDL	00:00:27,904	00:00:30,208	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Eric Ryan and Adam Lowry the founders
EDL	00:00:30,208	00:00:34,304	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Method cleaning products will be joining me for conversations on the main stage
EDL	00:00:34,816	00:00:35,840	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Along with founders of
EDL	00:00:35,840	00:00:39,168	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Companies like Airbnb stitchfix lift and many others
EDL	00:00:39,680	00:00:41,984	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	You can get your tickets and see the fullest
EDL	00:00:42,496	00:00:43,776	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Npr.org
EDL	00:00:43,776	00:00:44,544	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Flash Summit
EDL	00:00:46,080	00:00:52,480	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	April 2008 you launch minted and and you're like the doors open the shingles
EDL	00:00:52,480	00:00:58,880	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	You're excited you pop the champagne Corks And nothing nothing absolutely dead silence
EDL	00:00:58,880	00:01:05,280	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	No orders so is not a cell to be had it was terrifying and horrible horrible
EDL	00:01:05,280	00:01:11,680	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	And we almost I really contemplated that Mama this is a failure we need to shut this business down we need to give whatever remains of the money
EDL	00:01:11,680	00:01:14,496	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Back to investors because it's it's it's a total failure
EDL	00:01:15,264	00:01:21,664	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Robin Thicke
EDL	00:01:21,664	00:01:27,808	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	How I built this entrepreneurs idealist and the stories behind them
EDL	00:01:34,464	00:01:40,864	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Online stationery store into one of the biggest platforms for emerging artists
EDL	00:01:40,864	00:01:44,448	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Stop the process transforms business
EDL	00:01:44,960	00:01:45,728	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Personalized stationery
EDL	00:01:51,872	00:01:53,408	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	End of the 1980s
EDL	00:01:53,408	00:01:54,688	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	At age 13
EDL	00:01:55,200	00:01:57,504	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	I was getting ready to officially become
EDL	00:01:57,504	00:02:00,832	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	I'm at the stage in which according to Jewish tradition
EDL	00:02:01,344	00:02:04,160	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Boys enter manhood and they have a bar mitzvah
EDL	00:02:04,928	00:02:05,440	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Party
EDL	00:02:05,952	00:02:10,304	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Set up a chair and paraded around a dance floor you serve salmon
EDL	00:02:10,304	00:02:11,840	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Chicken you get the idea
EDL	00:02:12,352	00:02:15,936	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	About eight or nine months before the big day
EDL	00:02:15,936	00:02:19,776	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	I remember going with my mom to a stationery store to look at
EDL	00:02:19,776	00:02:21,056	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Kinds of invitations amp
EDL	00:02:21,824	00:02:22,848	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Which act out fonts
EDL	00:02:23,616	00:02:24,640	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Paper Stock
EDL	00:02:24,640	00:02:25,408	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Colors
EDL	00:02:25,920	00:02:27,712	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Going with burgundy black and gold
EDL	00:02:28,480	00:02:29,760	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	You put down a deposit
EDL	00:02:29,760	00:02:31,040	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	It was a long process
EDL	00:02:31,808	00:02:35,648	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Compare that to when my son was born 25 years later
EDL	00:02:36,160	00:02:38,464	| 20180605_hibt_minted-e1a9f8c7-8cb9-46ba-990e-ac927edc2a31.mp3_a4e75fc3dc2dca134ad973075bf5823a_49510138 |	Illini uploaded a photo of his
