EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	In the following message come from Madewell
EDL	00:00:03,584	00:00:05,888	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Where the motto is good day start
EDL	00:00:05,888	00:00:06,400	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Madewell offer
EDL	00:00:07,936	00:00:10,496	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Define your
EDL	00:00:15,360	00:00:15,872	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Perfect pear
EDL	00:00:16,640	00:00:21,504	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Hey everyone just want to let you know that we now have fewer than 100 tickets left for
EDL	00:00:21,504	00:00:23,808	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	How I built this Summit in October
EDL	00:00:24,320	00:00:25,600	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Supported by American
EDL	00:00:25,600	00:00:26,368	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Express
EDL	00:00:26,368	00:00:31,488	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Don't miss out on your chance to learn from some of the world's most inspiring entrepreneurs
EDL	00:00:31,488	00:00:32,512	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Here today
EDL	00:00:32,512	00:00:34,048	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Partial list of who's coming
EDL	00:00:34,048	00:00:35,840	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Joe gebbia Airbnb
EDL	00:00:35,840	00:00:36,608	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Katrina Lake
EDL	00:00:36,608	00:00:38,400	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Stitch fix Jenn Hyman rent
EDL	00:00:38,400	00:00:39,168	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	The runway
EDL	00:00:39,168	00:00:40,704	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Lisa price of Carol's Daughter
EDL	00:00:41,216	00:00:42,496	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	The founders of method
EDL	00:00:42,496	00:00:43,264	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Cleaning products
EDL	00:00:43,264	00:00:44,544	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	John Zimmer of Lyft
EDL	00:00:44,544	00:00:47,104	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	And many many other entrepreneurs
EDL	00:00:47,104	00:00:47,616	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	And mentor
EDL	00:00:48,128	00:00:50,688	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	You'll also get to meet hundreds of other innovators
EDL	00:00:50,688	00:00:51,456	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Builders
EDL	00:00:51,456	00:00:52,736	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	People just like you
EDL	00:00:52,736	00:00:55,040	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	But there aren't many tickets left soap
EDL	00:00:55,040	00:00:58,112	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Please do hurry go to npr.org
EDL	00:00:58,112	00:00:58,880	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Summit
EDL	00:00:58,880	00:01:01,952	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Get your tickets and hope to see you in San Francisco
EDL	00:01:02,720	00:01:09,120	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	I'm not one of those entrepreneurs that that thought he
EDL	00:01:09,120	00:01:15,520	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	He was going to be super successful and I was just trying to survive and I'm very
EDL	00:01:15,520	00:01:19,872	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Very pessimistic unlike maybe some of the guys that you've done
EDL	00:01:19,872	00:01:23,456	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	You know the shows
EDL	00:01:23,456	00:01:29,856	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Message Debbie.
EDL	00:01:29,856	00:01:36,256	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Running PR
EDL	00:01:36,256	00:01:42,400	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Is how I built this a show about innovators entrepreneurs idealist stories behind the movement
EDL	00:01:49,056	00:01:55,456	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	A Steve Madden tote high-end shoe design and prices turn his name into a
EDL	00:01:55,456	00:01:58,528	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	3 billion dollar shoe rack
EDL	00:02:05,952	00:02:09,536	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	So when I was a kid if you want to wear brand names
EDL	00:02:09,536	00:02:11,584	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	And you couldn't afford the prices
EDL	00:02:11,584	00:02:16,192	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Eudora Mervyn's or Marshalls or Ross and you look for things called
EDL	00:02:16,192	00:02:17,472	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Irregular items
EDL	00:02:17,984	00:02:23,360	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Maybe it was a pair of Guess jeans missing a zipper or an asprey shirt with one arm
EDL	00:02:23,360	00:02:24,896	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Slightly longer than the other
EDL	00:02:25,408	00:02:30,528	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	It was no big deal because you still got the brand and you got it at Marshall's prices
EDL	00:02:31,296	00:02:34,368	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	But then starting in the early 1990s
EDL	00:02:34,368	00:02:40,768	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Brands like H&M and Zara started to go Global and it meant that all of a sudden
EDL	00:02:40,768	00:02:45,888	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Many more people had access to high fashion designs but at a much lower price
EDL	00:02:46,400	00:02:52,032	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	This is the way that Steve Madden not only tapped into but in a lot of ways
EDL	00:02:52,032	00:02:52,800	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Pioneer
EDL	00:02:52,800	00:02:55,104	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Especially when I came to shoes
EDL	00:02:55,616	00:02:56,896	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	With Steve maddens
EDL	00:02:56,896	00:03:02,528	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	You could all of a sudden by a pair of black stilettos for 70 bucks
EDL	00:03:02,528	00:03:05,600	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Viciously like a $900 pair of Manolo Blahnik
EDL	00:03:06,112	00:03:09,440	| 20180713_hibt_stevemadden-d66e100b-149c-4358-b846-927208dcea84.mp3_8db7eba9792cc5fe9c0977ed140db882_50733621 |	Or a $60 pair of Lego like heels that
