EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	In the following message come from Madewell
EDL	00:00:03,584	00:00:05,888	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Where the motto is good day start
EDL	00:00:05,888	00:00:06,400	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Madewell offer
EDL	00:00:07,936	00:00:10,496	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Define your
EDL	00:00:15,360	00:00:15,872	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Perfect pear
EDL	00:00:20,992	00:00:22,016	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	You come back to
EDL	00:00:22,016	00:00:22,528	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	New York
EDL	00:00:23,040	00:00:25,088	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	$300,000 worth of orders
EDL	00:00:25,600	00:00:26,112	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	How are you going
EDL	00:00:28,160	00:00:31,232	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	That was a big question I didn't know what I didn't know
EDL	00:00:31,232	00:00:33,280	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	I didn't have any Financial education
EDL	00:00:33,792	00:00:35,584	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	I didn't even have an accountant at the time
EDL	00:00:36,096	00:00:38,400	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	So I went to
EDL	00:00:38,400	00:00:41,984	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	All the banks I could and I got turned down by 27 of them
EDL	00:00:42,496	00:00:43,008	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	7 bags
EDL	00:00:43,520	00:00:44,032	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Yeah
EDL	00:00:51,968	00:00:54,016	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	NPR
EDL	00:00:54,016	00:00:59,136	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	How I built this show about entrepreneurs idealist stories
EDL	00:01:05,792	00:01:12,192	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Waiting tables at Red Lobster to buildings
EDL	00:01:12,192	00:01:15,776	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	What are the biggest hip-hop clothing brands ever created
EDL	00:01:22,432	00:01:23,712	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Dress with any
EDL	00:01:24,224	00:01:27,040	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	There's some disagreement over what am I
EDL	00:01:27,040	00:01:27,808	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Tell you but
EDL	00:01:27,808	00:01:28,832	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	By and large
EDL	00:01:28,832	00:01:29,856	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Lots
EDL	00:01:29,856	00:01:31,392	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Some people will say that hip hop
EDL	00:01:32,160	00:01:32,928	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Was born in
EDL	00:01:32,928	00:01:34,208	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	The Bronx probably in 19
EDL	00:01:34,720	00:01:35,232	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	33
EDL	00:01:36,768	00:01:37,792	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	The center of Hip Hop
EDL	00:01:38,304	00:01:38,816	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Foremost
EDL	00:01:39,584	00:01:40,608	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	The decade
EDL	00:01:41,120	00:01:41,632	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	By the early eighties
EDL	00:01:42,400	00:01:43,936	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Hip hop center of gravity started to show
EDL	00:01:44,448	00:01:45,472	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Queen
EDL	00:01:45,472	00:01:47,520	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Physically a neighborhood in Queens
EDL	00:01:47,520	00:01:49,312	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Call Hollis
EDL	00:01:49,312	00:01:50,080	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Neighborhood
EDL	00:01:50,080	00:01:51,872	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Who are some of the most influential
EDL	00:01:51,872	00:01:52,896	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Hip hop grew up
EDL	00:01:53,408	00:01:53,920	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Russell Simmons
EDL	00:01:54,432	00:01:55,200	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Cool J and
EDL	00:01:55,712	00:01:56,736	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	And of course all
EDL	00:01:57,248	00:01:58,528	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	3 members of Run DMC
EDL	00:01:58,528	00:02:00,832	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Remember their song Christmas
EDL	00:02:00,832	00:02:01,344	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	How is gyro
EDL	00:02:02,112	00:02:02,624	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	The favor
EDL	00:02:12,608	00:02:14,400	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Acacia Hollis
EDL	00:02:14,400	00:02:17,216	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Kind of crucial to understanding how Daymond John
EDL	00:02:17,728	00:02:20,032	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Was able to build a global brand of hip-hop
EDL	00:02:20,800	00:02:21,568	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	A friend
EDL	00:02:22,080	00:02:23,872	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Started from the trunk of his car
EDL	00:02:24,384	00:02:25,152	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Because it's
EDL	00:02:25,152	00:02:26,688	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Hip hop culture started TX
EDL	00:02:26,688	00:02:27,200	| 20180406_hibt_fubu-5b17da1d-66fb-4cf6-a52a-cbcb5e4f32c8.mp3_f1461b811287b474311becb6bb1d5b0a_51496160 |	Explode
