EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	And the following message come from Madewell
EDL	00:00:03,584	00:00:05,888	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	Where the motto is good day start
EDL	00:00:05,888	00:00:06,400	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	Madewell offer
EDL	00:00:07,936	00:00:10,496	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	Premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	Define Dior
EDL	00:00:15,360	00:00:15,872	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	Perfect pear
EDL	00:00:16,896	00:00:23,296	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	33 to 1 of the TED Radio Hour on NPR
EDL	00:00:23,296	00:00:28,416	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	In the past few months I've been working on a new project where I've been meeting some of the most
EDL	00:00:28,416	00:00:33,792	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	Amazing entrepreneurs the founder and owner of
EDL	00:00:33,792	00:00:34,560	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	Thanks
EDL	00:00:34,560	00:00:35,840	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	As in Spain
EDL	00:00:35,840	00:00:36,608	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	The other guy
EDL	00:00:37,120	00:00:39,168	| 20160831_hibt_trailer.mp3_c48909167b1d8e536ddb2d29010708f6_3448260 |	My product was all about the rear end
