EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	In the following message come from Madewell
EDL	00:00:03,584	00:00:05,888	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Where the motto is good day start
EDL	00:00:05,888	00:00:06,400	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Madewell offer
EDL	00:00:07,936	00:00:10,496	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Define your
EDL	00:00:15,360	00:00:15,872	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Perfect pear
EDL	00:00:16,896	00:00:19,456	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Really quick before we start the show Twilight let you know that
EDL	00:00:19,456	00:00:22,272	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Tickets for 1 day how I built this Summit
EDL	00:00:22,272	00:00:24,576	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Are now on sale.
EDL	00:00:25,088	00:00:28,672	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Any world-changing entrepreneurs and hundreds of other builders
EDL	00:00:28,672	00:00:29,440	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Just like you
EDL	00:00:29,952	00:00:31,488	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	It's happening October 16th
EDL	00:00:31,488	00:00:32,768	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	In San Francisco
EDL	00:00:32,768	00:00:34,048	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Getting sponsored by America
EDL	00:00:34,048	00:00:34,560	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Express
EDL	00:00:35,072	00:00:35,840	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Get your tickets
EDL	00:00:36,352	00:00:37,632	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Npr.org
EDL	00:00:37,632	00:00:38,400	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Flash Summit
EDL	00:00:41,728	00:00:44,288	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Grand Cayman to the studio for her interview
EDL	00:00:44,800	00:00:45,568	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	She was
EDL	00:00:46,080	00:00:47,360	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Well kind of as you expect
EDL	00:00:48,128	00:00:49,664	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Interesting funny
EDL	00:00:50,176	00:00:52,224	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Full of stories and help
EDL	00:00:52,736	00:00:53,760	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	If you had to cut up a weed eater
EDL	00:00:54,272	00:00:56,832	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Some of it ends or just a warning if you're listening with
EDL	00:00:57,344	00:00:58,112	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Younger listeners
EDL	00:00:58,624	00:01:00,416	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	This episode originally ran in
EDL	00:01:00,416	00:01:01,440	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	In April of last year
EDL	00:01:02,208	00:01:03,232	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Well worth caring again
EDL	00:01:03,744	00:01:04,512	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Already heard it
EDL	00:01:04,512	00:01:05,280	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	If not enjoy
EDL	00:01:07,328	00:01:13,216	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	She came to me and she knew I had to fire a lot of people cuz you could just see the
EDL	00:01:13,216	00:01:19,616	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	Everybody knew something was going to shake out and she said one should probably fire me if you fire me
EDL	00:01:19,616	00:01:26,016	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	She said no one else could be angry with you when you fire them and she was right so at that Monday morning meeting we always had at 9
EDL	00:01:26,016	00:01:32,416	| 20180511_hibt_corcoran-1e22df2f-f34c-4760-abcf-b0b4c582419e.mp3_2f870ded1d0eb0dbaef7850ee41d6ec2_50875533 |	9:30 I said so surprised how bad things are going to have to make a lot of changes and it's going to be
