EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	And the following message come from Madewell
EDL	00:00:03,584	00:00:05,888	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Where the motto is good day start
EDL	00:00:05,888	00:00:06,400	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Madewell offer
EDL	00:00:07,936	00:00:10,496	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Define Dior
EDL	00:00:15,360	00:00:15,872	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Perfect pear
EDL	00:00:16,896	00:00:19,968	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Hey everyone it's Sky you're just a quick note to tell you
EDL	00:00:19,968	00:00:24,320	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	There is a little bit of bad language in this episode so if you've got small kids around
EDL	00:00:24,832	00:00:26,112	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	You just may want to be mindful of that
EDL	00:00:26,880	00:00:27,392	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Thanks
EDL	00:00:28,928	00:00:34,048	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	She came to me and she knew I had to fire a lot of people cuz you could just see that
EDL	00:00:34,048	00:00:40,448	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Everybody knew something about shake. And she said one should probably fire me if you fire me
EDL	00:00:40,448	00:00:46,848	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	You said no one else could be angry with you when you fire them and she was right so at that Monday morning meeting we always had at 9
EDL	00:00:46,848	00:00:53,248	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	9:30 I said so surprised how bad things are going to have to make a lot of changes and it's going to be
EDL	00:00:53,248	00:00:57,344	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Very hard for me to do but the hardest changeables required my mother
EDL	00:01:02,976	00:01:05,536	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	NPR how I built this
EDL	00:01:06,048	00:01:08,352	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	A show about innovators entrepreneurs
EDL	00:01:08,352	00:01:09,120	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Idealist
EDL	00:01:09,120	00:01:10,144	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Stories
EDL	00:01:10,144	00:01:16,544	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	And the movements they built
EDL	00:01:16,544	00:01:20,640	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Jersey Girl conquer the streets of Manhattan
EDL	00:01:20,640	00:01:24,224	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Delta real estate company worth millions and then
EDL	00:01:24,224	00:01:26,016	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Reinvented herself as a shark
EDL	00:01:26,784	00:01:27,296	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	I'm Shark Tank
EDL	00:01:30,880	00:01:32,672	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	What are surprising things
EDL	00:01:32,672	00:01:35,232	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	About the entrepreneur
EDL	00:01:35,232	00:01:36,512	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Least surprising to me
EDL	00:01:37,024	00:01:38,560	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Isn't most of them
EDL	00:01:38,560	00:01:40,352	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Unnecessarily book smart
EDL	00:01:40,352	00:01:41,376	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Street Smart
EDL	00:01:41,376	00:01:42,144	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	All of them
EDL	00:01:42,144	00:01:45,216	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Only a handful of people with hat on when
EDL	00:01:45,216	00:01:48,288	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	2 willeke universities or Uber academic genius
EDL	00:01:49,056	00:01:50,336	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Most of them
EDL	00:01:50,336	00:01:51,872	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	Figured stuff out along the way
EDL	00:01:52,384	00:01:53,920	| 20170424_hibt_hibtpod-aea023b0-3284-4118-9841-adf824184ba7.mp3_f15bafa43db4caa560049ff85e67ce85_50779796 |	And use the tools they had
