EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	Support for how I built
EDL	00:00:01,536	00:00:04,352	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	Send the following message come from Michigan Economic Development
EDL	00:00:05,376	00:00:07,168	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	If you want to start or grow your bed
EDL	00:00:07,680	00:00:09,728	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	Michigan is the place to make it happen
EDL	00:00:09,728	00:00:12,544	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	Learn Why by searching Michigan pure opportunity
EDL	00:00:15,104	00:00:21,504	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	You know you're you're bursting at the seams and you can't accommodate
EDL	00:00:21,504	00:00:27,904	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	People and your neighbors are starting to look at you like what's going on in there I mean we were actually watch
EDL	00:00:27,904	00:00:34,304	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	At one point for suspicious activity because they help you
EDL	00:00:34,304	00:00:40,448	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	Just ringing the bell and going inside they come out with bags like what's going on in there
EDL	00:00:44,800	00:00:51,200	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	From NPR how I built this show about innovators entrepreneurs idealists
EDL	00:00:51,200	00:00:57,600	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	Stories behind the movements they built
EDL	00:00:57,600	00:01:04,000	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	Lisa Price whipped up some homemade body butter in her apartment sold it at a
EDL	00:01:04,000	00:01:04,768	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	Flea market
EDL	00:01:04,768	00:01:07,328	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	And then turned it into one of the biggest Beauty Brands
EDL	00:01:07,840	00:01:08,608	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	Women
EDL	00:01:08,608	00:01:09,120	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	Color
EDL	00:01:13,728	00:01:15,776	| 20170609_hibt_carolsdaughter-075697c2-8b53-41d7-ad5f-dde4a64dc784.mp3_97cae9509d8b6cc6e43cc5c172b15985_41998119 |	If you log onto carolsdaughter.com
