EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	And the following message come from Madewell
EDL	00:00:03,584	00:00:06,400	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Where the motto is good days start with great jeans
EDL	00:00:06,912	00:00:10,496	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Madewell offers premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Define Dior
EDL	00:00:15,360	00:00:15,872	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Perfect pear
EDL	00:00:24,064	00:00:30,464	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	What happened to that name well the trademarking attorney called me at the eleventh hour
EDL	00:00:30,464	00:00:36,864	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	And we were getting ready to launch it was the year 2002 summer and she said I think you're going to need
EDL	00:00:36,864	00:00:38,400	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Change the name
EDL	00:00:38,400	00:00:44,800	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	And I just thought you're joking right I'd left working at Whole Foods and
EDL	00:00:44,800	00:00:50,944	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	We're supposed to be watching that we don't launch and everybody's backing out because nothing's happening
EDL	00:00:55,552	00:01:01,952	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	NPR how I built this a show about innovators entrepreneurs idealists
EDL	00:01:01,952	00:01:08,352	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Stories behind the movement
EDL	00:01:08,352	00:01:14,752	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	American through dates cashews and dried cherries into
EDL	00:01:14,752	00:01:20,896	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Cuisinart and turn that mushy mix into Larabars one of the best selling energy bars
EDL	00:01:21,408	00:01:21,920	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	In America
EDL	00:01:27,808	00:01:30,624	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Sophie recently walk to the energy bar section
EDL	00:01:30,624	00:01:31,392	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	The supermarket
EDL	00:01:31,904	00:01:36,000	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	You might be surprised were overwhelmed by the number of
EDL	00:01:36,000	00:01:36,768	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Choices
EDL	00:01:36,768	00:01:39,840	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	I need for starters that are hundreds of different types of energy bars
EDL	00:01:40,352	00:01:40,864	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Which is kind of
EDL	00:01:42,656	00:01:43,680	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Protein bars
EDL	00:01:43,680	00:01:44,704	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Paleo bars
EDL	00:01:44,704	00:01:47,264	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Whole30 and vegan and gluten-free in
EDL	00:01:47,264	00:01:49,312	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Cacao infused with matcha powder
EDL	00:01:50,336	00:01:52,640	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	Probably an energy bar out there
EDL	00:01:52,640	00:01:54,176	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	For each and everyone of us
EDL	00:01:54,944	00:01:56,480	| 20180316_hibt_larabars-b58fbd4b-db37-4ebc-83a4-bfaa170bf0c1-1ec2f53a-06e1-4453-b5b7-3142d23be0a6.mp3_734739128f0231941de |	And that whole Revolution
