EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,584	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Support for how I built this and the following message come from America
EDL	00:00:03,584	00:00:04,096	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Express
EDL	00:00:04,608	00:00:06,400	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	You want to build your business
EDL	00:00:06,400	00:00:07,168	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Can help building
EDL	00:00:07,168	00:00:08,704	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Your business with financing Solutions
EDL	00:00:09,216	00:00:10,496	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Eligible business customer
EDL	00:00:11,264	00:00:13,568	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	The powerful backing of American Express
EDL	00:00:13,568	00:00:15,104	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Don't do business without it
EDL	00:00:15,104	00:00:15,872	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Terms apply
EDL	00:00:16,384	00:00:18,176	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Americanexpress.com
EDL	00:00:18,176	00:00:18,688	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Business
EDL	00:00:19,712	00:00:21,504	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Really quick before we start to show
EDL	00:00:22,016	00:00:24,320	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Just want to tell you about a couple of how I built this
EDL	00:00:24,320	00:00:25,856	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Live shows happening on the
EDL	00:00:25,856	00:00:27,392	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	East Coast over the next couple of weeks
EDL	00:00:27,904	00:00:29,440	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	We're heading to New York City on
EDL	00:00:29,952	00:00:30,720	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Camper tent
EDL	00:00:30,720	00:00:31,744	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Robbie interview
EDL	00:00:31,744	00:00:33,536	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Christina Tosi Milk Bar
EDL	00:00:33,536	00:00:34,304	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	A town hall
EDL	00:00:34,816	00:00:36,352	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Rasta doing a live show on
EDL	00:00:36,352	00:00:37,376	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	September 12th and watch
EDL	00:00:37,888	00:00:38,912	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	DC with
EDL	00:00:38,912	00:00:39,936	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Tristan Walker
EDL	00:00:39,936	00:00:41,216	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Walker and Company
EDL	00:00:41,216	00:00:43,520	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	You can find out more about our lives shows and
EDL	00:00:44,032	00:00:44,544	| 20190726_hibt_boomchickapop.mp3_b3b086b88d5c5ba4a64f3ef0f2a493b1_63082113 |	Your tickets
