EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Support for this NPR Podcast
EDL	00:00:02,304	00:00:03,072	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	In the following message
EDL	00:00:03,072	00:00:03,840	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Did come from betterhelp
EDL	00:00:04,352	00:00:06,144	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Online counseling by license
EDL	00:00:06,144	00:00:06,656	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Professional count
EDL	00:00:07,168	00:00:07,680	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Specialized
EDL	00:00:08,192	00:00:09,216	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Issues including the
EDL	00:00:09,216	00:00:10,240	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Depression stress
EDL	00:00:10,240	00:00:11,008	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	And anxiety
EDL	00:00:11,008	00:00:12,288	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Visit betterhelp.com
EDL	00:00:12,800	00:00:14,336	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Slash built to learn more
EDL	00:00:14,336	00:00:15,872	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	And get 10% off your
EDL	00:00:15,872	00:00:16,384	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Your first month
EDL	00:00:16,896	00:00:19,200	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	So before we start the show I want to tell you about a
EDL	00:00:19,712	00:00:20,992	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	You how I built this
EDL	00:00:20,992	00:00:21,504	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Live shows
EDL	00:00:22,016	00:00:22,784	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Attend on the E
EDL	00:00:22,784	00:00:23,552	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	East Coast
EDL	00:00:23,552	00:00:24,320	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	This fall
EDL	00:00:24,320	00:00:25,600	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Supported by America
EDL	00:00:25,600	00:00:26,368	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	Express
EDL	00:00:26,368	00:00:27,648	| 20190809_hibt_marcia_kilgore.mp3_7583e2accaa17e2a0faa13a538af20e1_55175997 |	First I'll be heading to New York
