EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	And the following message come from Madewell
EDL	00:00:03,584	00:00:06,400	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Where the motto is good days start with great jeans
EDL	00:00:06,912	00:00:10,496	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Madewell offers premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Define Dior
EDL	00:00:15,360	00:00:15,872	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Perfect pear
EDL	00:00:17,664	00:00:24,064	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Hey it's guy here you know a lot of you have started to tell us about your all-time favorite quotes and stories
EDL	00:00:24,064	00:00:27,392	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	From our interviews and this one definitely has a bunch of them
EDL	00:00:27,904	00:00:30,976	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Spoil anything but telling you what you're about to hear
EDL	00:00:30,976	00:00:33,792	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Just say you'll know them when you hear them
EDL	00:00:33,792	00:00:35,072	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	And this episode Ram
EDL	00:00:35,072	00:00:36,096	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	About a year ago
EDL	00:00:36,608	00:00:37,376	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Troy Carter
EDL	00:00:37,376	00:00:38,144	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	And I hope you enjoy it
EDL	00:00:39,168	00:00:45,568	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	So what happened to the business
EDL	00:00:45,568	00:00:51,968	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	It was over and I didn't have the cash flow and the phone started ringing and it
EDL	00:00:51,968	00:00:58,368	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Was the landlord of that building saying you know what rent hasn't been paid you know all of my vendors you know
EDL	00:00:58,368	00:01:04,768	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	Started calling me my house was under foreclosure and my wife
EDL	00:01:04,768	00:01:11,168	| 20180525_hibt_atom-501dd2a4-d079-433a-971e-b42296f83c3f.mp3_a498ea9eaeaad3f620b1c77d7e660bd6_47790310 |	And my mother-in-law ended up pawning their wedding rings that you know that that's the save the house
