EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,840	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Support comes from our 2019 lead sponsor of how I built
EDL	00:00:03,840	00:00:05,120	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	This campaign money
EDL	00:00:05,120	00:00:06,656	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	An email marketing plan
EDL	00:00:06,656	00:00:09,472	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Form used by more than 250 thousand
EDL	00:00:10,240	00:00:11,776	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	With mobile-friendly email temp
EDL	00:00:12,288	00:00:14,080	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	A drag-and-drop email Builder
EDL	00:00:14,080	00:00:15,360	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	And customer support
EDL	00:00:15,360	00:00:16,128	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	7 days a week
EDL	00:00:16,640	00:00:18,176	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Campaignmonitor.com
EDL	00:00:20,224	00:00:23,296	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Hey its guy here with a quick note before we start the show
EDL	00:00:23,808	00:00:25,344	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	You have more
EDL	00:00:25,344	00:00:26,880	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Control over your news
EDL	00:00:27,392	00:00:28,160	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Entertainment
EDL	00:00:28,160	00:00:31,232	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Ever before there are thousands literally
EDL	00:00:31,232	00:00:33,024	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Thousands of podcasts out there
EDL	00:00:33,024	00:00:33,792	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	And this year
EDL	00:00:34,304	00:00:35,072	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	You chose
EDL	00:00:35,072	00:00:36,096	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	This one
EDL	00:00:36,096	00:00:37,632	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Podcast is your thing
EDL	00:00:38,144	00:00:40,448	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	And you're listening choices are a part of who you
EDL	00:00:41,728	00:00:44,800	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Will the choice to support your favorite NPR programs
EDL	00:00:44,800	00:00:46,080	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Is yours too
EDL	00:00:46,592	00:00:50,688	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	And you could do that by visiting donate. Npr.org
EDL	00:00:50,688	00:00:51,968	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Slash built
EDL	00:00:51,968	00:00:53,760	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	And then share why you did
EDL	00:00:54,272	00:00:55,552	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	You can tweet or create
EDL	00:00:55,552	00:00:58,112	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Public Facebook post with the hashtag why public
EDL	00:00:58,880	00:00:59,392	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	And thanks
EDL	00:01:03,488	00:01:05,280	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	The Pampered A1 was
EDL	00:01:05,280	00:01:08,352	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Open my damn laptop and just start hustling
EDL	00:01:08,352	00:01:14,752	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	And I did and I remember it like I was taking anyone who would meet with me I was asking for people who would give me advice
EDL	00:01:14,752	00:01:21,152	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	I was looking for advisors just literally paint
EDL	00:01:21,152	00:01:27,296	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Literally fire during a Starbucks and I really do want to work for my company my company was
EDL	00:01:36,000	00:01:42,144	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	NPR how I built this a show about innovators entrepreneurs idealist
EDL	00:01:42,656	00:01:49,056	| 20171215_hibt_learnvest-bac876ca-0005-455e-91b6-a34b0419af63.mp3_9bed9dae1ed6d7311173908d711af80d_40949128 |	Stories behind the movements they built
