EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Support for this in
EDL	00:00:01,536	00:00:02,048	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	NPR Podcast
EDL	00:00:02,560	00:00:04,096	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Comes from Sierra Nevada Brewing
EDL	00:00:04,864	00:00:05,888	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Family-owned
EDL	00:00:05,888	00:00:06,656	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Operated
EDL	00:00:06,656	00:00:07,424	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	And argued over
EDL	00:00:07,936	00:00:08,960	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	1980
EDL	00:00:08,960	00:00:11,008	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Proud supporter of independent thought
EDL	00:00:11,008	00:00:12,544	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Weather that's online
EDL	00:00:12,544	00:00:13,056	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Over-the-air
EDL	00:00:13,568	00:00:14,336	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	In a bottle
EDL	00:00:14,336	00:00:16,128	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	More at Sierra Nevada.
EDL	00:00:17,920	00:00:19,456	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Really quick before you start to show
EDL	00:00:19,456	00:00:21,248	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	I want to let you know that there are just a few
EDL	00:00:21,248	00:00:22,528	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	You tickets left for the
EDL	00:00:22,528	00:00:23,296	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	How I built
EDL	00:00:23,296	00:00:24,064	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	The Summit
EDL	00:00:24,064	00:00:25,088	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Supported by America
EDL	00:00:25,088	00:00:26,368	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Express it happening
EDL	00:00:26,368	00:00:27,136	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	October 22nd
EDL	00:00:27,648	00:00:29,696	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	23rd at the Yerba Buena Center in
EDL	00:00:29,696	00:00:30,464	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	In San Francisco
EDL	00:00:30,976	00:00:32,256	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	It is going to be in the
EDL	00:00:32,256	00:00:33,536	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Edible event
EDL	00:00:33,536	00:00:35,072	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	You'll be able to hear from and
EDL	00:00:35,072	00:00:36,608	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Probably even meet Founders from
EDL	00:00:36,608	00:00:37,632	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Companies like away
EDL	00:00:38,144	00:00:42,752	| 20190802_hibt_shopify.mp3_ec41966f3ae0948c048b8fb1f7b55cf3_64685265 |	Slack Instagram spank JetBlue Clif Bar Jeni's Splendid ice cream
