EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,584	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	Support for this podcast and the following message come from Madewell
EDL	00:00:03,584	00:00:06,400	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	Where the motto is good days start with great jeans
EDL	00:00:06,912	00:00:10,496	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	Madewell offers premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:15,872	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	Or go to madewell.com to find your perfect pair
EDL	00:00:16,640	00:00:19,712	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	Hey it's guy here with a quick note before we start
EDL	00:00:19,712	00:00:20,480	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	The show
EDL	00:00:20,480	00:00:22,528	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	If listening to a show this year
EDL	00:00:22,528	00:00:24,064	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	Change the way you think
EDL	00:00:24,064	00:00:24,576	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	Anyway
EDL	00:00:25,088	00:00:27,904	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	Please do consider supporting your local station
EDL	00:00:28,672	00:00:32,256	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	And tell us how the conversations you heard here helped you grow this year
EDL	00:00:32,256	00:00:35,328	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	Visit donate. Npr.org
EDL	00:00:35,328	00:00:36,096	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	Built
EDL	00:00:36,096	00:00:36,608	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	To give
EDL	00:00:37,120	00:00:40,448	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	And then share your story with the hashtag why Public Radio
EDL	00:00:40,960	00:00:41,472	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	And thanks
EDL	00:00:44,800	00:00:46,848	| 20171221_hibt_patagoniarepeat-ef4931f8-eda4-4015-a0a0-74f28d0a0b79.mp3_ee7d4406e398173319130c7ef510de04_27080449 |	And just one more thing
