EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,584	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Support for this podcast and the following message come from Madewell
EDL	00:00:03,584	00:00:06,400	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Where the motto is good days start with great jeans
EDL	00:00:06,912	00:00:10,496	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Madewell offers premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:15,872	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Or go to madewell.com to find your perfect pair
EDL	00:00:17,664	00:00:23,296	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Hey everyone it's got here just a quick note to tell you that this episode is about Angie's List they are a financial supporter
EDL	00:00:23,808	00:00:25,088	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Of NPR
EDL	00:00:25,088	00:00:29,696	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	But we thought the story of how the company came to be was so interesting that
EDL	00:00:29,696	00:00:31,232	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	We wanted to tell it to you
EDL	00:00:31,232	00:00:32,000	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Soap Puritas
EDL	00:00:32,768	00:00:39,168	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	People started calling you and you are the only person Manning the phones
EDL	00:00:39,168	00:00:45,568	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	I literally in like a hundred square foot Office Space
EDL	00:00:45,568	00:00:51,968	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	And so when we needed a second line we got a second phone so that I do remember times I feel like sitting on the floor in the off
EDL	00:00:51,968	00:00:56,576	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Office literally like toggling between two physical phones with no home button
EDL	00:00:57,600	00:01:04,000	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	From NPR how I built this show up
EDL	00:01:04,000	00:01:10,144	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Innovators entrepreneurs idealists stories behind the movements they built
EDL	00:01:16,800	00:01:23,200	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Angie Hicks and Astoria building in Columbus
EDL	00:01:23,200	00:01:26,528	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Tow company that brings in 350 million
EDL	00:01:27,040	00:01:27,552	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Here
EDL	00:01:30,112	00:01:32,160	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Show in summer of 1995
EDL	00:01:32,160	00:01:35,744	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Angie Hicks at just graduated from college in Indiana with
EDL	00:01:36,256	00:01:36,768	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Is where she's from
EDL	00:01:37,536	00:01:41,376	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	And like a lot of college graduates she was looking for a job
EDL	00:01:41,376	00:01:45,984	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	The previous Summer She interned at a small Venture Capital firm in Indianapolis
EDL	00:01:46,496	00:01:48,544	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Airbus there was a man named Bill OST
EDL	00:01:48,544	00:01:49,568	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Bill Withers
EDL	00:01:49,568	00:01:51,360	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Just a few years older than Andy but
EDL	00:01:51,360	00:01:53,408	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	He already had a lot of business expo
EDL	00:01:55,968	00:01:56,992	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	So they kept in touch
EDL	00:01:57,504	00:01:59,296	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	And with Angie job-hunting
EDL	00:01:59,296	00:02:01,856	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Collegeville was giving her advice about
EDL	00:02:01,856	00:02:03,136	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Where to apply
EDL	00:02:03,136	00:02:04,672	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Hiring that kind of thing
EDL	00:02:04,672	00:02:10,304	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	I was back in the day where you would literally send your resume and cover letter by mail so I sent out
EDL	00:02:10,304	00:02:12,352	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Numerous letters and resumes
EDL	00:02:13,120	00:02:16,192	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	And then calls me up one day and says
EDL	00:02:16,192	00:02:17,984	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Hey Angie I have an idea
EDL	00:02:19,008	00:02:21,568	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	At that point he had moved to do Columbus Ohio
EDL	00:02:21,568	00:02:27,968	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Is it like why don't you move to Columbus and we can start a business all raise a little bit of money
EDL	00:02:27,968	00:02:31,808	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	Money from your friends and enough to to get you through the first year
EDL	00:02:32,320	00:02:33,856	| 20161121_hibt_hibtpod.mp3_d3a2d45d101a706f3d48ee14b70e8154_30037848 |	I want you to commit for a year
