EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:06,656	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	This message comes from our 2019 lead sponsor of how I built this hiscox hiscox the business insurance
EDL	00:00:06,656	00:00:13,056	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	Experts who Taylor intelligent Insurance Solutions to fit each businesses very specific needs get a quote
EDL	00:00:13,056	00:00:15,360	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	At hiscox. Com
EDL	00:00:15,360	00:00:17,920	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	Hiscox business insurance experts
EDL	00:00:22,784	00:00:25,856	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	I left that morning for the office knowing that's the day and I was
EDL	00:00:25,856	00:00:32,256	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	Sitting in the office waiting and my partner was on the phone talking to the lawyers you know. Ended on the eyes
EDL	00:00:32,256	00:00:38,656	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	Is the cross the t's on the contract is that day you're you're you're about to go and sign your name on the car
EDL	00:00:38,656	00:00:40,192	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	Contract that very day
EDL	00:00:40,192	00:00:44,032	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	It was indeed like within an hour We're we were ready to get in the car and go over
EDL	00:00:44,800	00:00:46,848	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	And I
EDL	00:00:46,848	00:00:49,664	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	Should I got to take a walk around the block and so I did
EDL	00:00:49,664	00:00:54,528	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	Went out to the parking lot and I just started weeping
EDL	00:00:54,528	00:00:57,600	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	You couldn't even want to do it
EDL	00:00:58,880	00:00:59,648	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	Do you want to do it
EDL	00:01:05,792	00:01:12,192	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	From NPR how I built this a show of innovators entrepreneurs idealists
EDL	00:01:12,192	00:01:18,592	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	Stories behind the movements they built
EDL	00:01:18,592	00:01:24,992	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	I got on the show today
EDL	00:01:24,992	00:01:30,624	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	That's first name to create Clif Bar what are the most popular energy bars in the country
EDL	00:01:37,280	00:01:43,680	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	Back in the 1980s energy bar was shut down your throat before
EDL	00:01:43,680	00:01:50,080	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	Running a marathon or going skiing and that was a whole aisle of Lara and Luna and chia bar
EDL	00:01:50,080	00:01:51,104	| 20160930_hibt_clifbar.mp3_24cc961e67095b0e334b7ae95a6ecdc3_27828649 |	Bars in the supermarket
