EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20180209_hibt_dyson-3efe6b47-d038-4fd5-9e6c-dc780c68742c.mp3_59ef582bc4cfc19f88991ddf99960be5_42633314 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20180209_hibt_dyson-3efe6b47-d038-4fd5-9e6c-dc780c68742c.mp3_59ef582bc4cfc19f88991ddf99960be5_42633314 |	And the following message come from Madewell
EDL	00:00:03,584	00:00:06,400	| 20180209_hibt_dyson-3efe6b47-d038-4fd5-9e6c-dc780c68742c.mp3_59ef582bc4cfc19f88991ddf99960be5_42633314 |	Where the motto is good days start with great jeans
EDL	00:00:06,912	00:00:07,936	| 20180209_hibt_dyson-3efe6b47-d038-4fd5-9e6c-dc780c68742c.mp3_59ef582bc4cfc19f88991ddf99960be5_42633314 |	Madewell offer
EDL	00:00:07,936	00:00:10,496	| 20180209_hibt_dyson-3efe6b47-d038-4fd5-9e6c-dc780c68742c.mp3_59ef582bc4cfc19f88991ddf99960be5_42633314 |	Premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20180209_hibt_dyson-3efe6b47-d038-4fd5-9e6c-dc780c68742c.mp3_59ef582bc4cfc19f88991ddf99960be5_42633314 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20180209_hibt_dyson-3efe6b47-d038-4fd5-9e6c-dc780c68742c.mp3_59ef582bc4cfc19f88991ddf99960be5_42633314 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20180209_hibt_dyson-3efe6b47-d038-4fd5-9e6c-dc780c68742c.mp3_59ef582bc4cfc19f88991ddf99960be5_42633314 |	Define Dior
EDL	00:00:15,360	00:00:15,872	| 20180209_hibt_dyson-3efe6b47-d038-4fd5-9e6c-dc780c68742c.mp3_59ef582bc4cfc19f88991ddf99960be5_42633314 |	Perfect pear
EDL	00:00:17,920	00:00:24,320	| 20180209_hibt_dyson-3efe6b47-d038-4fd5-9e6c-dc780c68742c.mp3_59ef582bc4cfc19f88991ddf99960be5_42633314 |	Well I'm happy to replace the vacuum
EDL	00:00:24,320	00:00:30,720	| 20180209_hibt_dyson-3efe6b47-d038-4fd5-9e6c-dc780c68742c.mp3_59ef582bc4cfc19f88991ddf99960be5_42633314 |	In a bag with a psychic thing
