EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:01,536	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	I quit thanks to her
EDL	00:00:01,536	00:00:02,304	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	2019
EDL	00:00:02,304	00:00:03,328	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	How I built this
EDL	00:00:03,328	00:00:04,352	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Lead sponsor
EDL	00:00:04,352	00:00:05,376	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Campaign monitor
EDL	00:00:05,888	00:00:06,912	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Campaign monitor
EDL	00:00:07,424	00:00:09,216	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Email marketing radical easy
EDL	00:00:09,984	00:00:11,520	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	The big thinkers can focus on
EDL	00:00:11,520	00:00:13,312	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Developing Big Ideas
EDL	00:00:13,312	00:00:15,872	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Try for free at campaignmonitor com
EDL	00:00:16,384	00:00:17,664	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Campaign monitor
EDL	00:00:17,664	00:00:19,712	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Make your emails and your business
EDL	00:00:19,712	00:00:20,224	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Unforgettable
EDL	00:00:22,016	00:00:27,904	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Pay really quickly before we start the show some of you have been asking about our Columbus Ohio show coming up on
EDL	00:00:27,904	00:00:28,672	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	February 8th
EDL	00:00:29,184	00:00:29,952	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Supported by
EDL	00:00:29,952	00:00:31,232	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	American Express open
EDL	00:00:31,744	00:00:34,560	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	That show is with jeni Britton Bauer the founder of
EDL	00:00:34,560	00:00:35,840	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Jeni's Splendid ice cream
EDL	00:00:36,352	00:00:36,864	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	The show
EDL	00:00:37,888	00:00:40,192	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Sold out but good news really releasing a
EDL	00:00:40,192	00:00:41,472	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	A few more tickets
EDL	00:00:41,984	00:00:42,752	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Get them
EDL	00:00:42,752	00:00:44,288	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	At NPR presents
EDL	00:00:44,288	00:00:44,800	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	. org
EDL	00:00:45,312	00:00:46,336	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Alright. The show
EDL	00:00:47,104	00:00:53,504	| 20180126_hibt_dellcomputers-e8935c95-a5d1-433e-ae82-252724af6f2b-ac9a4587-813e-4ee1-88b5-b56918181684.mp3_010fee2942205e |	Here I am supposed to be going to college. This thriving businesses
