EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,560	| takeituneasy_dan_gable |	The following is a conversation with Dan Gable
EDL	00:00:03,072	00:00:06,144	| takeituneasy_dan_gable |	One of the greatest Olympic athletes of all time
EDL	00:00:06,656	00:00:11,008	| takeituneasy_dan_gable |	The bigger than records in metals to Millions he's a symbol of guts
EDL	00:00:11,520	00:00:12,544	| takeituneasy_dan_gable |	Spirit
EDL	00:00:12,544	00:00:13,824	| takeituneasy_dan_gable |	Mental toughness
EDL	00:00:13,824	00:00:15,360	| takeituneasy_dan_gable |	And Relentless hard work
EDL	00:00:15,872	00:00:18,688	| takeituneasy_dan_gable |	As a wrestler he was undefeated in the high school
EDL	00:00:18,688	00:00:21,248	| takeituneasy_dan_gable |	Undefeated in college until his very last match
EDL	00:00:21,760	00:00:23,552	| takeituneasy_dan_gable |	And having lost that match
EDL	00:00:23,552	00:00:25,344	| takeituneasy_dan_gable |	You found another level
EDL	00:00:25,344	00:00:28,928	| takeituneasy_dan_gable |	And became a world champion and an Olympic champion
EDL	00:00:28,928	00:00:33,280	| takeituneasy_dan_gable |	He didn't surrender a single point at the 1972 Olympic Games
EDL	00:00:34,048	00:00:35,072	| takeituneasy_dan_gable |	As a coach
EDL	00:00:35,072	00:00:38,144	| takeituneasy_dan_gable |	He led the Iowa Hawkeyes 215 national titles
EDL	00:00:38,656	00:00:39,680	| takeituneasy_dan_gable |	He coached
EDL	00:00:39,680	00:00:42,752	| takeituneasy_dan_gable |	152 all Americans
EDL	00:00:43,264	00:00:45,312	| takeituneasy_dan_gable |	45 national champions
EDL	00:00:45,312	00:00:48,896	| takeituneasy_dan_gable |	106 Big Ten Champions and 12 Olympians
EDL	00:00:48,896	00:00:50,176	| takeituneasy_dan_gable |	Including 8 medalist
EDL	00:00:51,200	00:00:56,064	| takeituneasy_dan_gable |	He's the author of several books including a wrestling Life 1 and 2
EDL	00:00:56,064	00:00:56,832	| takeituneasy_dan_gable |	And
EDL	00:00:56,832	00:00:58,624	| takeituneasy_dan_gable |	Coaching wrestling successfully
EDL	00:00:59,136	00:01:02,720	| takeituneasy_dan_gable |	I also recommend you check out the painting called
EDL	00:01:02,720	00:01:04,000	| takeituneasy_dan_gable |	The art of the fight
EDL	00:01:04,512	00:01:08,352	| takeituneasy_dan_gable |	But Mike kopke that you can buy on Dan Gable. Com
EDL	00:01:08,352	00:01:09,888	| takeituneasy_dan_gable |	And if you visit Iowa
EDL	00:01:09,888	00:01:11,168	| takeituneasy_dan_gable |	Like I did
EDL	00:01:11,168	00:01:12,704	| takeituneasy_dan_gable |	You should try the Gable beer
EDL	00:01:13,216	00:01:15,008	| takeituneasy_dan_gable |	Single-speed Brewery
EDL	00:01:15,520	00:01:17,056	| takeituneasy_dan_gable |	A portion of the proceeds
EDL	00:01:17,056	00:01:19,360	| takeituneasy_dan_gable |	I bought the painting and the beer
EDL	00:01:19,360	00:01:20,384	| takeituneasy_dan_gable |	Support
EDL	00:01:20,384	00:01:22,432	| takeituneasy_dan_gable |	The Dan Gable Museum in Iowa
EDL	00:01:22,944	00:01:25,504	| takeituneasy_dan_gable |	Wrestling is one of the purest Sports
EDL	00:01:25,504	00:01:26,784	| takeituneasy_dan_gable |	But beautiful
