EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,000	00:00:01,791	| kennedy |	The following is a conversation with
EDL	00:00:01,791	00:00:03,208	| kennedy |	Robert F. Kennedy Jr.,
EDL	00:00:03,208	00:00:03,708	| kennedy |	[ SPACE 0.5 secs ]
EDL	00:00:03,708	00:00:04,541	| kennedy |	candidate for the
EDL	00:00:04,541	00:00:06,000	| kennedy |	President of the United States,
EDL	00:00:06,000	00:00:06,458	| kennedy |	[ SPACE 0.5 secs ]
EDL	00:00:06,458	00:00:07,500	| kennedy |	running as a Democrat.
EDL	00:00:07,500	00:00:08,166	| kennedy |	[ SPACE 0.7 secs ]
EDL	00:00:08,166	00:00:10,791	| kennedy |	Robert is an activist, lawyer, and author
EDL	00:00:10,791	00:00:12,458	| kennedy |	who has challenged some of the world's
EDL	00:00:12,458	00:00:13,083	| kennedy |	most powerful
EDL	00:00:13,083	00:00:14,916	| kennedy |	corporations seeking to hold them
EDL	00:00:14,916	00:00:16,875	| kennedy |	accountable for the harm they may cause.
EDL	00:00:16,875	00:00:17,833	| kennedy |	[ SPACE 1.0 secs ]
EDL	00:00:17,833	00:00:19,666	| kennedy |	I love science and engineering.
EDL	00:00:19,666	00:00:20,250	| kennedy |	[ SPACE 0.6 secs ]
EDL	00:00:20,250	00:00:22,333	| kennedy |	These two pursuits are, to me,
EDL	00:00:22,333	00:00:23,833	| kennedy |	the most beautiful and powerful
EDL	00:00:23,833	00:00:25,541	| kennedy |	in the history of human civilization.
EDL	00:00:25,541	00:00:26,375	| kennedy |	[ SPACE 0.8 secs ]
EDL	00:00:26,375	00:00:28,000	| kennedy |	Science is our journey,
EDL	00:00:28,000	00:00:28,458	| kennedy |	[ SPACE 0.5 secs ]
EDL	00:00:28,458	00:00:30,416	| kennedy |	our fight for uncovering
EDL	00:00:30,416	00:00:32,750	| kennedy |	the laws of nature and leveraging them
EDL	00:00:32,750	00:00:34,833	| kennedy |	to understand the universe and to lessen
EDL	00:00:34,833	00:00:36,416	| kennedy |	the amount of suffering in the world.
EDL	00:00:36,416	00:00:37,291	| kennedy |	[ SPACE 0.9 secs ]
EDL	00:00:37,291	00:00:38,041	| kennedy |	Some of the greatest
EDL	00:00:38,041	00:00:40,041	| kennedy |	human beings I've ever met,
EDL	00:00:40,041	00:00:40,500	| kennedy |	[ SPACE 0.5 secs ]
EDL	00:00:40,500	00:00:42,208	| kennedy |	including most of my good friends,
EDL	00:00:42,208	00:00:43,916	| kennedy |	are scientists and engineers.
EDL	00:00:43,916	00:00:44,833	| kennedy |	[ SPACE 0.9 secs ]
EDL	00:00:44,833	00:00:46,625	| kennedy |	Again, I love science.
EDL	00:00:46,625	00:00:47,541	| kennedy |	[ SPACE 0.9 secs ]
EDL	00:00:47,541	00:00:49,541	| kennedy |	But science cannot flourish
EDL	00:00:49,541	00:00:51,125	| kennedy |	without epistemic humility,
EDL	00:00:51,125	00:00:51,583	| kennedy |	[ SPACE 0.5 secs ]
EDL	00:00:51,583	00:00:53,291	| kennedy |	without debate, both in the
EDL	00:00:53,291	00:00:54,416	| kennedy |	pages of academic journals
EDL	00:00:54,416	00:00:54,750	| kennedy |	[ SPACE 0.3 secs ]
EDL	00:00:54,750	00:00:56,416	| kennedy |	and in the public square,
EDL	00:00:56,416	00:00:56,916	| kennedy |	[ SPACE 0.5 secs ]
EDL	00:00:56,916	00:00:59,291	| kennedy |	in good faith, long form conversations.
EDL	00:00:59,291	00:01:00,458	| kennedy |	[ SPACE 1.2 secs ]
EDL	00:01:00,458	00:01:01,708	| kennedy |	Agree or disagree, I
EDL	00:01:01,708	00:01:02,750	| kennedy |	believe Robert's voice
EDL	00:01:02,750	00:01:03,083	| kennedy |	[ SPACE 0.3 secs ]
EDL	00:01:03,083	00:01:04,166	| kennedy |	should be part of the debate.
