EDL	Record In	Record Out	Clipname	Subtitle
https://www.youtube.com/watch?v=6hW5FR8rYm4
https://www.bilibili.com/video/BV1SM41177S8/
EDL	00:00:00,120	00:00:01,020	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	事不宜迟
EDL	00:00:01,020	00:00:03,080	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我要把它交给Steve
EDL	00:00:03,080	00:00:04,600	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	请热烈欢迎Steve
EDL	00:00:04,600	00:00:05,260	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	奥黛特
EDL	00:00:11,380	00:00:14,990	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	制作一部纪录片，我们通常是如何
EDL	00:00:14,990	00:00:19,650	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	开始这个过程需要三到六个月的大量研究
EDL	00:00:19,650	00:00:22,030	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这就是我今晚想继续报道的地方
EDL	00:00:22,030	00:00:23,390	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所有的媒体都到了
EDL	00:00:23,390	00:00:24,430	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所有的研究都做了
EDL	00:00:24,430	00:00:25,790	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他们知道他们的故事是关于什么的
EDL	00:00:25,790	00:00:27,090	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他们知道他们想报道什么
EDL	00:00:27,090	00:00:33,360	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	现在我们要做的是讨论如何编辑程序
EDL	00:00:33,360	00:00:37,460	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以我想我今晚要做的就是给你看一个场景
EDL	00:00:37,460	00:00:38,720	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	以及它是如何发生的
EDL	00:00:38,720	00:00:39,100	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	好的
EDL	00:00:39,100	00:00:43,040	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以通常一天是从剧本开始的
EDL	00:00:44,300	00:00:46,840	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我早上来，我得到了一个这样的
EDL	00:00:46,840	00:00:49,340	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这就是这就是现场
EDL	00:00:49,340	00:00:51,460	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我们今天将作为一个团体一起切割
EDL	00:00:51,460	00:00:51,980	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	好的
EDL	00:00:51,980	00:00:53,780	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	现在我想让你马上注意到的一件事是
EDL	00:00:53,780	00:00:58,100	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	有很多人的声音片段
EDL	00:00:58,100	00:01:00,880	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	克里什·利博维茨·威尔·莱曼
EDL	00:01:00,880	00:01:01,640	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	叙述者
EDL	00:01:01,640	00:01:02,700	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	谢尔曼
EDL	00:01:02,700	00:01:04,220	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	伦茨对
EDL	00:01:04,220	00:01:05,880	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	有些已经划掉了
EDL	00:01:05,880	00:01:08,280	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	就像这整个Cranish字节已经被划掉了
EDL	00:01:08,280	00:01:12,650	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这意味着在构建他们的故事的过程中
EDL	00:01:12,650	00:01:15,500	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	制片人创造了他们所谓的圣经
EDL	00:01:15,500	00:01:20,260	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	圣经包含了特定主题的每一个声音片段
EDL	00:01:20,260	00:01:21,020	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	在这种情况下
EDL	00:01:21,020	00:01:28,420	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这是关于特朗普从无到有成为一名真正的政治候选人
EDL	00:01:30,820	00:01:32,460	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	Cranish对此有这样的看法
EDL	00:01:32,460	00:01:34,000	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以它进入了他们所说的圣经
EDL	00:01:34,000	00:01:37,420	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以最好的一口就从圣经里拿出来放进小溪里
EDL	00:01:37,420	00:01:40,360	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	就像现在这里的文本正文
EDL	00:01:40,360	00:01:44,240	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	编剧、制片人和导演
EDL	00:01:44,240	00:01:48,460	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他们是一个三四个人的小组，会经过并三振出局
EDL	00:01:48,460	00:01:50,729	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他们认为这永远不会进入 Cut
EDL	00:01:50,729	00:01:52,549	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	即使它与材料有关
EDL	00:01:52,549	00:01:55,809	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	原因是你不想从人们那里得到这些长字节
EDL	00:01:55,809	00:01:59,209	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	你知道电视纪录片的一部分
EDL	00:01:59,209	00:02:00,889	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	电视纪录片斗争的一部分
EDL	00:02:00,889	00:02:03,089	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	就是让它既有娱乐性又有知识性
EDL	00:02:03,089	00:02:06,530	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	如果你有这么长的字节
EDL	00:02:06,530	00:02:08,669	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	人们只是会厌倦看电视
EDL	00:02:08,669	00:02:11,170	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	你们知道，我相信你们中的许多人以前都听我说过这句话
EDL	00:02:11,170	00:02:13,010	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	但头脑无法吸收
EDL	00:02:13,010	00:02:15,280	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	但屁股不能忍受对吧
EDL	00:02:15,280	00:02:18,160	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以你必须想办法
EDL	00:02:18,160	00:02:20,360	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	执行纪律
EDL	00:02:20,360	00:02:21,020	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	到脚本
EDL	00:02:21,020	00:02:22,120	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	把它缩小到大小
EDL	00:02:22,120	00:02:23,020	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这就是
EDL	00:02:23,020	00:02:24,220	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	第一步发生了
EDL	00:02:24,220	00:02:25,920	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	甚至在它进入我的房间之前
EDL	00:02:25,920	00:02:26,600	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以我得到了
EDL	00:02:26,600	00:02:28,360	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我十点钟到
EDL	00:02:28,360	00:02:29,720	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	四五杯咖啡
EDL	00:02:29,720	00:02:30,899	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他已经在我身上了
EDL	00:02:30,899	00:02:33,279	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	你知道在中午之前有三四个人准备好了
EDL	00:02:33,279	00:02:34,899	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我得到了一个这样的
EDL	00:02:34,899	00:02:37,619	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	你会看到它是非常非常基本的
EDL	00:02:37,619	00:02:39,500	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我只是要在这里滚动一会儿
EDL	00:02:40,420	00:02:42,100	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	没有很多信息
EDL	00:02:42,100	00:02:44,060	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	然后你会看到这里还有其他东西
EDL	00:02:44,060	00:02:45,580	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	有他们喜欢的事实
EDL	00:02:45,580	00:02:46,160	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	比如说
EDL	00:02:46,160	00:02:49,140	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	弗兰克·伦茨谈列侬的革命线
EDL	00:02:49,140	00:02:50,400	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我们看了所有
EDL	00:02:53,180	00:02:56,380	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	特朗普一次也没有演奏过约翰·列侬的
EDL	00:02:56,380	00:02:57,200	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	但对他来说
EDL	00:02:57,200	00:02:58,850	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他记得很清楚
EDL	00:02:58,850	00:03:02,130	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	就像你会穿过这座桥
EDL	00:03:02,130	00:03:03,490	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我的意思是我会告诉你我们是如何处理那个问题的
EDL	00:03:03,490	00:03:05,490	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以每个剧本都有它的问题
EDL	00:03:05,490	00:03:07,050	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	接下来我意识到的是
EDL	00:03:07,050	00:03:13,060	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我正在经历的是，基本上这个场景有一个巨大的第一个问题
EDL	00:03:13,060	00:03:16,300	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这是一个采访演讲
EDL	00:03:16,300	00:03:18,220	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	面试演讲面试演讲
EDL	00:03:18,299	00:03:21,440	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这很棘手的原因是因为你不能建立一个场景
EDL	00:03:22,040	00:03:22,440	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	对呀
EDL	00:03:22,440	00:03:25,280	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	因为演讲基本上是在讲台后面的采访
EDL	00:03:25,480	00:03:26,000	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	对呀
EDL	00:03:26,000	00:03:28,000	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以就像我到目前为止所拥有的
EDL	00:03:28,000	00:03:31,420	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这是很多说话的头和很多演讲
EDL	00:03:31,420	00:03:33,550	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	特朗普也是如此
EDL	00:03:33,550	00:03:35,030	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以这会变得很棘手
EDL	00:03:35,030	00:03:36,570	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	你知道说些难以预料的话
EDL	00:03:36,570	00:03:36,790	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	对呀
EDL	00:03:36,790	00:03:37,860	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	真聪明
EDL	00:03:37,860	00:03:39,820	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这实际上对我们作为编辑有好处
EDL	00:03:39,820	00:03:43,570	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	因为这让我们有机会出去看看录像
EDL	00:03:43,570	00:03:46,630	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	因为我一直知道关于编辑的一件事是故事
EDL	00:03:46,630	00:03:47,810	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	尤其是纪录片
EDL	00:03:47,810	00:03:48,760	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这个故事
EDL	00:03:48,760	00:03:50,720	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	无论你做了多少研究你都要做你的研究
EDL	00:03:50,720	00:03:52,400	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	你必须有你的新闻能力
EDL	00:03:52,400	00:03:53,420	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	你必须拥有那个
EDL	00:03:53,420	00:03:54,860	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	但如果你有
EDL	00:03:54,860	00:03:57,920	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	故事总是来自镜头
EDL	00:03:57,920	00:04:01,460	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	故事总是在镜头里
EDL	00:04:01,460	00:04:02,820	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	如果你做了正确的研究
EDL	00:04:02,820	00:04:04,000	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	你的面试做得很好
EDL	00:04:04,000	00:04:06,329	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	你已经收集了你的材料来讲述这个故事
EDL	00:04:06,329	00:04:06,849	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这很好
EDL	00:04:06,849	00:04:10,609	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这个故事的典型方面就在镜头本身
EDL	00:04:10,609	00:04:12,049	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以当他们说这样的话的时候
EDL	00:04:12,049	00:04:13,409	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	在某些方面，我对此并不太难过
EDL	00:04:13,409	00:04:14,340	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	因为这意味着我可以
EDL	00:04:14,340	00:04:16,700	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我实际上可以埋头在媒介中找到一些东西
EDL	00:04:16,700	00:04:17,420	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我只是要去
EDL	00:04:17,420	00:04:20,839	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我们再多看一会儿
EDL	00:04:20,839	00:04:22,000	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	你可以看到这很疯狂
EDL	00:04:22,000	00:04:22,600	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	看看所有
EDL	00:04:22,600	00:04:23,460	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他在说人头
EDL	00:04:23,460	00:04:25,340	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这本书现在有二十页长了
EDL	00:04:25,340	00:04:26,660	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这只应该是最大值
EDL	00:04:26,660	00:04:27,380	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	十分钟c
EDL	00:04:27,380	00:04:28,520	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我会给我20页
EDL	00:04:28,520	00:04:30,800	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	每页两分钟对吧
EDL	00:04:30,800	00:04:33,060	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以这就像一个40页的场景
EDL	00:04:33,060	00:04:34,520	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	一个40分钟的场景就在这里
EDL	00:04:34,520	00:04:34,740	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	嗯
EDL	00:04:34,740	00:04:35,700	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我们不会那么做的
EDL	00:04:35,700	00:04:41,220	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	但我做的第一步是把他们要的东西串出来
EDL	00:04:42,060	00:04:42,880	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	就是这样
EDL	00:04:42,880	00:04:43,780	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我是高清
EDL	00:04:43,780	00:04:44,500	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	因为它是监视器
EDL	00:04:44,500	00:04:45,700	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	但如果我们玩这个有困难
EDL	00:04:45,700	00:04:47,100	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我把这个踢回给SD
EDL	00:04:47,100	00:04:49,520	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	因为我在二对一或四对一的SD工作
EDL	00:04:49,520	00:04:50,960	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	图形和二对一SD
EDL	00:04:50,960	00:04:52,180	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	对于脱机进程
EDL	00:04:52,180	00:04:53,820	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我不做高清工作
EDL	00:04:53,820	00:04:55,220	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	主要是因为我想要速度
EDL	00:04:55,220	00:04:57,180	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我希望AVE尽可能快地运行
EDL	00:04:57,180	00:04:59,600	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我想让后效项目快速渲染
EDL	00:04:59,600	00:05:00,720	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	因此
EDL	00:05:00,720	00:05:03,840	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我在SD和脱机进程中工作，直到我被锁定
EDL	00:05:03,840	00:05:07,020	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	然后这个过程被提升到高清
EDL	00:05:07,020	00:05:09,060	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我们现在实际上是在超高清拍摄
EDL	00:05:09,060	00:05:11,540	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以最终他们会被提升两次高清
EDL	00:05:11,540	00:05:12,960	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	然后改变高清
EDL	00:05:12,960	00:05:14,240	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	但现在我在SD工作
EDL	00:05:14,240	00:05:16,160	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	这就是大多数媒体的特点
EDL	00:05:16,160	00:05:16,800	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	如果它撞到了
EDL	00:05:16,800	00:05:18,280	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	因为我把项目设置为高清
EDL	00:05:18,280	00:05:18,800	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我们会想出办法的
EDL	00:05:18,800	00:05:19,640	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以好吧
EDL	00:05:19,640	00:05:22,000	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以让我们看一点这个
EDL	00:05:22,000	00:05:23,180	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我不打算全屏
EDL	00:05:23,180	00:05:24,320	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	因为没那么有趣
EDL	00:05:24,320	00:05:27,520	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	我想让你看看几个月的时间表
EDL	00:05:27,520	00:05:31,439	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他在初选早期的几个州周游全国
EDL	00:05:31,439	00:05:33,300	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他一直在作秀
EDL	00:05:33,940	00:05:35,020	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	吸引人群
EDL	00:05:35,020	00:05:38,599	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	谁想亲自见到这位真人秀明星
EDL	00:05:38,599	00:05:39,799	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	有很多人在那里
EDL	00:05:39,799	00:05:41,679	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他们是纯粹的好奇心寻求者
EDL	00:05:41,679	00:05:43,259	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他们去那里看一个名人
EDL	00:05:43,259	00:05:45,920	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他们去那里看他们从学徒中认识的人
EDL	00:05:45,920	00:05:47,510	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	一旦他们到了那里
EDL	00:05:47,510	00:05:49,450	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	特朗普上演奇观
EDL	00:05:49,450	00:05:51,210	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	特朗普本质上是个制片人
EDL	00:05:51,210	00:05:52,570	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	当他做这些集会的时候
EDL	00:05:52,570	00:05:55,200	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	他确保舞台是完美的
EDL	00:05:55,200	00:05:59,360	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	讲台后面的旗帜完美地对齐了
EDL	00:05:59,360	00:06:04,610	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	所以我们看到了特朗普在他的
EDL	00:06:04,610	00:06:04,930	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	呃
EDL	00:06:04,930	00:06:05,610	| Documentary Editing Masterclass with Editor Steve Audette ACE at the Boston Avid User Group |	热播电视节目
