EDL	Record In	Record Out	Clipname	Subtitle
https://www.bilibili.com/video/BV1Ez4y177ob/
https://www.youtube.com/watch?v=KS14kTvjXZA

EDL	00:00:06,000	00:00:09,916	| N6KI |	Now it's time to meet tonight's guest and\N现在是时候会见今晚的客人了
EDL	00:00:09,916	00:00:13,300	| N6KI |	he's in America and he's going to tell us\N他在美国, 他会告诉我们
EDL	00:00:13,300	00:00:16,891	| N6KI |	about MARS, Military Amateur Radio Service. \N关于 MARS, 军事业余无线电服务. 
EDL	00:00:16,891	00:00:18,300	| N6KI |	But I'm not going\N但我不会去
EDL	00:00:18,300	00:00:19,416	| N6KI |	to say anymore because that's\N再说了, 因为那是
EDL	00:00:19,416	00:00:20,440	| N6KI |	what he's here for tonight. \N他今晚来这里的目的是什么. 
EDL	00:00:20,440	00:00:23,979	| N6KI |	So it's a real welcome to NARC Live to Dennis, N6KI. \NN6KI 丹尼斯非常欢迎来到 NARC Live. 
EDL	00:00:23,979	00:00:24,433	| N6KI |	Dennis.\N丹尼斯.
EDL	00:00:24,433	00:00:25,899	| N6KI |	[ SPACE 1.5 secs ]
EDL	00:00:25,899	00:00:26,860	| N6KI |	Good evening. \N晚上好. 
EDL	00:00:26,860	00:00:27,472	| N6KI |	Good evening. \N晚上好. 
EDL	00:00:27,472	00:00:28,466	| N6KI |	Really good to see you.\N很高兴见到你. 
EDL	00:00:28,466	00:00:30,000	| N6KI |	[ SPACE 1.5 secs ]
EDL	00:00:30,000	00:00:34,833	| N6KI |	It's an honor to be able to present this to you and thank you,\N很荣幸能够向您介绍这个并感谢您, 
EDL	00:00:34,833	00:00:39,910	| N6KI |	Roger Cook and David Palmer for making this happen tonight. \N罗杰·库克和大卫·帕尔默今晚让这一切成为现实. 
EDL	00:00:39,910	00:00:42,216	| N6KI |	Well, it's a really good story.\N嗯, 这真是一个好故事. 
EDL	00:00:42,216	00:00:44,399	| N6KI |	And as I said, I don't want to spoil, I don't know anything about it\N正如我所说, 我不想剧透, 我对此一无所知
EDL	00:00:44,399	00:00:49,544	| N6KI |	except the bits that we've talked to when we talked to the rehearsal before. \N除了我们之前排练时谈过的部分. 
EDL	00:00:49,544	00:00:52,216	| N6KI |	But I mean, it's a sort of serious story, but it's a\N但我的意思是, 这是一个严肃的故事, 但它也是一个
EDL	00:00:52,216	00:00:53,516	| N6KI |	wonderful story as well\N精彩的故事
EDL	00:00:53,516	00:00:56,983	| N6KI |	of how Amateur Radio helped people on the\N业余无线电如何帮助人们
EDL	00:00:56,983	00:00:58,399	| N6KI |	front line keep in touch,\N前线保持联系, 
EDL	00:00:58,399	00:01:01,325	| N6KI |	wasn't it? Yes, sir. \N不是吗? 是的先生. 
EDL	00:01:01,325	00:01:01,883	| N6KI |	This,\N这, 
EDL	00:01:01,883	00:01:02,966	| N6KI |	[ SPACE 1.1 secs ]
EDL	00:01:02,966	00:01:06,933	| N6KI |	If not, say the hundreds of, I think,\N如果没有的话, 我认为有数百个, 
EDL	00:01:06,933	00:01:10,016	| N6KI |	amateur's lives that wound up, like\N业余爱好者的生活结束了, 就像
EDL	00:01:10,016	00:01:12,411	| N6KI |	myself, in the Vietnam War. \N我自己, 在越南战争中. 
