EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,280	00:00:09,760	| E67_SiE_6 |	What you're about to hear is part 6 of a six part series on the second world war in the Asia Pacific theater. 
EDL	00:00:09,760	00:00:15,590	| E67_SiE_6 |	If you have not heard the earlier the segments, please go check those out. 
EDL	00:00:15,590	00:00:37,740	| E67_SiE_6 |	You probably want to hear this in order, but there's a few of you out there who don't care about that sort of stuff, in which case well catch up in join us, won't you, for part 6 of the light and the airy story that is supernova in the east December 17th history. 
EDL	00:00:37,740	00:00:41,470	| E67_SiE_6 |	[ SPACE 3.7 secs ]
EDL	00:00:41,470	00:00:46,490	| E67_SiE_6 |	A date which will live in infamy(声名狼藉), it's hardcore. 
EDL	00:00:46,490	00:00:47,300	| E67_SiE_6 |	History. 
EDL	00:00:47,300	00:00:49,930	| E67_SiE_6 |	[ SPACE 2.6 secs ]
EDL	00:00:49,930	00:00:52,450	| E67_SiE_6 |	People who are knowledgeable. 
EDL	00:00:52,450	00:01:00,180	| E67_SiE_6 |	About the second world war and many people are it's one of those subjects that fascinates human beings the world over, understandably sew. 
EDL	00:01:00,180	00:01:01,270	| E67_SiE_6 |	[ SPACE 1.1 secs ]
EDL	00:01:01,270	00:01:09,850	| E67_SiE_6 |	People who are a fishing noodles of the second world war knows that the rhythm of the second world war reminds you of an opera. 
EDL	00:01:09,850	00:01:18,710	| E67_SiE_6 |	Or a musical theater production where the end is going to be like the end of the world, a Ragnarok, the regatta damn around in the whole last year of the war is whipping. 
EDL	00:01:18,710	00:01:23,290	| E67_SiE_6 |	Yourself up like a roller coaster going up hill, waiting for that giant dip where you're. 
EDL	00:01:23,290	00:01:38,240	| E67_SiE_6 |	Building up to that horrific the last year, the second world war is the worst year of the second world war and the kind of numbers that demonstrate that are, for example, casualties, killings, look at the German deaths, for example, in January. 
EDL	00:01:38,240	00:01:39,180	| E67_SiE_6 |	[ SPACE 0.9 secs ]
EDL	00:01:39,180	00:01:40,100	| E67_SiE_6 |	That's a month that is mine. 
EDL	00:01:40,100	00:01:41,180	| E67_SiE_6 |	[ SPACE 1.1 secs ]
EDL	00:01:41,180	00:01:41,420	| E67_SiE_6 |	The. 
EDL	00:01:41,420	00:01:43,950	| E67_SiE_6 |	Germans will have more than 400000 of their soldiers. 
EDL	00:01:43,950	00:01:47,170	| E67_SiE_6 |	Maybe close at a 450000 of their soldiers die. 
EDL	00:01:47,170	00:01:51,980	| E67_SiE_6 |	In that month alone, for comparison purposes. 
EDL	00:01:51,980	00:01:52,320	| E67_SiE_6 |	[ SPACE 0.3 secs ]
EDL	00:01:52,320	00:01:55,600	| E67_SiE_6 |	That is, more military deaths than the United States suffered. 
EDL	00:01:55,600	00:02:14,530	| E67_SiE_6 |	All branches of service all cause of mortality for the whole war, historian Neil Ferguson says the German military loses more soldiers in the last year of the war than the entire rest of the war put together, and some of the latest estimates of casualty numbers suggest the Germans were losing on average. 
EDL	00:02:14,530	00:02:29,680	| E67_SiE_6 |	10000 soldiers every day in 1945, so from January 1st to May 8th, when the war ended in Europe 10000 a day on average, that is almost twice as many people as the United States lost at the battle of Antietam. 
注: 安提塔姆（美国马里兰州中北部的一条小河，注入波托马克河。1862年9月17日在其沿岸进了残酷而未分胜败的安提塔姆内战（南方人称之为沙珀斯堡））；
EDL	00:02:29,680	00:02:35,700	| E67_SiE_6 |	Which many military historians consider to be the worst day in US military history, and the Germans were getting a day after day after. 
EDL	00:02:35,700	00:02:39,680	| E67_SiE_6 |	[ SPACE 4.0 secs ]
EDL	00:02:39,680	00:02:44,210	| E67_SiE_6 |	If you think to yourself and if this would be totally understandable, who cares. 
EDL	00:02:44,210	00:02:46,770	| E67_SiE_6 |	Right, the Germans are reaping what they sowed. 
EDL	00:02:46,770	00:02:49,430	| E67_SiE_6 |	Oh, that would be fine, except it's hardly just the Germans. 
EDL	00:02:49,430	00:02:49,840	| E67_SiE_6 |	[ SPACE 0.4 secs ]
EDL	00:02:49,840	00:02:50,490	| E67_SiE_6 |	In his book. 
EDL	00:02:50,490	00:02:56,270	| E67_SiE_6 |	"How Wars Ends" Arthur Gideon Rose says that every month in 1945. 
EDL	00:02:56,270	00:03:01,940	| E67_SiE_6 |	Between 100000 and 250000 non combatants in Asia were dying. 
EDL	00:03:01,940	00:03:02,300	| E67_SiE_6 |	[ SPACE 0.4 secs ]
EDL	00:03:02,300	00:03:03,220	| E67_SiE_6 |	Again, every month. 
EDL	00:03:03,220	00:03:05,480	| E67_SiE_6 |	Due to the actions of Japanese forces. 
EDL	00:03:05,480	00:03:06,510	| E67_SiE_6 |	[ SPACE 1.0 secs ]
EDL	00:03:06,510	00:03:12,760	| E67_SiE_6 |	These are data points, but you have to add all the other data points up to and see the conveyor belt(传送带) of death. 
EDL	00:03:12,760	00:03:14,840	| E67_SiE_6 |	The factory assembly line. 
EDL	00:03:14,840	00:03:18,850	| E67_SiE_6 |	Of human destruction that's going on in 1945 or really the last year of the war. 
EDL	00:03:18,850	00:03:20,340	| E67_SiE_6 |	I mean, you don't have to. 
EDL	00:03:20,340	00:03:25,810	| E67_SiE_6 |	Really imagine too much to just know that the holocaust is going on during this time period in Europe. 
EDL	00:03:25,810	00:03:28,550	| E67_SiE_6 |	And people are dying in those camps every day. 
EDL	00:03:28,550	00:03:33,220	| E67_SiE_6 |	So every day the war continues, that tally goes up reliably. 
EDL	00:03:33,220	00:03:34,460	| E67_SiE_6 |	[ SPACE 1.2 secs ]
EDL	00:03:34,460	00:03:38,490	| E67_SiE_6 |	I'm reminded of a song by the rock band the M C 5 from the late 1960 s. 
EDL	00:03:38,490	00:03:42,940	| E67_SiE_6 |	Early nineteen seventies, they wrote a song which I think is about the Vietnam War. 
EDL	00:03:42,940	00:03:43,610	| E67_SiE_6 |	[ SPACE 0.7 secs ]
EDL	00:03:43,610	00:03:47,300	| E67_SiE_6 |	And it's entitled the human being Lawn mower. 
EDL	00:03:47,300	00:03:48,150	| E67_SiE_6 |	[ SPACE 0.8 secs ]
EDL	00:03:48,150	00:03:48,680	| E67_SiE_6 |	And to me. 
EDL	00:03:48,680	00:03:50,890	| E67_SiE_6 |	The imagery as horrific as it is. 
EDL	00:03:50,890	00:03:53,160	| E67_SiE_6 |	Works better for the second world war and especially the. 
EDL	00:03:53,160	00:03:55,800	| E67_SiE_6 |	End of the second world war than it does for Vietnam. 
EDL	00:03:55,800	00:03:56,280	| E67_SiE_6 |	[ SPACE 0.5 secs ]
EDL	00:03:56,280	00:04:15,494	| E67_SiE_6 |	A lawn mower that cuts human beings of blades of grass or an assembly line that's reliably heading towards a furnace or a chopping machine with people on it, and when the lead singer would say the words, the human being lawnmower, he would emphasize what was going on by then saying. 
EDL	00:04:15,494	00:04:17,309	| E67_SiE_6 |	Chop, chop, chop chop chop human being. 
EDL	00:04:17,309	00:04:18,720	| E67_SiE_6 |	One more chop chop chop chop chop. 
EDL	00:04:18,720	00:04:19,140	| E67_SiE_6 |	[ SPACE 0.4 secs ]
EDL	00:04:19,140	00:04:21,690	| E67_SiE_6 |	That's what's going on in the last year of the war. 
EDL	00:04:21,690	00:04:37,710	| E67_SiE_6 |	So why is the last year of the war still going on, Neil Ferguson in his book the war of the world, quotes an aide to US general Omar Bradley, who is fighting the Third Reich in Europe, and the aid made this statement, Ferguson says at the end of 1944. 
EDL	00:04:37,710	00:04:42,010	| E67_SiE_6 |	And the statement was quote, if we were fighting "reasonable people"
EDL	00:04:42,010	00:04:48,640	| E67_SiE_6 |	They would have surrendered long ago, end quote, but they're not fighting reasonable people. 
EDL	00:04:48,640	00:04:50,510	| E67_SiE_6 |	Clearly, they're fighting. 
EDL	00:04:50,510	00:04:53,300	| E67_SiE_6 |	A fanatical(狂热的) regime in the Third Reich, which is committed. 
EDL	00:04:53,300	00:04:56,540	| E67_SiE_6 |	to going down with the ship and taking the entire country down with. 
EDL	00:04:56,540	00:04:59,510	| E67_SiE_6 |	Them and the Japanese we've already pointed out. 
EDL	00:04:59,510	00:05:00,070	| E67_SiE_6 |	[ SPACE 0.6 secs ]
EDL	00:05:00,070	00:05:03,220	| E67_SiE_6 |	Outside observers who are not Japanese, it's always looked. 
