EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:04,608	| dchha56_Kings_of_Kings |	December 7th 1941
EDL	00:00:04,608	00:00:06,656	| dchha56_Kings_of_Kings |	[ SPACE 2.0 secs ]
EDL	00:00:06,656	00:00:08,448	| dchha56_Kings_of_Kings |	A date which will live
EDL	00:00:08,448	00:00:09,472	| dchha56_Kings_of_Kings |	[ SPACE 1.0 secs ]
EDL	00:00:09,472	00:00:12,032	| dchha56_Kings_of_Kings |	In infamy
EDL	00:00:12,032	00:00:13,568	| dchha56_Kings_of_Kings |	Call Chris Duran
EDL	00:00:13,568	00:00:15,872	| dchha56_Kings_of_Kings |	[ SPACE 2.3 secs ]
EDL	00:00:15,872	00:00:18,176	| dchha56_Kings_of_Kings |	Biofreeze
EDL	00:00:18,176	00:00:32,512	| dchha56_Kings_of_Kings |	[ SPACE 14.3 secs ]
EDL	00:00:32,512	00:00:38,656	| dchha56_Kings_of_Kings |	Call Miss time and place I take pride in the words ich bin ein Berliner
EDL	00:00:38,656	00:01:00,160	| dchha56_Kings_of_Kings |	[ SPACE 21.5 secs ]
EDL	00:01:00,160	00:01:06,560	| dchha56_Kings_of_Kings |	If we dig deep in our history and our doctor and remember that we are not descended
EDL	00:01:06,560	00:01:08,864	| dchha56_Kings_of_Kings |	From fearful men
EDL	00:01:08,864	00:01:10,656	| dchha56_Kings_of_Kings |	[ SPACE 1.8 secs ]
EDL	00:01:10,656	00:01:12,448	| dchha56_Kings_of_Kings |	Hardcore history
EDL	00:01:12,448	00:01:17,568	| dchha56_Kings_of_Kings |	[ SPACE 5.1 secs ]
EDL	00:01:17,568	00:01:19,104	| dchha56_Kings_of_Kings |	The dictionary defines the word
EDL	00:01:19,104	00:01:19,872	| dchha56_Kings_of_Kings |	[ SPACE 0.8 secs ]
EDL	00:01:19,872	00:01:20,640	| dchha56_Kings_of_Kings |	Laconic
EDL	00:01:20,640	00:01:21,920	| dchha56_Kings_of_Kings |	[ SPACE 1.3 secs ]
EDL	00:01:21,920	00:01:22,432	| dchha56_Kings_of_Kings |	As
EDL	00:01:22,432	00:01:22,944	| dchha56_Kings_of_Kings |	[ SPACE 0.5 secs ]
EDL	00:01:22,944	00:01:24,736	| dchha56_Kings_of_Kings |	A form of speech that
EDL	00:01:24,736	00:01:25,248	| dchha56_Kings_of_Kings |	Blunt
EDL	00:01:25,248	00:01:26,016	| dchha56_Kings_of_Kings |	[ SPACE 0.8 secs ]
EDL	00:01:26,016	00:01:26,784	| dchha56_Kings_of_Kings |	Kissy
EDL	00:01:26,784	00:01:27,808	| dchha56_Kings_of_Kings |	[ SPACE 1.0 secs ]
EDL	00:01:27,808	00:01:31,136	| dchha56_Kings_of_Kings |	That uses an economy of words to make a point and sometimes two point
EDL	00:01:31,136	00:01:31,904	| dchha56_Kings_of_Kings |	[ SPACE 0.8 secs ]
EDL	00:01:31,904	00:01:33,696	| dchha56_Kings_of_Kings |	Is particularly biting
EDL	00:01:33,696	00:01:34,720	| dchha56_Kings_of_Kings |	You're On Target
EDL	00:01:34,720	00:01:35,488	| dchha56_Kings_of_Kings |	[ SPACE 0.8 secs ]
EDL	00:01:35,488	00:01:36,512	| dchha56_Kings_of_Kings |	Mysterious
EDL	00:01:36,512	00:01:37,536	| dchha56_Kings_of_Kings |	[ SPACE 1.0 secs ]
EDL	00:01:37,536	00:01:39,840	| dchha56_Kings_of_Kings |	And I love the word because the word refers
EDL	00:01:39,840	00:01:40,352	| dchha56_Kings_of_Kings |	[ SPACE 0.5 secs ]
EDL	00:01:40,352	00:01:42,144	| dchha56_Kings_of_Kings |	2 way of speaking it was
EDL	00:01:42,144	00:01:43,680	| dchha56_Kings_of_Kings |	Popular amongst a picture
EDL	00:01:43,680	00:01:44,960	| dchha56_Kings_of_Kings |	Particular group of people
EDL	00:01:44,960	00:01:45,984	| dchha56_Kings_of_Kings |	Ancient Greece
EDL	00:01:45,984	00:01:47,008	| dchha56_Kings_of_Kings |	[ SPACE 1.0 secs ]
EDL	00:01:47,008	00:01:47,520	| dchha56_Kings_of_Kings |	People known
EDL	00:01:47,520	00:01:48,032	| dchha56_Kings_of_Kings |	[ SPACE 0.5 secs ]
EDL	00:01:48,032	00:01:48,800	| dchha56_Kings_of_Kings |	Is like an ammonia
EDL	00:01:48,800	00:01:50,336	| dchha56_Kings_of_Kings |	[ SPACE 1.5 secs ]
EDL	00:01:50,336	00:01:50,848	| dchha56_Kings_of_Kings |	Otherwise known
EDL	00:01:50,848	00:01:51,616	| dchha56_Kings_of_Kings |	[ SPACE 0.8 secs ]
EDL	00:01:51,616	00:01:52,128	| dchha56_Kings_of_Kings |	Ispartan
EDL	00:01:52,128	00:01:54,176	| dchha56_Kings_of_Kings |	[ SPACE 2.0 secs ]
EDL	00:01:54,176	00:01:55,456	| dchha56_Kings_of_Kings |	Connex peaches Spartan
EDL	00:01:55,456	00:01:56,736	| dchha56_Kings_of_Kings |	[ SPACE 1.3 secs ]
EDL	00:01:56,736	00:01:58,016	| dchha56_Kings_of_Kings |	That's the way they're supposed
EDL	00:01:58,016	00:01:58,528	| dchha56_Kings_of_Kings |	To talk
EDL	00:01:58,528	00:01:59,808	| dchha56_Kings_of_Kings |	[ SPACE 1.3 secs ]
EDL	00:01:59,808	00:02:00,576	| dchha56_Kings_of_Kings |	Imagine
EDL	00:02:00,576	00:02:01,088	| dchha56_Kings_of_Kings |	[ SPACE 0.5 secs ]
EDL	00:02:01,088	00:02:02,624	| dchha56_Kings_of_Kings |	Love child
EDL	00:02:02,624	00:02:04,672	| dchha56_Kings_of_Kings |	Clint Eastwood and Batman
EDL	00:02:04,672	00:02:05,184	| dchha56_Kings_of_Kings |	[ SPACE 0.5 secs ]
EDL	00:02:05,184	00:02:06,208	| dchha56_Kings_of_Kings |	And that's the way
EDL	00:02:06,208	00:02:06,720	| dchha56_Kings_of_Kings |	Way they spoke
