EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:11,650	00:00:22,320	| VfD E15 The DARPAnthropologist |	Soft technology, the internet, GPS in the column of your hand alternative operation technology is a driver of our times
EDL	00:00:22,320	00:00:31,090	| VfD E15 The DARPAnthropologist |	Since the founding in nineteen fifty eight, in the midst of the cold war, DARPA, the defense advanced research agency, has been a driver of the technology
EDL	00:00:31,090	00:00:39,550	| VfD E15 The DARPAnthropologist |	Welcome to a Voices from darker a window onto dark as core of program managers, their job to redefine what is possible
EDL	00:00:40,040	00:00:43,490	| VfD E15 The DARPAnthropologist |	My name is iphone motto, and I am your dark a host today
EDL	00:00:43,490	00:01:00,832	| VfD E15 The DARPAnthropologist |	I am pleased at with me in the studio at a muscle, a program manager and twenty fifteen and defence sciences of us, sometimes referred to as double starbucks because its programs, they've deeply into fundamental science in search of new foundations for technologies
EDL	00:01:00,832	00:01:16,848	| VfD E15 The DARPAnthropologist |	Atom stands out of global, partly because he is six feet forgers tall and carries a rugby players, but more importantly, because he isn't anthropologist and social science that makes him a rare bird of the agency with the social sciences have not had a strong presence for decades
EDL	00:01:16,848	00:01:29,750	| VfD E15 The DARPAnthropologist |	Adam earned his bachelor's agricultural anthropology from university and his daughter philosophy degree in social anthropology from oxford university in england, where he was also a road scholar prior to joining dark
EDL	00:01:29,750	00:01:40,220	| VfD E15 The DARPAnthropologist |	He was a program manager at the intelligence advanced activity europe, a dark black organization under the office of the director of national intelligence, adapt
EDL	00:01:40,220	00:02:01,090	| VfD E15 The DARPAnthropologist |	Atmosphere has been taken the agency into anxiety territories with ambitious goals that include fundamentally weak, asking how social science is done so that the questions, experiments, data and conclusions of its practitioners are better, more reliable, more tell and predictive of the human experience than ever in the history of social science
EDL	00:02:01,980	00:02:02,900	| VfD E15 The DARPAnthropologist |	One worthy
EDL	00:02:02,900	00:02:09,420	| VfD E15 The DARPAnthropologist |	This new baby girl has been schooling him in ways that institutions of paralleling have been unable to animals so. 
