EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:12,544	00:00:13,312	| Episode 22 The Chemquistador |	Technology
EDL	00:00:13,312	00:00:13,824	| Episode 22 The Chemquistador |	The internet
EDL	00:00:15,104	00:00:15,872	| Episode 22 The Chemquistador |	Palm of your hand
EDL	00:00:16,384	00:00:16,896	| Episode 22 The Chemquistador |	Autonomous
EDL	00:00:19,968	00:00:22,272	| Episode 22 The Chemquistador |	Technology is a driver of our times
EDL	00:00:22,272	00:00:24,064	| Episode 22 The Chemquistador |	Since its founding in 19
EDL	00:00:24,064	00:00:25,856	| Episode 22 The Chemquistador |	58 in the midst of the Cold War
EDL	00:00:25,856	00:00:29,184	| Episode 22 The Chemquistador |	DARPA the defense Advanced research projects agency
EDL	00:00:29,184	00:00:29,952	| Episode 22 The Chemquistador |	Has been
EDL	00:00:29,952	00:00:30,720	| Episode 22 The Chemquistador |	A driver of
EDL	00:00:32,000	00:00:34,048	| Episode 22 The Chemquistador |	Welcome to Voices from DARPA
EDL	00:00:34,048	00:00:35,584	| Episode 22 The Chemquistador |	A window Into Darkness
EDL	00:00:35,584	00:00:36,864	| Episode 22 The Chemquistador |	Quora program manager
EDL	00:00:37,632	00:00:38,144	| Episode 22 The Chemquistador |	Their job
EDL	00:00:38,656	00:00:39,936	| Episode 22 The Chemquistador |	To be defined
EDL	00:00:39,936	00:00:40,448	| Episode 22 The Chemquistador |	What is possible
EDL	00:00:41,216	00:00:43,264	| Episode 22 The Chemquistador |	My name is Ivan Amato and I'm your daughter
EDL	00:00:44,288	00:00:46,592	| Episode 22 The Chemquistador |	Today I'm pleased to have with me in the studio
EDL	00:00:46,592	00:00:49,408	| Episode 22 The Chemquistador |	Dr. Anne Fisher a program manager since
EDL	00:00:49,408	00:00:50,688	| Episode 22 The Chemquistador |	2017
EDL	00:00:50,688	00:00:51,712	| Episode 22 The Chemquistador |	Any agencies
EDL	00:00:51,712	00:00:52,736	| Episode 22 The Chemquistador |	Defense Sciences
EDL	00:00:53,504	00:00:55,552	| Episode 22 The Chemquistador |	That's where she and her fellow program manager
EDL	00:00:55,552	00:00:57,344	| Episode 22 The Chemquistador |	PM's as they were known in house
EDL	00:00:57,856	00:01:00,672	| Episode 22 The Chemquistador |	Forage deeply into the fundamentals of chemistry
EDL	00:01:00,672	00:01:01,440	| Episode 22 The Chemquistador |	Free physics
EDL	00:01:01,440	00:01:02,464	| Episode 22 The Chemquistador |	Optic materials
EDL	00:01:02,976	00:01:09,376	| Episode 22 The Chemquistador |	And other disciplines in search of new scientific and Engineering foundations for technologies that can matter for national
EDL	00:01:09,376	00:01:10,144	| Episode 22 The Chemquistador |	Home Security
EDL	00:01:10,144	00:01:11,936	| Episode 22 The Chemquistador |	And it's making her Market.
EDL	00:01:11,936	00:01:13,472	| Episode 22 The Chemquistador |	But it's one of the few Chemists in the agent
EDL	00:01:14,240	00:01:18,336	| Episode 22 The Chemquistador |	After receiving her PhD in chemistry from Michigan State University
EDL	00:01:18,336	00:01:20,640	| Episode 22 The Chemquistador |	With a catalyst project that relied on Electra
EDL	00:01:20,640	00:01:21,408	| Episode 22 The Chemquistador |	Oakley conductor
EDL	00:01:21,408	00:01:21,920	| Episode 22 The Chemquistador |	Diamond
EDL	00:01:22,432	00:01:24,736	| Episode 22 The Chemquistador |	She did a couple of research students at the naval research lab
EDL	00:01:25,248	00:01:27,040	| Episode 22 The Chemquistador |	Which is the Navy's broad-based corporate
EDL	00:01:28,064	00:01:31,392	| Episode 22 The Chemquistador |	She also got her feet wet in the Science and Technology policy world
EDL	00:01:31,392	00:01:32,416	| Episode 22 The Chemquistador |	As a fellow
EDL	00:01:32,416	00:01:34,464	| Episode 22 The Chemquistador |	At the American Association for the advancement of
EDL	00:01:34,976	00:01:36,768	| Episode 22 The Chemquistador |	Publisher of Science magazine
EDL	00:01:37,280	00:01:41,120	| Episode 22 The Chemquistador |	Then in 2009 she began with continues to be her partner
EDL	00:01:41,120	00:01:42,144	| Episode 22 The Chemquistador |	Starship with DARPA
EDL	00:01:42,144	00:01:44,192	| Episode 22 The Chemquistador |	First as a contract scientist
EDL	00:01:44,192	00:01:45,728	| Episode 22 The Chemquistador |	And since early last year
EDL	00:01:45,728	00:01:46,496	| Episode 22 The Chemquistador |	As a dark
EDL	00:01:46,496	00:01:47,008	| Episode 22 The Chemquistador |	Programmatic
EDL	00:01:48,032	00:01:48,800	| Episode 22 The Chemquistador |	Enterprise
EDL	00:01:49,824	00:01:54,432	| Episode 22 The Chemquistador |	Inspired by her own successful journey to become a woman scientist in a male-dominated
EDL	00:01:54,432	00:01:55,200	| Episode 22 The Chemquistador |	Profession
EDL	00:01:55,200	00:01:57,760	| Episode 22 The Chemquistador |	She created a Girl Scout chemistry Pinterest
EDL	00:01:58,528	00:02:00,832	| Episode 22 The Chemquistador |	With the goal of getting more girls interested
EDL	00:02:00,832	00:02:02,624	| Episode 22 The Chemquistador |	In the molecular wonders of the world
EDL	00:02:03,392	00:02:05,696	| Episode 22 The Chemquistador |	Dr Anne Fisher welcome to the studio
EDL	00:02:05,696	00:02:06,720	| Episode 22 The Chemquistador |	It's great to be here thank you
EDL	00:02:07,232	00:02:12,096	| Episode 22 The Chemquistador |	Before we talk about your sizable portfolio of DARPA programs
EDL	00:02:12,096	00:02:13,120	| Episode 22 The Chemquistador |	With names like
EDL	00:02:13,120	00:02:16,448	| Episode 22 The Chemquistador |	Make it the molecular informatics and this one
