EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:13,312	00:00:13,824	| Episode 15 The DARPAnthropologist |	The internet
EDL	00:00:15,360	00:00:15,872	| Episode 15 The DARPAnthropologist |	Palm of your hands
EDL	00:00:20,224	00:00:26,624	| Episode 15 The DARPAnthropologist |	Technology is a driver of our times since its founding in 1958 in the midst of the Cold War DARPA the defense
EDL	00:00:26,624	00:00:28,672	| Episode 15 The DARPAnthropologist |	Advanced research projects agency
EDL	00:00:28,672	00:00:30,464	| Episode 15 The DARPAnthropologist |	Has been a driver of this technology
EDL	00:00:31,232	00:00:36,096	| Episode 15 The DARPAnthropologist |	Welcome to Voices from DARPA a window onto DARPA's core of program manager
EDL	00:00:36,608	00:00:37,120	| Episode 15 The DARPAnthropologist |	Their job
EDL	00:00:37,632	00:00:39,424	| Episode 15 The DARPAnthropologist |	To redefine what is possible
EDL	00:00:39,936	00:00:43,008	| Episode 15 The DARPAnthropologist |	My name is Ivan Amato and I'm your DARPA host
EDL	00:00:43,008	00:00:45,312	| Episode 15 The DARPAnthropologist |	Today I'm pleased to have with me in the studio
EDL	00:00:45,312	00:00:46,080	| Episode 15 The DARPAnthropologist |	Adam Russell
EDL	00:00:46,080	00:00:50,432	| Episode 15 The DARPAnthropologist |	Program manager since 2015 in Darkness defense Sciences office
EDL	00:00:50,432	00:00:51,968	| Episode 15 The DARPAnthropologist |	Sometimes referred to as
EDL	00:00:51,968	00:00:52,992	| Episode 15 The DARPAnthropologist |	DARPA Starbucks
EDL	00:00:52,992	00:00:56,832	| Episode 15 The DARPAnthropologist |	Because it's programs dive deeply into fundamental science
EDL	00:00:56,832	00:01:00,160	| Episode 15 The DARPAnthropologist |	In search of New Foundations for never-before-seen technology
EDL	00:01:00,928	00:01:06,560	| Episode 15 The DARPAnthropologist |	Adam stands out at DARPA partly because he is 6 feet 4 inches tall and carries a rugby players physique
EDL	00:01:06,560	00:01:10,400	| Episode 15 The DARPAnthropologist |	But more importantly because he is an anthropologist and social scientist
EDL	00:01:10,912	00:01:16,544	| Episode 15 The DARPAnthropologist |	That makes him a rare bird of the agency where the social sciences have not had a strong presence for decades
EDL	00:01:16,544	00:01:20,896	| Episode 15 The DARPAnthropologist |	Adam earned his bachelor's degree in cultural anthropology from Duke University
EDL	00:01:20,896	00:01:26,016	| Episode 15 The DARPAnthropologist |	And his doctor of Philosophy degree in social anthropology from Oxford University in England
EDL	00:01:26,016	00:01:28,064	| Episode 15 The DARPAnthropologist |	Where he was also a Rhodes Scholar
EDL	00:01:28,576	00:01:33,184	| Episode 15 The DARPAnthropologist |	Prior to joining DARPA he was a program manager at the intelligence Advanced research projects
EDL	00:01:33,184	00:01:34,720	| Episode 15 The DARPAnthropologist |	Activity I arpa
EDL	00:01:34,720	00:01:38,560	| Episode 15 The DARPAnthropologist |	A DARPA like organization under the office of the Director of National Intelligence
EDL	00:01:39,328	00:01:40,352	| Episode 15 The DARPAnthropologist |	At DARPA
EDL	00:01:40,352	00:01:45,984	| Episode 15 The DARPAnthropologist |	Adam Russell has been taking the agency into Uncharted territories with ambitious goals and include
EDL	00:01:45,984	00:01:49,568	| Episode 15 The DARPAnthropologist |	Fundamentally recasting have social science is done
EDL	00:01:49,568	00:01:50,336	| Episode 15 The DARPAnthropologist |	To the
EDL	00:01:50,336	00:01:54,432	| Episode 15 The DARPAnthropologist |	The questions experiments data and conclusions of its practitioners
EDL	00:01:54,432	00:01:57,760	| Episode 15 The DARPAnthropologist |	Are better more reliable more telling and predictive
EDL	00:01:57,760	00:01:59,040	| Episode 15 The DARPAnthropologist |	Of The Human Experience
EDL	00:01:59,040	00:02:00,832	| Episode 15 The DARPAnthropologist |	Never in the history of social science
EDL	00:02:02,112	00:02:02,880	| Episode 15 The DARPAnthropologist |	One more thing
EDL	00:02:02,880	00:02:05,440	| Episode 15 The DARPAnthropologist |	His new baby girl has been schooling him in ways
EDL	00:02:05,440	00:02:08,000	| Episode 15 The DARPAnthropologist |	The institutions of Higher Learning have been unable to
EDL	00:02:08,512	00:02:09,536	| Episode 15 The DARPAnthropologist |	Adam Russell
EDL	00:02:09,536	00:02:10,816	| Episode 15 The DARPAnthropologist |	Thanks for joining me this video.
EDL	00:02:11,328	00:02:12,352	| Episode 15 The DARPAnthropologist |	Don't think there are things around me
EDL	00:02:12,864	00:02:19,264	| Episode 15 The DARPAnthropologist |	So let's start off by talking about how you became interested in science in general and more specifically in the social science
EDL	00:02:19,264	00:02:22,592	| Episode 15 The DARPAnthropologist |	And even more particularly in cultural anthropology
EDL	00:02:24,128	00:02:26,432	| Episode 15 The DARPAnthropologist |	My real exercise comes from my own experience
EDL	00:02:26,432	00:02:27,968	| Episode 15 The DARPAnthropologist |	As a child I moved around a lot
EDL	00:02:29,248	00:02:30,784	| Episode 15 The DARPAnthropologist |	My stepfather was in the Foreign Service
EDL	00:02:31,296	00:02:34,624	| Episode 15 The DARPAnthropologist |	I was in different schools every year for about 5 or 6 years straight
EDL	00:02:34,624	00:02:35,648	| Episode 15 The DARPAnthropologist |	Africa
EDL	00:02:35,648	00:02:36,416	| Episode 15 The DARPAnthropologist |	Europe
EDL	00:02:36,416	00:02:38,720	| Episode 15 The DARPAnthropologist |	And it just because
EDL	00:02:39,232	00:02:43,072	| Episode 15 The DARPAnthropologist |	Mini cultural context with offenders in formal education
EDL	00:02:43,072	00:02:44,608	| Episode 15 The DARPAnthropologist |	As you pointed out being the
EDL	00:02:45,376	00:02:46,400	| Episode 15 The DARPAnthropologist |	Set a primary driver there
EDL	00:02:46,400	00:02:48,448	| Episode 15 The DARPAnthropologist |	Realization quickly that 13 year olds are not the same ever
EDL	00:02:49,216	00:02:52,288	| Episode 15 The DARPAnthropologist |	Toughen up being 30 year olds now move two entirely different culture
EDL	00:02:52,800	00:02:54,336	| Episode 15 The DARPAnthropologist |	Expectations rules
EDL	00:02:54,336	00:02:55,616	| Episode 15 The DARPAnthropologist |	Rules change
EDL	00:02:55,616	00:02:57,664	| Episode 15 The DARPAnthropologist |	Well you start figuring out first ball
EDL	00:02:57,664	00:02:58,688	| Episode 15 The DARPAnthropologist |	That the world does Andre differ
EDL	00:02:59,712	00:03:02,272	| Episode 15 The DARPAnthropologist |	But that that is not an attractive
EDL	00:03:02,272	00:03:04,320	| Episode 15 The DARPAnthropologist |	Boundary that you can actually understand what the world
EDL	00:03:05,856	00:03:06,880	| Episode 15 The DARPAnthropologist |	In some cases
EDL	00:03:06,880	00:03:08,672	| Episode 15 The DARPAnthropologist |	If your 13 and a new school you have to
EDL	00:03:08,672	00:03:09,184	| Episode 15 The DARPAnthropologist |	Survival
EDL	00:03:09,952	00:03:12,256	| Episode 15 The DARPAnthropologist |	In other cases it's really to Dalton with your benefits
EDL	00:03:12,768	00:03:14,048	| Episode 15 The DARPAnthropologist |	Did you understand how
EDL	00:03:14,816	00:03:15,328	| Episode 15 The DARPAnthropologist |	Sync work
EDL	00:03:16,352	00:03:17,120	| Episode 15 The DARPAnthropologist |	In an organism cell
EDL	00:03:18,144	00:03:22,240	| Episode 15 The DARPAnthropologist |	So even at the age of 13 you were we were observing cultural differences and
EDL	00:03:22,240	00:03:28,384	| Episode 15 The DARPAnthropologist |	Evidently you brought that into your program when you got into college well right the social sciences
EDL	00:03:28,896	00:03:29,920	| Episode 15 The DARPAnthropologist |	Swath of of disciplines
EDL	00:03:32,480	00:03:33,504	| Episode 15 The DARPAnthropologist |	And I'm fairly as a
EDL	00:03:33,504	00:03:34,272	| Episode 15 The DARPAnthropologist |	Is Regina.
EDL	00:03:34,784	00:03:37,856	| Episode 15 The DARPAnthropologist |	But I wouldn't anthropology specifically I think because it was obvious
EDL	00:03:38,368	00:03:41,696	| Episode 15 The DARPAnthropologist |	That anthropology allows you to come to be a practitioner of all trades
EDL	00:03:42,208	00:03:43,232	| Episode 15 The DARPAnthropologist |	Caressa master of none
EDL	00:03:43,744	00:03:45,280	| Episode 15 The DARPAnthropologist |	But you touched every facet
EDL	00:03:45,280	00:03:47,584	| Episode 15 The DARPAnthropologist |	Of The Human Experience
EDL	00:03:47,584	00:03:48,352	| Episode 15 The DARPAnthropologist |	So
