EDL	Record In	Record Out	Clipname	Subtitle
https://www.darpa.mil/staff/dr-bruce-draper
https://www.cs.colostate.edu/~draper/
https://www.cs.colostate.edu/~draper/CV/vita_2017.pdf
EDL	00:00:11,570	00:00:20,345	| media/VfD E41 |	Stealth technology, the Internet, GPS in the column of your hand autonomous operation. 
EDL	00:00:20,345	00:00:25,825	| media/VfD E41 |	Technology is a driver of our times since its founding in nineteen fifty eight, in the midst of the cold war, 
EDL	00:00:25,825	00:00:30,960	| media/VfD E41 |	DARPA, the defence advanced research projects agency has been a driver of technology.

EDL	00:00:31,420	00:00:38,750	| media/VfD E41 |	Welcome to Voice from DARPA, a window onto DARPA's core of program managers, their job, to redefine what is possible.
EDL	00:00:39,060	00:00:41,915	| media/VfD E41 |	My name is Ivan Amato. I'm your DARPA host. Today,  
EDL	00:00:41,915	00:00:48,878	| media/VfD E41 |	I am pleased to be talking with that to Dr. Bruce Draper, a program manager since 2019 in the agencie's information innovation office, 
EDL	00:00:48,878	00:00:54,339	| media/VfD E41 |	we are recording our conversation from our respective homes as we do our parts to slow the spread of Covid-19, 
EDL	00:00:54,339	00:00:59,458	| media/VfD E41 |	because we are not in, according to do, you might hear ambient sounds like traffic and birds. 
EDL	00:00:59,458	00:01:01,310	| media/VfD E41 |	Let me say a little bit about Bruce
EDL	00:01:01,310	00:01:10,203	| media/VfD E41 |	He joined the DARPA from Colorado State University, where he is unloned from the Department of Computer Science and much published research leader 
EDL	00:01:10,203	00:01:16,686	| media/VfD E41 |	who has been a principal or co-principle investigator, 20 R&D projects in a diversity of areas, 
EDL	00:01:16,686	00:01:19,855	| media/VfD E41 |	among these are biological inspired machine vision, 
EDL	00:01:19,855	00:01:23,041	| media/VfD E41 |	reinforcement learning, unmanned ground vehicles, 
EDL	00:01:23,041	00:01:29,326	| media/VfD E41 |	facial recognition and action recognition by computer systems and communicating through gesture.
EDL	00:01:29,326	00:01:33,066	| media/VfD E41 |	Throughout his education, it was computer science all the way.

EDL	00:01:33,066	00:01:40,040	| media/VfD E41 |	Blues earned his bachelor's degree from Yale university and his master degree in PhD from the University of Massachusetts at Amherst.
EDL	00:01:40,040	00:01:45,312	| media/VfD E41 |	He also has been a generous community builder in the artificial intelligence R&D community, 
EDL	00:01:45,312	00:01:50,127	| media/VfD E41 |	having held leadership positions in the planning and organization of many conferences.
EDL	00:01:50,127	00:01:56,870	| media/VfD E41 |	And now he is bringing all of that CS training, that is computer science training and confidence and credit to DARPA. 

EDL	00:01:56,870	00:01:59,006	| media/VfD E41 |	Bruce Draper, thanks for joining today. 
EDL	00:01:59,006	00:02:00,261	| media/VfD E41 |	It's good to be here. 

EDL	00:02:00,261	00:02:06,984	| media/VfD E41 |	It looks to me like you knew, even as a young man, which is to say when you are a undergraduate at Yale 
EDL	00:02:06,984	00:02:09,435	| media/VfD E41 |	that you and computer science were a match and 
EDL	00:02:09,435	00:02:15,869	| media/VfD E41 |	we are gonna see how that love of computer science is still part of who you are when we talk about your programs, 
EDL	00:02:15,869	00:02:21,909	| media/VfD E41 |	particularly in intersections with artificial intelligence and the relationship between computers and people.

EDL	00:02:21,909	00:02:24,869	| media/VfD E41 |	But I'm fascinated by this embrace of computer science
EDL	00:02:24,869	00:02:27,040	| media/VfD E41 |	I'd love to know the origins of that interests.
EDL	00:02:27,040	00:02:33,179	| media/VfD E41 |	When I went to college, I never touched the computer, because, well, it was 1980, and they weren't that common.
EDL	00:02:33,179	00:02:39,448	| media/VfD E41 |	My freshmen year I thought was going to be a philosophy major, and I found I was a bit of not bird's flash student because I loved logic, 
EDL	00:02:39,448	00:02:41,800	| media/VfD E41 |	and I wasn't that fund of ancient greek.
EDL	00:02:41,800	00:02:48,450	| media/VfD E41 |	I said about the same time I took a computer science course, and I certainly realized where applied logic was going, and how much fun it was
EDL	00:02:48,450	00:02:56,147	| media/VfD E41 |	Three of the new logic, billions of second plus Yale at that time was not had a large program in artificial intelligence, 
EDL	00:02:56,147	00:03:02,513	| media/VfD E41 |	and they are just immediately fit into everything I wanted to do in terms of of learning about reasoning in perception 
EDL	00:03:02,513	00:03:05,030	| media/VfD E41 |	and how people think and why we believe what we believe that. 

EDL	00:03:05,030	00:03:10,722	| media/VfD E41 |	You've got your first academic appointment as postdoc in 1993, and since 1996, 
EDL	00:03:10,722	00:03:16,677	| media/VfD E41 |	you have made Colorado State University of the computer science department of your professional home.
EDL	00:03:16,677	00:03:23,285	| media/VfD E41 |	So what was the sequence events that lower you from this long time academic life, and I still part of your life, 
EDL	00:03:23,285	00:03:28,490	| media/VfD E41 |	and you can go back to what loads you from there to DARPA and become a program manager?

EDL	00:03:28,970	00:03:35,126	| media/VfD E41 |	Well, as you can imagine, there's always multiple reasons why why we do things, and certainly one of them was sort of patriotism
