EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,840	00:00:10,240	| IOT017 |	Hey everyone welcome to the inner
EDL	00:00:10,240	00:00:11,520	| IOT017 |	Internet of Things podcast
EDL	00:00:11,520	00:00:14,080	| IOT017 |	I am Stacey Higginbotham and I have my co-host
EDL	00:00:14,592	00:00:15,616	| IOT017 |	Kevin tofel
EDL	00:00:15,616	00:00:17,152	| IOT017 |	And we are here to guide you
EDL	00:00:17,152	00:00:19,456	| IOT017 |	This week show we're going to start talking about
EDL	00:00:19,968	00:00:20,736	| IOT017 |	Hacked cars
EDL	00:00:21,248	00:00:25,088	| IOT017 |	Should you be afraid the answer is probably yes we're going to talk about
EDL	00:00:25,600	00:00:26,880	| IOT017 |	Quirky the future of wink
EDL	00:00:27,392	00:00:29,184	| IOT017 |	And we are going to talk about
EDL	00:00:29,184	00:00:32,000	| IOT017 |	Heaven's latest and greatest smart home setup
EDL	00:00:32,512	00:00:33,280	| IOT017 |	We're going to talk
EDL	00:00:33,280	00:00:34,048	| IOT017 |	To Chris Bruce
EDL	00:00:34,560	00:00:38,912	| IOT017 |	About why crowdfunding is no longer the best way to fund a
EDL	00:00:39,424	00:00:39,936	| IOT017 |	Hardware
EDL	00:00:41,216	00:00:43,008	| IOT017 |	Alright let's kick it off
EDL	00:00:43,008	00:00:45,568	| IOT017 |	Have it wired has an awesome
EDL	00:00:45,568	00:00:46,080	| IOT017 |	Some story
EDL	00:00:47,104	00:00:48,128	| IOT017 |	On
EDL	00:00:48,128	00:00:51,968	| IOT017 |	This dude driving down the freeway in St Louis and all of a sudden
EDL	00:00:51,968	00:00:53,504	| IOT017 |	Hackers took over his
EDL	00:00:53,504	00:00:54,272	| IOT017 |	Chrysler
EDL	00:00:54,272	00:00:55,040	| IOT017 |	Jeep
EDL	00:00:55,040	00:00:57,088	| IOT017 |	Chrysler Jeep LeBaron
EDL	00:00:57,088	00:00:58,624	| IOT017 |	Which is not Apple
EDL	00:00:59,904	00:01:01,184	| IOT017 |	It is a Jeep which is
EDL	00:01:02,720	00:01:04,000	| IOT017 |	And
EDL	00:01:04,000	00:01:06,048	| IOT017 |	It actually sounds pretty darn scary and
EDL	00:01:08,352	00:01:09,376	| IOT017 |	Yeah this is
EDL	00:01:09,376	00:01:11,424	| IOT017 |	Well concerning for a few reasons
EDL	00:01:11,424	00:01:15,520	| IOT017 |	A lot of people are talking about this today that they were recording the show
EDL	00:01:15,520	00:01:16,800	| IOT017 |	Essentially
EDL	00:01:17,312	00:01:21,152	| IOT017 |	Let me just get his name right here it was Adam I'm sorry Andy Greenberg
EDL	00:01:21,664	00:01:22,688	| IOT017 |	Who writes on
EDL	00:01:22,688	00:01:25,248	| IOT017 |	Security topics for Wired and what he did is he
EDL	00:01:25,248	00:01:29,088	| IOT017 |	Did a little experiment with two people Charlie Miller and
EDL	00:01:29,088	00:01:30,112	| IOT017 |	Chris Blazek
EDL	00:01:30,624	00:01:34,976	| IOT017 |	And those two guys are are hackers there known hackers they working
EDL	00:01:35,488	00:01:39,584	| IOT017 |	That one is work for the NSA I mean they paid their in the industry
EDL	00:01:39,584	00:01:41,376	| IOT017 |	I'm security and they have since
EDL	00:01:41,888	00:01:45,472	| IOT017 |	Going on and looked at different exploits for things in this time
EDL	00:01:45,472	00:01:47,264	| IOT017 |	It's connected cars and specifically
EDL	00:01:47,776	00:01:50,592	| IOT017 |	I think it's a 2014 Jeep Cherokee that
EDL	00:01:50,592	00:01:53,664	| IOT017 |	They were hacking into as the author
EDL	00:01:53,664	00:01:54,432	| IOT017 |	Andy was
EDL	00:01:54,432	00:01:55,200	| IOT017 |	Driving
EDL	00:01:55,200	00:01:56,992	| IOT017 |	On Highway 40 in St Louis
EDL	00:01:57,504	00:02:00,832	| IOT017 |	He says he was driving 70 miles an hour when the exploit began to
EDL	00:02:00,832	00:02:06,976	| IOT017 |	Take hold so let's just let's just pause for a second on what happened here and I'm really surprised they actually did the
EDL	00:02:07,744	00:02:10,304	| IOT017 |	In actual traffic on a highway
EDL	00:02:10,304	00:02:13,376	| IOT017 |	But essentially the two known hackers
EDL	00:02:13,376	00:02:15,936	| IOT017 |	Took control of his vehicle from afar
EDL	00:02:15,936	00:02:18,240	| IOT017 |	They weren't in the car they weren't near the car
EDL	00:02:18,240	00:02:22,080	| IOT017 |	They were able to cut the transmission cut the brakes
EDL	00:02:22,080	00:02:26,176	| IOT017 |	Change the radio station change the climate control excetera
EDL	00:02:26,176	00:02:27,712	| IOT017 |	Turn on windshield wipers
EDL	00:02:27,712	00:02:28,736	| IOT017 |	All kinds of things
EDL	00:02:28,736	00:02:30,272	| IOT017 |	Let's pause for a moment
EDL	00:02:31,552	00:02:33,088	| IOT017 |	Once you said cut the brakes
EDL	00:02:34,112	00:02:37,184	| IOT017 |	And they actually power down is transmission which meant he couldn't
EDL	00:02:37,184	00:02:42,560	| IOT017 |	Control the acceleration or anything in his car that's where I would focus like the fact that he couldn't
EDL	00:02:42,560	00:02:44,864	| IOT017 |	Move his windshield wipers at that point or
EDL	00:02:44,864	00:02:45,888	| IOT017 |	The radio station
