EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:09,728	| IOT177 |	Hey everyone welcome
EDL	00:00:09,728	00:00:12,288	| IOT177 |	Go to the Internet of Things podcast this is your house Stacy
EDL	00:00:13,568	00:00:15,360	| IOT177 |	Your co-host Kevin tofel
EDL	00:00:15,360	00:00:18,432	| IOT177 |	And today we have a scary show for you
EDL	00:00:18,432	00:00:21,248	| IOT177 |	We are going to kick it off with the Defcon hacks
EDL	00:00:21,248	00:00:22,528	| IOT177 |	We're going to talk about
EDL	00:00:22,528	00:00:23,296	| IOT177 |	Google
EDL	00:00:23,296	00:00:24,576	| IOT177 |	Behavior around the
EDL	00:00:24,576	00:00:27,136	| IOT177 |	Location we've got the first easy mesh router
EDL	00:00:27,904	00:00:29,184	| IOT177 |	Refresh your memory on what that is
EDL	00:00:29,696	00:00:30,464	| IOT177 |	And why it matters
EDL	00:00:30,464	00:00:33,536	| IOT177 |	And Samsung has partnered with plume to do something
EDL	00:00:33,536	00:00:34,304	| IOT177 |	Pretty cool
EDL	00:00:34,304	00:00:35,072	| IOT177 |	Also
EDL	00:00:35,072	00:00:36,864	| IOT177 |	Samsung has a new smart speaker
EDL	00:00:36,864	00:00:38,144	| IOT177 |	We're going to see what you guys
EDL	00:00:38,912	00:00:42,496	| IOT177 |	Plus Microsoft's Cortana and Amazon's Echo art
EDL	00:00:42,496	00:00:43,264	| IOT177 |	Into each other
EDL	00:00:43,264	00:00:44,032	| IOT177 |	Hand
EDL	00:00:44,544	00:00:45,056	| IOT177 |	We're not sure what
EDL	00:00:45,568	00:00:47,360	| IOT177 |	But that Kevin's going to finish up
EDL	00:00:47,360	00:00:53,760	| IOT177 |	Is Lenovo smart display review after living with it and I for the first time tried sous vide cooking
EDL	00:00:53,760	00:00:55,040	| IOT177 |	I'll tell you a little bit about that
EDL	00:00:55,552	00:00:57,600	| IOT177 |	Plus we have a message this week from
EDL	00:00:57,600	00:00:58,880	| IOT177 |	Netgear our sponsor
EDL	00:00:59,392	00:01:02,208	| IOT177 |	And our guest this week is Alison cliff
EDL	00:01:02,208	00:01:02,976	| IOT177 |	Jennings
EDL	00:01:02,976	00:01:04,000	| IOT177 |	What's a filament
EDL	00:01:04,000	00:01:05,536	| IOT177 |	Who is going to talk about
EDL	00:01:05,536	00:01:06,304	| IOT177 |	What block
EDL	00:01:06,304	00:01:08,352	| IOT177 |	Chain does for The Internet of Things
EDL	00:01:08,864	00:01:11,424	| IOT177 |	It is not your typical blockchain discussion
EDL	00:01:11,424	00:01:12,448	| IOT177 |	Do not fret
EDL	00:01:12,448	00:01:13,216	| IOT177 |	You're gonna enjoy
EDL	00:01:14,240	00:01:16,800	| IOT177 |	And now for a message from one of our sponsors
EDL	00:01:16,800	00:01:18,336	| IOT177 |	A pharaoh
EDL	00:01:18,336	00:01:24,736	| IOT177 |	Looking for an iot platform find out why Kenmore and D-Link pick a farro a farro
EDL	00:01:24,736	00:01:31,136	| IOT177 |	Customers have experienced as much as an 80% reduction in time-to-market 99% pure
EDL	00:01:31,136	00:01:37,536	| IOT177 |	Your support calls in 10x higher activation rates plus they can we use 90% of their work
EDL	00:01:37,536	00:01:41,376	| IOT177 |	Check from one project to the next to learn more visit a pharaoh
EDL	00:01:41,376	00:01:45,728	| IOT177 |	. IO that's a f e r o. IO
EDL	00:01:46,496	00:01:47,776	| IOT177 |	Okay Kevin
EDL	00:01:48,288	00:01:51,104	| IOT177 |	Let's get ready for Defcon is your Wi-Fi turned off
EDL	00:01:53,408	00:01:58,016	| IOT177 |	Scared of we talked about Defcon cuz it's crazy with the hackers of Jews there just
EDL	00:01:58,016	00:02:00,576	| IOT177 |	Prove that things are not as secure as we might think
EDL	00:02:00,576	00:02:01,088	| IOT177 |	Just to make us
EDL	00:02:01,856	00:02:02,624	| IOT177 |	Little more insert
EDL	00:02:03,904	00:02:06,720	| IOT177 |	Actually because of Hotel policy
EDL	00:02:06,720	00:02:09,024	| IOT177 |	The big story at a Defcon is not the hacks
EDL	00:02:09,024	00:02:13,888	| IOT177 |	It is the management at hotel sending security guards in randomly to check
EDL	00:02:13,888	00:02:14,912	| IOT177 |	People's rooms which is
EDL	00:02:15,424	00:02:16,192	| IOT177 |	Not a great thing forever
EDL	00:02:16,704	00:02:17,984	| IOT177 |	So we're not going to talk
EDL	00:02:17,984	00:02:20,032	| IOT177 |	That we're going to talk with the devices that are half
EDL	00:02:20,544	00:02:23,104	| IOT177 |	Including our favorite the Amazon Echo
EDL	00:02:23,616	00:02:26,688	| IOT177 |	But researchers from tencent they spent months
EDL	00:02:27,200	00:02:27,968	| IOT177 |	Trying to
EDL	00:02:27,968	00:02:33,088	| IOT177 |	Figure out how to convert the Amazon Echo smart speaker into a surveillance device
EDL	00:02:33,600	00:02:36,928	| IOT177 |	What they did was they use multiple bugs
EDL	00:02:36,928	00:02:37,952	| IOT177 |	In the second generation
EDL	00:02:38,464	00:02:42,048	| IOT177 |	Show that allows a hacker to remotely stream audio from the devices micro
EDL	00:02:42,048	00:02:43,840	| IOT177 |	But those researchers
EDL	00:02:43,840	00:02:44,608	| IOT177 |	Did
EDL	00:02:44,608	00:02:46,656	| IOT177 |	Notify Amazon
EDL	00:02:46,656	00:02:47,680	| IOT177 |	And Amazon has
EDL	00:02:48,704	00:02:50,496	| IOT177 |	That's why I like ethical hackers
EDL	00:02:50,496	00:02:51,008	| IOT177 |	Ethical hacker
EDL	00:02:52,288	00:02:54,336	| IOT177 |	Should you be worried that someone else is going to come
EDL	00:02:54,336	00:02:55,360	| IOT177 |	Come do this to you
EDL	00:02:55,360	00:02:57,664	| IOT177 |	It also requires access to your Wi-Fi
EDL	00:02:58,432	00:02:59,200	| IOT177 |	And so
EDL	00:02:59,712	00:03:00,992	| IOT177 |	Most of us are not
EDL	00:03:00,992	00:03:03,040	| IOT177 |	We don't have people coming around trying to attack her
EDL	00:03:05,600	00:03:06,880	| IOT177 |	If you are that person
EDL	00:03:06,880	00:03:07,904	| IOT177 |	You know that
EDL	00:03:07,904	00:03:08,416	| IOT177 |	And
EDL	00:03:09,952	00:03:14,816	| IOT177 |	It it actually though braces are good point I mean not cortical front door to the smart home is
EDL	00:03:14,816	00:03:16,096	| IOT177 |	You know your Wi-Fi network
EDL	00:03:16,096	00:03:17,120	| IOT177 |	Innocence
EDL	00:03:17,120	00:03:19,936	| IOT177 |	You really want to focus on keeping that secure
EDL	00:03:19,936	00:03:25,312	| IOT177 |	Routers updated Etc to talk more about routers later today but I think it's worth the mention to your point that out
EDL	00:03:25,312	00:03:26,848	| IOT177 |	Yes don't give out your wife
EDL	00:03:26,848	00:03:29,152	| IOT177 |	My password I know we used to all casually B
EDL	00:03:29,152	00:03:30,432	| IOT177 |	You like
EDL	00:03:30,944	00:03:31,968	| IOT177 |	Gesnetwork baby
EDL	00:03:32,480	00:03:34,272	| IOT177 |	I know it's not I Ortiz
EDL	00:03:34,272	00:03:40,416	| IOT177 |	Specific related but I tell you what voting machine hacking by the kids that are really scares me
EDL	00:03:40,928	00:03:42,720	| IOT177 |	1 well folding machines are supposed
EDL	00:03:44,256	00:03:45,024	| IOT177 |	These aren't button
EDL	00:03:45,024	00:03:45,536	| IOT177 |	Instead
EDL	00:03:46,560	00:03:47,584	| IOT177 |	What did this 11 year old
EDL	00:03:48,352	00:03:53,472	| IOT177 |	Here there was a bunch of enterprising young children including the 11 year old who was able to
EDL	00:03:53,472	00:03:55,776	| IOT177 |	A control mock-up of the Florida sec
EDL	00:03:55,776	00:03:58,080	| IOT177 |	Terry of State website and change the voting results
EDL	00:03:58,080	00:04:01,664	| IOT177 |	And guess what it took him all of 10 minutes to do so that's
EDL	00:04:01,664	00:04:05,504	| IOT177 |	Concerning an even though voting machines aren't supposed to be
EDL	00:04:05,504	00:04:07,296	| IOT177 |	Network can connect Etc
EDL	00:04:07,296	00:04:09,344	| IOT177 |	There are processing
EDL	00:04:09,344	00:04:13,440	| IOT177 |	Bits inside them and they have firmware and some of the kids
EDL	00:04:13,440	00:04:18,815	| IOT177 |	Scott's is voting machines to change vote tallies they uploaded their own software the machines
EDL	00:04:18,815	00:04:23,423	| IOT177 |	And even had a looping gif file on the screens of one of the voting machines so that's
EDL	00:04:23,423	00:04:24,959	| IOT177 |	They're just old
EDL	00:04:26,751	00:04:28,543	| IOT177 |	Not the kids the machines
EDL	00:04:29,823	00:04:30,335	| IOT177 |	Yeah
EDL	00:04:33,151	00:04:34,431	| IOT177 |	Keep a paper record you guys
EDL	00:04:34,431	00:04:35,455	| IOT177 |	Another thing
EDL	00:04:35,455	00:04:36,223	| IOT177 |	That was hacked
EDL	00:04:36,223	00:04:36,991	| IOT177 |	Police body cameras
EDL	00:04:37,503	00:04:40,319	| IOT177 |	These people device waited live stream footage from the
EDL	00:04:41,343	00:04:41,855	| IOT177 |	So
EDL	00:04:42,367	00:04:45,695	| IOT177 |	Basically hack into a police person who's Maybe
EDL	00:04:45,695	00:04:48,511	| IOT177 |	Monitoring your criminal organization and be like
EDL	00:04:48,511	00:04:50,559	| IOT177 |	Look outside everybody's play it cool
EDL	00:04:51,327	00:04:52,607	| IOT177 |	He also could put
EDL	00:04:52,607	00:04:53,887	| IOT177 |	Malware on the camera
EDL	00:04:53,887	00:04:55,423	| IOT177 |	And then you could bring
EDL	00:04:55,423	00:04:56,447	| IOT177 |	That into the
EDL	00:04:56,447	00:04:57,471	| IOT177 |	The police department in
EDL	00:04:57,471	00:05:00,031	| IOT177 |	Go to their other databases and allow you access to
EDL	00:05:00,031	00:05:00,799	| IOT177 |	To their Network
EDL	00:05:00,799	00:05:03,359	| IOT177 |	Which as we all know is the beginning of the end
EDL	00:05:03,871	00:05:04,895	| IOT177 |	Okay
EDL	00:05:04,895	00:05:05,663	| IOT177 |	Voicemail
EDL	00:05:06,431	00:05:08,479	| IOT177 |	This one cracked me up because it was like
EDL	00:05:08,479	00:05:11,551	| IOT177 |	Hacking into voicemail but I'm like who uses voicemail
EDL	00:05:12,063	00:05:13,087	| IOT177 |	Yeah I mean
EDL	00:05:13,599	00:05:16,927	| IOT177 |	Probably very happy because people don't care about as much although they probably should
EDL	00:05:17,439	00:05:18,463	| IOT177 |	I'm like what are they
EDL	00:05:19,231	00:05:20,767	| IOT177 |	Be part of my endless parade of
