EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,840	00:00:10,240	| IOT16 |	Hey everybody this is the intern
EDL	00:00:10,240	00:00:12,032	| IOT16 |	Things podcast with your house
EDL	00:00:12,544	00:00:13,312	| IOT16 |	Kevin tofel
EDL	00:00:14,848	00:00:17,408	| IOT16 |	Stacy Higginbotham somehow we switched roles
EDL	00:00:17,408	00:00:20,224	| IOT16 |	I decided I decided I'd I switch it up a little
EDL	00:00:20,224	00:00:21,760	| IOT16 |	Because today I am a
EDL	00:00:21,760	00:00:24,832	| IOT16 |	Recording for my hotel room in Aspen and Kevin Ware YouTube
EDL	00:00:25,344	00:00:28,928	| IOT16 |	In the home office in Pennsylvania
EDL	00:00:29,696	00:00:36,096	| IOT16 |	It is truly wonderful I am here for Fortune's brainstorm Tech event where I've I'm hoping to bring back all kinds of insights
EDL	00:00:36,096	00:00:38,400	| IOT16 |	About the internet of things that I would share with you next week
EDL	00:00:38,400	00:00:41,216	| IOT16 |	I should also note that this week we don't have a guest
EDL	00:00:41,216	00:00:44,288	| IOT16 |	Because travel uncertainties and we have
EDL	00:00:44,288	00:00:46,080	| IOT16 |	I guess a lot of the guests this week or traveling
EDL	00:00:46,848	00:00:48,640	| IOT16 |	Try really hard to become but
EDL	00:00:48,640	00:00:50,432	| IOT16 |	People were just like nope can't do it
EDL	00:00:50,944	00:00:51,712	| IOT16 |	Gone
EDL	00:00:51,712	00:00:55,040	| IOT16 |	Vacation time so you're going to have to make do with Kevin and I
EDL	00:00:56,064	00:00:59,136	| IOT16 |	Cuz we we ate are Wheaties this morning had a little too much caffeine
EDL	00:00:59,136	00:01:00,160	| IOT16 |	Say a little hyper
EDL	00:01:00,672	00:01:04,768	| IOT16 |	And you also have less oxygen than I do being at a higher altitude so this ought to be interesting
EDL	00:01:04,768	00:01:06,048	| IOT16 |	Superfund
EDL	00:01:06,048	00:01:08,096	| IOT16 |	Alright so this week show we're going to
EDL	00:01:08,096	00:01:14,240	| IOT16 |	Start with some news we're going to move into Target new Internet of Things store and we're going to talk about the wide world of
EDL	00:01:14,240	00:01:15,520	| IOT16 |	Sports in The Internet of Things
EDL	00:01:17,568	00:01:18,336	| IOT16 |	All right
EDL	00:01:18,336	00:01:19,104	| IOT16 |	So
EDL	00:01:19,104	00:01:19,616	| IOT16 |	News
EDL	00:01:20,384	00:01:20,896	| IOT16 |	This week
EDL	00:01:21,408	00:01:22,176	| IOT16 |	Red
EDL	00:01:22,176	00:01:23,968	| IOT16 |	We talked about it a little bit last week
EDL	00:01:23,968	00:01:25,504	| IOT16 |	This week
EDL	00:01:26,016	00:01:27,040	| IOT16 |	The red group
EDL	00:01:27,040	00:01:27,552	| IOT16 |	Which is
EDL	00:01:28,064	00:01:30,112	| IOT16 |	For those of you guys who did not listen last week
EDL	00:01:30,624	00:01:34,464	| IOT16 |	Is a wireless protocol kind of Bluetooth
EDL	00:01:34,464	00:01:35,232	| IOT16 |	4
EDL	00:01:35,232	00:01:37,536	| IOT16 |	Connecting devices in The Internet of Things
EDL	00:01:38,048	00:01:41,632	| IOT16 |	And these guys are announcing officially that they are
EDL	00:01:42,144	00:01:44,192	| IOT16 |	Launching a certification program
EDL	00:01:44,192	00:01:46,752	| IOT16 |	Suggest like Wi-Fi products are certified
EDL	00:01:46,752	00:01:48,800	| IOT16 |	Going to be certified
EDL	00:01:48,800	00:01:50,848	| IOT16 |	That certification program will be out
EDL	00:01:51,360	00:01:53,920	| IOT16 |	And developed for September of this year
EDL	00:01:53,920	00:01:55,968	| IOT16 |	They also announced that Qualcomm
EDL	00:01:56,480	00:01:59,296	| IOT16 |	Is joining the thread Group which means that
EDL	00:01:59,296	00:02:00,064	| IOT16 |	Companies like
EDL	00:02:00,576	00:02:01,344	| IOT16 |	Guest
EDL	00:02:01,344	00:02:02,368	| IOT16 |	Freescale
EDL	00:02:02,368	00:02:03,136	| IOT16 |	Silicon labs
EDL	00:02:03,648	00:02:04,672	| IOT16 |	Samsung
EDL	00:02:04,672	00:02:05,952	| IOT16 |	Everybody is everybody
EDL	00:02:05,952	00:02:08,256	| IOT16 |	Yes lots of people I'm I'm I'm drawing a blank
EDL	00:02:08,256	00:02:09,536	| IOT16 |	There's Big Ass Fans
EDL	00:02:09,536	00:02:10,048	| IOT16 |	Since mother company
EDL	00:02:10,560	00:02:11,584	| IOT16 |	Where to but Qualcomm
EDL	00:02:12,864	00:02:14,912	| IOT16 |	You know is it me or is Qualcomm
EDL	00:02:14,912	00:02:15,680	| IOT16 |	Trying to
EDL	00:02:16,960	00:02:19,520	| IOT16 |	Do what they do with wireless charging throw the best way to say it
EDL	00:02:19,520	00:02:23,616	| IOT16 |	We had three wireless charging standards and Qualcomm got involved with all three
EDL	00:02:23,616	00:02:25,408	| IOT16 |	Separate standards hoping to
EDL	00:02:25,920	00:02:27,456	| IOT16 |	You know I guess pick the winner
EDL	00:02:27,456	00:02:29,760	| IOT16 |	Can I get to the about on everywhere's you're bound to win something
EDL	00:02:30,528	00:02:36,160	| IOT16 |	I think they're doing this as well here because they already had all seen all join and
EDL	00:02:36,160	00:02:38,208	| IOT16 |	I'm going to stop you right there because
EDL	00:02:38,208	00:02:39,232	| IOT16 |	Austine
EDL	00:02:39,744	00:02:40,512	| IOT16 |	And all join
EDL	00:02:40,512	00:02:43,584	| IOT16 |	Qualcomm is a founding member of the all seeing Alliance
EDL	00:02:43,584	00:02:45,888	| IOT16 |	Call doll join
EDL	00:02:45,888	00:02:48,960	| IOT16 |	So all join is actually further up the stack
EDL	00:02:49,472	00:02:50,496	| IOT16 |	It's not a wireless
EDL	00:02:51,008	00:02:53,568	| IOT16 |	So it's a little bit different
EDL	00:02:53,568	00:02:54,848	| IOT16 |	EXO thread
EDL	00:02:54,848	00:02:56,384	| IOT16 |	Is a wireless protocol
EDL	00:02:56,384	00:02:58,944	| IOT16 |	Also that's just the radios and how they talk to each other
EDL	00:03:00,480	00:03:01,248	| IOT16 |	Is
EDL	00:03:01,248	00:03:01,760	| IOT16 |	Housing
EDL	00:03:02,272	00:03:06,624	| IOT16 |	How how once the radios are talk to each other this is actually how the software way up there
EDL	00:03:06,624	00:03:08,672	| IOT16 |	Talks to each other like how devices talk to each other
EDL	00:03:09,184	00:03:12,256	| IOT16 |	Alright so they're getting involved in a different layer in the stack but
EDL	00:03:12,768	00:03:13,792	| IOT16 |	Okay I get it
EDL	00:03:14,304	00:03:17,376	| IOT16 |	So thread competes with zigbee
EDL	00:03:17,376	00:03:18,144	| IOT16 |	Z-Wave
EDL	00:03:18,656	00:03:20,448	| IOT16 |	Bluetooth especially Bluetooth mesh
EDL	00:03:20,960	00:03:21,728	| IOT16 |	And
EDL	00:03:21,728	00:03:22,240	| IOT16 |	Wi-Fi
EDL	00:03:23,008	00:03:24,032	| IOT16 |	All seeing
EDL	00:03:24,032	00:03:24,800	| IOT16 |	Competes within
