EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,960	00:00:15,104	| IOT222 |	Hey everyone welcome to the 222nd episode of The Internet of Things podcast
EDL	00:00:15,104	00:00:16,128	| IOT222 |	This is your house
EDL	00:00:16,128	00:00:17,664	| IOT222 |	Stacey Higginbotham
EDL	00:00:18,944	00:00:19,712	| IOT222 |	Kevin tofel
EDL	00:00:20,480	00:00:24,832	| IOT222 |	And we have a stupendous show for you today we're going to talk about the smaller Echo Show
EDL	00:00:25,600	00:00:26,368	| IOT222 |	Little bit about
EDL	00:00:27,136	00:00:29,184	| IOT222 |	Google assistant and what it can do
EDL	00:00:29,696	00:00:34,560	| IOT222 |	SmartThings Samsung SmartThings released
EDL	00:00:35,584	00:00:36,352	| IOT222 |	Malware that
EDL	00:00:36,352	00:00:37,376	| IOT222 |	Bricking iot devices
EDL	00:00:39,168	00:00:42,496	| IOT222 |	And we've got some cool use cases for
EDL	00:00:43,776	00:00:46,336	| IOT222 |	Smart factories are coming to the US
EDL	00:00:46,336	00:00:47,872	| IOT222 |	There's a new Raspberry Pi
EDL	00:00:47,872	00:00:48,384	| IOT222 |	And
EDL	00:00:48,896	00:00:52,480	| IOT222 |	I found a watch that's really smart and then Kevin tells me he's already had
EDL	00:00:54,016	00:00:54,528	| IOT222 |	So
EDL	00:00:55,040	00:00:56,064	| IOT222 |	All of this
EDL	00:00:56,064	00:00:57,600	| IOT222 |	Plus a little bit more including
EDL	00:00:58,112	00:00:59,648	| IOT222 |	Our Guest this week who is
EDL	00:00:59,648	00:01:02,720	| IOT222 |	Comedy stem the CEO of Monarch bio
EDL	00:01:02,720	00:01:04,256	| IOT222 |	She's going to be talking about
EDL	00:01:04,768	00:01:06,560	| IOT222 |	How the world of
EDL	00:01:06,560	00:01:08,608	| IOT222 |	Clinical testing is influencing
EDL	00:01:09,120	00:01:12,192	| IOT222 |	How we think about wearables and medical devices for the future
EDL	00:01:12,960	00:01:15,520	| IOT222 |	We're also going to hear from our sponsor Dell technology
EDL	00:01:15,520	00:01:18,080	| IOT222 |	She's all about the open-source Edge
EDL	00:01:18,080	00:01:18,592	| IOT222 |	Foundry
EDL	00:01:19,616	00:01:20,128	| IOT222 |	So
EDL	00:01:20,640	00:01:21,152	| IOT222 |	Gear Up
EDL	00:01:21,664	00:01:22,176	| IOT222 |	Get ready
