EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,840	00:00:10,240	| IOT025 |	Hey everyone welcome to the internet
EDL	00:00:10,240	00:00:12,032	| IOT025 |	Things podcast
EDL	00:00:12,032	00:00:12,800	| IOT025 |	Stacey Higginbotham
EDL	00:00:13,824	00:00:14,592	| IOT025 |	Is your co-host
EDL	00:00:14,592	00:00:15,360	| IOT025 |	Kevin tofel
EDL	00:00:15,872	00:00:17,408	| IOT025 |	Today's podcast we have
EDL	00:00:17,408	00:00:20,224	| IOT025 |	So much stuff for you we promised we talked about Apple
EDL	00:00:21,248	00:00:22,528	| IOT025 |	A crazy access
EDL	00:00:22,528	00:00:23,808	| IOT025 |	Point from Samsung
EDL	00:00:23,808	00:00:24,576	| IOT025 |	And we have
EDL	00:00:25,088	00:00:26,880	| IOT025 |	Salesforce getting into the Internet of Things
EDL	00:00:27,392	00:00:27,904	| IOT025 |	And
EDL	00:00:28,928	00:00:31,744	| IOT025 |	Kevin we get to find out about his onhub router
EDL	00:00:31,744	00:00:32,256	| IOT025 |	Experience
EDL	00:00:33,536	00:00:34,304	| IOT025 |	Yes
EDL	00:00:34,304	00:00:36,352	| IOT025 |	And our guest this week is Paul Masson
EDL	00:00:36,352	00:00:41,216	| IOT025 |	And he is with Ping Identity and we're going to talk about creating and identity layer for The Internet of Things
EDL	00:00:41,216	00:00:43,264	| IOT025 |	Okay so let's start with Apple
EDL	00:00:43,264	00:00:44,800	| IOT025 |	What did we hear from Apple
EDL	00:00:44,800	00:00:47,872	| IOT025 |	At home kit about their show that we were so eager for
EDL	00:00:47,872	00:00:48,640	| IOT025 |	Last week
EDL	00:00:48,640	00:00:49,408	| IOT025 |	Kevin
EDL	00:00:49,408	00:00:51,456	| IOT025 |	I can sum it up in one
EDL	00:00:51,456	00:00:52,224	| IOT025 |	Word
EDL	00:00:52,224	00:00:53,248	| IOT025 |	And that where it is
EDL	00:00:53,248	00:00:54,272	| IOT025 |	Nothing
EDL	00:00:54,272	00:00:54,784	| IOT025 |	Yeah
EDL	00:00:56,320	00:00:57,600	| IOT025 |	It was a real bummer I'm going to be honest
EDL	00:00:58,112	00:00:59,648	| IOT025 |	It's it's kind of it
EDL	00:00:59,648	00:01:03,744	| IOT025 |	Interesting him and what does it say about where they're at with the platform in
EDL	00:01:04,256	00:01:06,304	| IOT025 |	You've written several stories in the past several months
EDL	00:01:06,816	00:01:09,120	| IOT025 |	About how the challenges are with the
EDL	00:01:09,632	00:01:15,264	| IOT025 |	The platform requirements Apple security requirements the hardware that's needed to be home to get certified
EDL	00:01:15,264	00:01:16,032	| IOT025 |	And
EDL	00:01:16,032	00:01:22,176	| IOT025 |	Apple you know it's probably said no everything's fine you know we're just we're just had flow products at WWDC
EDL	00:01:23,968	00:01:25,248	| IOT025 |	Yeah but
EDL	00:01:25,248	00:01:26,272	| IOT025 |	I would have thought
EDL	00:01:26,272	00:01:32,672	| IOT025 |	Especially with the new Apple TV that they did announce as well as new iPhones new iPads and everything else and watch over
EDL	00:01:32,672	00:01:33,440	| IOT025 |	Os2
EDL	00:01:33,952	00:01:36,256	| IOT025 |	Oh I thought they would have done
EDL	00:01:36,768	00:01:40,096	| IOT025 |	Homekit demo at some Home Care partner and some announcements
EDL	00:01:40,608	00:01:47,008	| IOT025 |	In fairness though I don't know if you saw the event Stacey but it was about two and a half hours log there was a lot of stuff
EDL	00:01:47,008	00:01:52,640	| IOT025 |	In it so it's possible that it just wasn't enough to Warrant a spotlight on the stage
EDL	00:01:53,152	00:01:53,920	| IOT025 |	So
EDL	00:01:53,920	00:01:55,456	| IOT025 |	What I'm hearing is
EDL	00:01:55,456	00:01:56,992	| IOT025 |	There's been a lot of back-and-forth
EDL	00:01:58,016	00:01:59,552	| IOT025 |	There's been a lot of
EDL	00:01:59,552	00:02:00,832	| IOT025 |	Between the Apple
EDL	00:02:00,832	00:02:02,368	| IOT025 |	The chip suppliers
EDL	00:02:02,368	00:02:04,672	| IOT025 |	And the actual vendors of the
EDL	00:02:04,672	00:02:05,696	| IOT025 |	Connected products
EDL	00:02:05,696	00:02:08,000	| IOT025 |	What's been going on behind the scenes
EDL	00:02:08,000	00:02:09,280	| IOT025 |	What is people have been
EDL	00:02:09,792	00:02:10,816	| IOT025 |	Building and testing
EDL	00:02:11,840	00:02:13,888	| IOT025 |	During the test things have come back
EDL	00:02:13,888	00:02:14,912	| IOT025 |	Not working the way there
EDL	00:02:15,680	00:02:17,216	| IOT025 |	And so they have to go back to the drawing
EDL	00:02:17,984	00:02:19,008	| IOT025 |	Not all the way back
EDL	00:02:19,008	00:02:20,032	| IOT025 |	Necessary that the chip layer
EDL	00:02:20,544	00:02:24,384	| IOT025 |	But this is a lot harder basically what's happening is Apple's trying to build
EDL	00:02:24,896	00:02:26,944	| IOT025 |	An entire ecosystem
EDL	00:02:26,944	00:02:28,224	| IOT025 |	Behind the curtains
EDL	00:02:28,224	00:02:31,040	| IOT025 |	It certainly does seem like apple is trying to
EDL	00:02:31,808	00:02:34,368	| IOT025 |	Round up a herd of cats to some degree
EDL	00:02:34,368	00:02:35,136	| IOT025 |	But
EDL	00:02:35,136	00:02:36,160	| IOT025 |	I kind of put
EDL	00:02:36,160	00:02:39,744	| IOT025 |	The burden on them they're the ones who brought all the cats into the
EDL	00:02:39,744	00:02:40,512	| IOT025 |	Yard to play
EDL	00:02:44,096	00:02:45,632	| IOT025 |	Maybe is not it I mean
EDL	00:02:45,632	00:02:46,400	| IOT025 |	Yes
EDL	00:02:46,400	00:02:47,680	| IOT025 |	Can I see all the cats
EDL	00:02:47,680	00:02:49,472	| IOT025 |	Sounds like actual cats peas
EDL	00:02:49,472	00:02:51,776	| IOT025 |	Maybe maybe the dogs that are really trying to
EDL	00:02:52,800	00:02:54,592	| IOT025 |	Did you want to work with
EDL	00:02:54,592	00:02:55,616	| IOT025 |	Destiny want to make this
EDL	00:02:55,616	00:02:56,128	| IOT025 |	Work so
EDL	00:02:56,896	00:02:59,712	| IOT025 |	I think we're actually going to see a big Improvement
EDL	00:02:59,712	00:03:01,504	| IOT025 |	From what I hear from people
EDL	00:03:01,504	00:03:04,064	| IOT025 |	Is this next iteration of homekit
EDL	00:03:04,064	00:03:05,088	| IOT025 |	We should see
EDL	00:03:06,112	00:03:06,880	| IOT025 |	Improvement
EDL	00:03:06,880	00:03:08,416	| IOT025 |	And features in usability
EDL	00:03:08,416	00:03:08,928	| IOT025 |	So
EDL	00:03:09,440	00:03:15,328	| IOT025 |	What I am looking for an iOS 9 which should come out of beta you said maybe tomorrow
EDL	00:03:15,840	00:03:21,984	| IOT025 |	I'm on the day after recording this podcast by the time everybody hears this podcast it will be available
EDL	00:03:21,984	00:03:22,752	| IOT025 |	Think about too many things I live
EDL	00:03:23,776	00:03:27,872	| IOT025 |	So we're going to see some really interesting things like triggers
EDL	00:03:27,872	00:03:28,640	| IOT025 |	Which
EDL	00:03:28,640	00:03:34,784	| IOT025 |	You know most of our audience who actually has smart home devices are probably pretty familiar with but these are things like
EDL	00:03:35,552	00:03:36,832	| IOT025 |	Location so
EDL	00:03:37,344	00:03:39,392	| IOT025 |	When you're coming to an area
EDL	00:03:39,392	00:03:42,208	| IOT025 |	Your location actually triggers like a light to come on
EDL	00:03:43,488	00:03:45,536	| IOT025 |	A certain device or sensor going off
EDL	00:03:46,048	00:03:47,072	| IOT025 |	Can trigger
EDL	00:03:47,072	00:03:48,608	| IOT025 |	Something else to happen so
EDL	00:03:48,608	00:03:52,704	| IOT025 |	When my garage door opens for example it triggers my porch lights to come on
EDL	00:03:52,704	00:03:54,240	| IOT025 |	We talked about that on the show
EDL	00:03:54,240	00:03:55,264	| IOT025 |	Schedule
EDL	00:03:55,264	00:03:56,544	| IOT025 |	Time is also a trigger
EDL	00:03:56,544	00:04:00,384	| IOT025 |	So those are things that we should see their support for that in iOS 9
EDL	00:04:00,896	00:04:07,040	| IOT025 |	And I'm actually really interested to see how Apple has created the programming interface for that
EDL	00:04:07,040	00:04:09,344	| IOT025 |	Because that's one of those things that
EDL	00:04:09,344	00:04:11,392	| IOT025 |	Make-or-break kind of things
EDL	00:04:11,392	00:04:12,160	| IOT025 |	Consumers I think
EDL	00:04:12,672	00:04:15,488	| IOT025 |	If it's too complicated people won't use it and
EDL	00:04:15,488	00:04:20,863	| IOT025 |	Honestly Apple does try to extract the complexity away from things so I think they'll succeed in that area
EDL	00:04:20,863	00:04:21,631	| IOT025 |	I'm hoping
EDL	00:04:21,631	00:04:23,935	| IOT025 |	I'd like that is like one of the first things
EDL	00:04:25,983	00:04:32,127	| IOT025 |	Yeah I mean this was a big event and apple apple typically has to fall events one in September for the iPhones
EDL	00:04:32,639	00:04:35,711	| IOT025 |	And whatever else and then in October that generally have
EDL	00:04:36,223	00:04:37,247	| IOT025 |	And IMAX
EDL	00:04:37,247	00:04:38,271	| IOT025 |	Anything else
EDL	00:04:38,271	00:04:40,063	| IOT025 |	Kind of thing so it's possible
EDL	00:04:40,063	00:04:42,111	| IOT025 |	But they still have an October event
EDL	00:04:42,111	00:04:44,159	| IOT025 |	Even though the announce the iPads
EDL	00:04:44,159	00:04:44,927	| IOT025 |	In September
EDL	00:04:45,439	00:04:46,207	| IOT025 |	It is
EDL	00:04:46,207	00:04:46,975	| IOT025 |	India
EDL	00:04:46,975	00:04:51,583	| IOT025 |	So the other thing that was a little strange and it was kind of awkward for Apple I thought
EDL	00:04:51,583	00:04:56,703	| IOT025 |	Was that when they did the iOS beta put up a website after the event for iOS 9
EDL	00:04:57,215	00:04:57,727	| IOT025 |	In-Home Care
EDL	00:04:58,239	00:05:00,031	| IOT025 |	And at the bottom of that website
EDL	00:05:00,031	00:05:03,615	| IOT025 |	They actually had a link that said find homekit enabled products
EDL	00:05:04,127	00:05:08,479	| IOT025 |	The Apple site for homekit enabled products and if you click that link
EDL	00:05:08,479	00:05:10,527	| IOT025 |	Took you to the Apple Store
EDL	00:05:10,527	00:05:11,807	| IOT025 |	For any of their home
EDL	00:05:12,575	00:05:16,415	| IOT025 |	Even the non-home Chipmunks gas so I spent like the night
EDL	00:05:16,415	00:05:18,463	| IOT025 |	Went last Wednesday I spent that evening
EDL	00:05:18,975	00:05:21,791	| IOT025 |	Emailing everybody I do on that page
EDL	00:05:21,791	00:05:23,327	| IOT025 |	Are you home yet certified all of a sudden
EDL	00:05:23,839	00:05:25,631	| IOT025 |	And basically everyone came back
EDL	00:05:26,143	00:05:26,911	| IOT025 |	Me and said
EDL	00:05:26,911	00:05:28,191	| IOT025 |	No not yet but we will be
EDL	00:05:28,703	00:05:29,215	| IOT025 |	Stay tuned
EDL	00:05:29,727	00:05:30,495	| IOT025 |	So
EDL	00:05:30,495	00:05:33,055	| IOT025 |	A lot of the results like Phillips for exam
EDL	00:05:33,055	00:05:34,079	| IOT025 |	The makers of the Hue Lights
EDL	00:05:34,591	00:05:37,151	| IOT025 |	They actually updated their developer page
EDL	00:05:37,151	00:05:43,295	| IOT025 |	The day before or maybe it's two days before the Apple event saying that they would be releasing a new SDK for Developers
EDL	00:05:43,807	00:05:45,087	| IOT025 |	Before October
EDL	00:05:45,599	00:05:48,927	| IOT025 |	So they were hoping sometime in September and before October
