EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,544	| IOT087 |	Hey everyone welcome to the Internet of Things podcast this is your host
EDL	00:00:13,056	00:00:14,848	| IOT087 |	Stacey Higginbotham and your co-host
EDL	00:00:15,616	00:00:16,128	| IOT087 |	Kevin tofu
EDL	00:00:16,640	00:00:19,456	| IOT087 |	And we have got an amazing show for you
EDL	00:00:19,456	00:00:20,224	| IOT087 |	Today
EDL	00:00:20,224	00:00:20,992	| IOT087 |	We've got
EDL	00:00:20,992	00:00:22,272	| IOT087 |	Ransomware
EDL	00:00:22,272	00:00:23,040	| IOT087 |	We got
EDL	00:00:23,040	00:00:24,320	| IOT087 |	An ISP
EDL	00:00:24,320	00:00:26,368	| IOT087 |	Defending against the butt
EDL	00:00:26,880	00:00:29,184	| IOT087 |	We got Intel has a new boss who is
EDL	00:00:29,696	00:00:32,512	| IOT087 |	What are the devices is the same as the old boss
EDL	00:00:32,512	00:00:34,816	| IOT087 |	We got a DHS iot
EDL	00:00:34,816	00:00:35,584	| IOT087 |	Tea report
EDL	00:00:35,584	00:00:40,960	| IOT087 |	We've got Amazon news and we've got some experience with some connected devices that we play
EDL	00:00:40,960	00:00:41,728	| IOT087 |	Like to talk about
EDL	00:00:41,728	00:00:44,544	| IOT087 |	And we have an ad from the Bluetooth Sig
EDL	00:00:45,056	00:00:46,336	| IOT087 |	And I guess this week
EDL	00:00:46,336	00:00:48,640	| IOT087 |	Nick feamster who is a co-editor
EDL	00:00:48,640	00:00:50,176	| IOT087 |	On the beach
EDL	00:00:50,176	00:00:52,992	| IOT087 |	Iot security report that came out last week
EDL	00:00:53,504	00:00:55,552	| IOT087 |	And we're going to talk about how to secure the Internet of Things
EDL	00:00:58,112	00:00:59,904	| IOT087 |	Let's have a word from our
EDL	00:01:01,440	00:01:07,840	| IOT087 |	Do you want to learn more about how to connect a building your home or even a battery Samsung sartaq platform
