EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,032	| IOT090 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:12,032	00:00:15,104	| IOT090 |	This is your host Stacey Higginbotham
EDL	00:00:15,616	00:00:16,640	| IOT090 |	Kevin tofel
EDL	00:00:16,640	00:00:19,968	| IOT090 |	And we got an awesome today
EDL	00:00:22,784	00:00:24,064	| IOT090 |	We have Richard Tucker
EDL	00:00:25,344	00:00:28,416	| IOT090 |	Mark Zuckerberg
EDL	00:00:28,928	00:00:29,440	| IOT090 |	What does he think
EDL	00:00:29,952	00:00:32,000	| IOT090 |	New router vulnerabilities
EDL	00:00:32,000	00:00:33,024	| IOT090 |	New GPS
EDL	00:00:33,024	00:00:34,304	| IOT090 |	Beer batter
EDL	00:00:35,072	00:00:36,864	| IOT090 |	$199 Smartwatch that
EDL	00:00:39,168	00:00:44,800	| IOT090 |	And as a special holiday treat we are gifting to you our favorite iot smart home use case
EDL	00:00:45,568	00:00:47,104	| IOT090 |	So don't say we never gave you
EDL	00:00:49,152	00:00:49,920	| IOT090 |	We have
EDL	00:00:49,920	00:00:50,688	| IOT090 |	This week's
EDL	00:00:50,688	00:00:52,480	| IOT090 |	Sponsor is Samsung
EDL	00:00:58,112	00:00:59,136	| IOT090 |	Set a reminder
EDL	00:00:59,136	00:00:59,648	| IOT090 |	Husband
EDL	00:01:04,000	00:01:04,768	| IOT090 |	On the show
EDL	00:01:05,536	00:01:06,048	| IOT090 |	He's on that cranky
EDL	00:01:06,816	00:01:07,328	| IOT090 |	Coyote
EDL	00:01:07,840	00:01:09,888	| IOT090 |	Listen to what they think about living
EDL	00:01:11,168	00:01:11,680	| IOT090 |	Always changing
EDL	00:01:12,960	00:01:15,520	| IOT090 |	You know what's a mood booster for Cranky Pants people
EDL	00:01:16,544	00:01:17,056	| IOT090 |	Alcohol
EDL	00:01:17,824	00:01:19,360	| IOT090 |	Okay well that's a given yes
EDL	00:01:19,872	00:01:21,152	| IOT090 |	Super Mario run
EDL	00:01:21,920	00:01:23,968	| IOT090 |	You can't be unhappy playing that game on
EDL	00:01:24,736	00:01:25,504	| IOT090 |	Okay
EDL	00:01:25,504	00:01:26,272	| IOT090 |	What will keep that in mind
EDL	00:01:29,856	00:01:32,160	| IOT090 |	Look at Kevin's review on the latest
EDL	00:01:34,208	00:01:35,488	| IOT090 |	But first
EDL	00:01:35,488	00:01:37,024	| IOT090 |	Let's have a word
EDL	00:01:37,024	00:01:39,328	| IOT090 |	From our sponsor
EDL	00:01:39,328	00:01:42,144	| IOT090 |	This way sponsor is level education
EDL	00:01:42,144	00:01:48,544	| IOT090 |	Level education is going to help you guys prepare for the future with iot training they teamed up
EDL	00:01:48,544	00:01:54,944	| IOT090 |	Set up with Cisco for an iot core program this is a 15-week program it's a blended
EDL	00:01:54,944	00:02:01,344	| IOT090 |	Learning experience for iot foundational knowledge there's a lot of Hands-On learning opportunities
EDL	00:02:01,344	00:02:05,440	| IOT090 |	World examples hackathons and project-based learning
EDL	00:02:05,440	00:02:06,720	| IOT090 |	You'll emerge for the
EDL	00:02:06,720	00:02:07,744	| IOT090 |	Experience has quote
EDL	00:02:07,744	00:02:09,024	| IOT090 |	Iot ready
EDL	00:02:09,536	00:02:11,584	| IOT090 |	The course starts February 13th
EDL	00:02:11,584	00:02:17,472	| IOT090 |	And to find out more go to level edu.com iot
EDL	00:02:17,472	00:02:21,056	| IOT090 |	Best level edu.com
EDL	00:02:22,336	00:02:27,200	| IOT090 |	Okay that actually sounds pretty cool I know that some people have been asking me about kind of some course worked
EDL	00:02:27,200	00:02:28,480	| IOT090 |	Prepare for the iot future
EDL	00:02:28,992	00:02:29,504	| IOT090 |	This
EDL	00:02:30,016	00:02:31,296	| IOT090 |	Level education + Cisco my
EDL	00:02:32,320	00:02:33,088	| IOT090 |	For you
