EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:11,520	| IOT027 |	Hey everyone welcome back to the Internet of Things podcast
EDL	00:00:11,520	00:00:13,568	| IOT027 |	I am your host Stacey Higginbotham
EDL	00:00:13,568	00:00:15,872	| IOT027 |	And today we have for you apron
EDL	00:00:16,896	00:00:17,408	| IOT027 |	Cohoes
EDL	00:00:17,920	00:00:18,944	| IOT027 |	Andrew allemann
EDL	00:00:18,944	00:00:19,456	| IOT027 |	That's right
EDL	00:00:19,968	00:00:23,040	| IOT027 |	This is a special occasion Kevin will be back with us next week
EDL	00:00:23,552	00:00:25,856	| IOT027 |	But Andrew is my husband
EDL	00:00:25,856	00:00:29,184	| IOT027 |	And today he would be playing the role of a smart home skeptic
EDL	00:00:29,696	00:00:30,464	| IOT027 |	Which
EDL	00:00:30,464	00:00:33,024	| IOT027 |	Actually I drew that's the role you play pretty much everyday
EDL	00:00:33,024	00:00:33,792	| IOT027 |	Right
EDL	00:00:33,792	00:00:36,352	| IOT027 |	ICandy eye candy around this household
EDL	00:00:37,888	00:00:38,656	| IOT027 |	It's hard not to
EDL	00:00:38,656	00:00:39,168	| IOT027 |	Skeptical
EDL	00:00:40,192	00:00:45,568	| IOT027 |	So Andrew just so you guys know in addition to my husband he is also a blogger and a podcaster himself
EDL	00:00:46,080	00:00:49,408	| IOT027 |	He blogs over at domain name wire about the domain industry
EDL	00:00:49,408	00:00:50,688	| IOT027 |	And he also has a podcast
EDL	00:00:50,688	00:00:51,200	| IOT027 |	Just about the same time
EDL	00:00:51,712	00:00:53,504	| IOT027 |	So let's get this started
EDL	00:00:53,504	00:00:56,576	| IOT027 |	You came on the podcast probably about nine months ago
EDL	00:00:56,576	00:00:58,112	| IOT027 |	And at that time
EDL	00:00:58,624	00:00:59,648	| IOT027 |	You're pretty
EDL	00:00:59,648	00:01:03,232	| IOT027 |	I meant to say ambivalent but you were kind of down on all the stuff that I brought into the house
EDL	00:01:03,744	00:01:07,840	| IOT027 |	You actually only like one thing I believe if I recall correctly and that was
EDL	00:01:07,840	00:01:11,936	| IOT027 |	The SmartThings home hub that I brought in and programmed with our blinds
EDL	00:01:11,936	00:01:12,704	| IOT027 |	And had them going
EDL	00:01:13,216	00:01:14,752	| IOT027 |	Up and down on a schedule
EDL	00:01:14,752	00:01:16,800	| IOT027 |	And since then I've taken that away from you
EDL	00:01:17,568	00:01:18,592	| IOT027 |	Yes
EDL	00:01:19,360	00:01:20,640	| IOT027 |	You have sorry about that
EDL	00:01:21,152	00:01:21,664	| IOT027 |	But
EDL	00:01:22,176	00:01:23,712	| IOT027 |	I'm hoping that
EDL	00:01:23,712	00:01:25,248	| IOT027 |	We brought some other Gadgets in the house
EDL	00:01:25,760	00:01:28,832	| IOT027 |	Are there any things right now that you actually like
EDL	00:01:28,832	00:01:29,600	| IOT027 |	About her smartphone
EDL	00:01:30,368	00:01:34,720	| IOT027 |	Well to me the whole game changer the thing that shifts this to something that
EDL	00:01:34,720	00:01:37,280	| IOT027 |	Is practical is the Amazon Echo
EDL	00:01:37,280	00:01:38,816	| IOT027 |	For me being able to
EDL	00:01:39,328	00:01:40,352	| IOT027 |	Use voice commands
EDL	00:01:40,352	00:01:42,400	| IOT027 |	To control lights for example
EDL	00:01:43,168	00:01:46,752	| IOT027 |	Is great compared to having to open up
EDL	00:01:46,752	00:01:51,104	| IOT027 |	Right if you have to press a few buttons or find your phone and kind of losses
EDL	00:01:51,104	00:01:51,616	| IOT027 |	Its effectiveness
EDL	00:01:52,640	00:01:53,408	| IOT027 |	I mean that
EDL	00:01:53,408	00:01:54,176	| IOT027 |	Huge
EDL	00:01:54,176	00:01:55,456	| IOT027 |	I frankly think that
EDL	00:01:55,968	00:01:59,040	| IOT027 |	As far as this ecosystems concern that could be a big game-changer
EDL	00:01:59,040	00:02:01,344	| IOT027 |	You've got the Hue tap
EDL	00:02:01,344	00:02:04,672	| IOT027 |	Which is nice because you can control Smart
EDL	00:02:04,672	00:02:08,256	| IOT027 |	Device without a game getting out your phone
EDL	00:02:08,256	00:02:10,048	| IOT027 |	That's like the Amazon Echo is
EDL	00:02:10,048	00:02:11,328	| IOT027 |	Is that it's a big deal
EDL	00:02:11,840	00:02:12,864	| IOT027 |	All right and
EDL	00:02:12,864	00:02:15,168	| IOT027 |	In our house we mostly use the echo
EDL	00:02:15,168	00:02:15,680	| IOT027 |	Go to
EDL	00:02:16,192	00:02:17,728	| IOT027 |	Turn off the lights downstairs
EDL	00:02:17,728	00:02:18,496	| IOT027 |	But
EDL	00:02:18,496	00:02:20,032	| IOT027 |	Do you ever use it or could you
EDL	00:02:20,032	00:02:21,056	| IOT027 |	You see using it for any
EDL	00:02:22,080	00:02:27,200	| IOT027 |	Oh yeah those are the main things and again it's one of those things that works part of the time I don't know if that's
EDL	00:02:27,200	00:02:28,480	| IOT027 |	Alexis salt
EDL	00:02:28,480	00:02:29,504	| IOT027 |	Echo
EDL	00:02:29,504	00:02:30,528	| IOT027 |	Corset
EDL	00:02:30,528	00:02:31,296	| IOT027 |	Lights
EDL	00:02:31,296	00:02:32,064	| IOT027 |	Are we having
EDL	00:02:32,576	00:02:36,160	| IOT027 |	I could see myself using it to for example control the fly
EDL	00:02:37,184	00:02:37,952	| IOT027 |	It's on the other side
EDL	00:02:38,464	00:02:39,232	| IOT027 |	Just be lazy
EDL	00:02:39,232	00:02:42,048	| IOT027 |	And tell it to do that so if there was a way to cook that into the
EDL	00:02:42,560	00:02:46,144	| IOT027 |	Do the blinds make them clothes when it's hot out or son of your whereabouts
EDL	00:02:46,656	00:02:47,424	| IOT027 |	Watching TV
EDL	00:02:47,424	00:02:50,240	| IOT027 |	I think that could be valuable as well really AT&T
EDL	00:02:51,008	00:02:51,520	| IOT027 |	Smart
EDL	00:02:52,032	00:02:55,360	| IOT027 |	Connected devices if you can control them from that
EDL	00:02:55,360	00:02:56,640	| IOT027 |	Voices just much
EDL	00:02:56,640	00:02:58,688	| IOT027 |	Easier in most circumstances
EDL	00:02:59,200	00:02:59,712	| IOT027 |	Then
EDL	00:03:00,224	00:03:04,832	| IOT027 |	Using multiple table menus on a phone to pull up what you're looking for by that time
EDL	00:03:05,344	00:03:06,624	| IOT027 |	You may as well have
EDL	00:03:06,624	00:03:08,160	| IOT027 |	Found the remote
EDL	00:03:08,160	00:03:08,928	| IOT027 |	Or
EDL	00:03:08,928	00:03:10,208	| IOT027 |	Dundee accent
EDL	00:03:10,720	00:03:11,232	| IOT027 |	Got it
EDL	00:03:11,744	00:03:12,768	| IOT027 |	Alright so
EDL	00:03:13,280	00:03:16,096	| IOT027 |	Any other things that you're kind of like
EDL	00:03:16,608	00:03:19,424	| IOT027 |	Thinking oh this is a nice to have in the house lissy
EDL	00:03:20,704	00:03:21,984	| IOT027 |	Connect two thermostats
EDL	00:03:21,984	00:03:22,752	| IOT027 |	I feel like
EDL	00:03:23,264	00:03:27,104	| IOT027 |	You may not touch the nest every day but I feel like that's a device that
EDL	00:03:27,104	00:03:28,384	| IOT027 |	You certainly use and
EDL	00:03:31,200	00:03:32,736	| IOT027 |	Yeah and it's very useful
EDL	00:03:32,736	00:03:34,528	| IOT027 |	2f say you're out of town
EDL	00:03:34,528	00:03:35,552	| IOT027 |	I'm at the office
EDL	00:03:36,576	00:03:38,880	| IOT027 |	I mean obviously it'll go to auto away but
EDL	00:03:38,880	00:03:40,160	| IOT027 |	But you know the program that
EDL	00:03:40,160	00:03:42,208	| IOT027 |	And then when I'm about to head home program
EDL	00:03:42,208	00:03:43,232	| IOT027 |	Again
EDL	00:03:43,744	00:03:47,840	| IOT027 |	On the phone change its go to a cooler temperature I think that's
EDL	00:03:48,352	00:03:49,376	| IOT027 |	That's valuable
EDL	00:03:49,376	00:03:51,168	| IOT027 |	I'm so certainly the
EDL	00:03:51,168	00:03:52,704	| IOT027 |	The thermostats are good
EDL	00:03:52,704	00:03:55,520	| IOT027 |	What else we have the blinds when you actually had to look up
EDL	00:03:57,824	00:03:58,848	| IOT027 |	I actually
EDL	00:03:58,848	00:04:00,640	| IOT027 |	Can hook them into Alexa
EDL	00:04:00,640	00:04:02,944	| IOT027 |	Cynthia boe's wink or SmartThings
EDL	00:04:03,456	00:04:04,224	| IOT027 |	Okay
EDL	00:04:04,224	00:04:05,760	| IOT027 |	See I am I pulled it out
EDL	00:04:07,808	00:04:09,856	| IOT027 |	It's going to be a birthday present book
EDL	00:04:09,856	00:04:12,928	| IOT027 |	Looked work again
EDL	00:04:14,720	00:04:16,000	| IOT027 |	I was often very long time
EDL	00:04:17,536	00:04:19,071	| IOT027 |	You hate keys
EDL	00:04:19,839	00:04:20,607	| IOT027 |	And
EDL	00:04:20,607	00:04:24,447	| IOT027 |	I know where front door doesn't really work with a lot of smart locks out there
EDL	00:04:24,959	00:04:30,079	| IOT027 |	But do you have a sense of would you prefer to have a lock that just opened when you got
EDL	00:04:30,079	00:04:32,895	| IOT027 |	Near it with your phone in your pocket or would you
EDL	00:04:32,895	00:04:34,687	| IOT027 |	I know you like keypad lock
EDL	00:04:34,687	00:04:36,991	| IOT027 |	So do you have a sense I know how you feel about
EDL	00:04:36,991	00:04:37,759	| IOT027 |	Kind of connected lock
EDL	00:04:38,527	00:04:39,295	| IOT027 |	Here's the thing
EDL	00:04:39,807	00:04:40,831	| IOT027 |	There's got to be
EDL	00:04:41,343	00:04:43,647	| IOT027 |	In addition to having that
EDL	00:04:43,647	00:04:45,951	| IOT027 |	I don't know what you called but what you walk up to today
EDL	00:04:45,951	00:04:46,975	| IOT027 |	Automatically
EDL	00:04:46,975	00:04:48,255	| IOT027 |	Locks unlocks
EDL	00:04:48,255	00:04:54,655	| IOT027 |	There has to be a way to do it manually without having the kids while so a great example would be the Locklear downstairs
EDL	00:04:54,655	00:04:55,679	| IOT027 |	We had to keep an eye on
EDL	00:04:55,679	00:04:56,447	| IOT027 |	And you can do it
EDL	00:04:56,447	00:04:58,495	| IOT027 |	Is there a number of times I run down to the garage
EDL	00:04:59,263	00:05:00,287	| IOT027 |	I don't have my phone
EDL	00:05:01,311	00:05:03,359	| IOT027 |	You know and so and I don't have the key
EDL	00:05:03,359	00:05:04,639	| IOT027 |	So I'd like to build
EDL	00:05:04,639	00:05:08,479	| IOT027 |	It's super fast and easy ride to type in a four-digit code unless your hands are full
EDL	00:05:08,991	00:05:11,807	| IOT027 |	So I also question and maybe there's an answer for this but
EDL	00:05:12,319	00:05:13,855	| IOT027 |	Take for example our garage
EDL	00:05:14,367	00:05:15,135	| IOT027 |	Not our
EDL	00:05:15,135	00:05:16,927	| IOT027 |	Electric garage door right
EDL	00:05:16,927	00:05:18,207	| IOT027 |	Butter other
EDL	00:05:18,207	00:05:19,231	| IOT027 |	The door to the garage
EDL	00:05:19,999	00:05:26,399	| IOT027 |	Okay so if it unlocks things for when you pulled into the garage at automatically unlock the door
EDL	00:05:26,399	00:05:28,191	| IOT027 |	Where that went from our garage to our house
EDL	00:05:28,191	00:05:32,799	| IOT027 |	It did now I'm going to tell everybody right now we have the Kwikset Z-Wave
EDL	00:05:32,799	00:05:33,823	| IOT027 |	Connected locks
EDL	00:05:33,823	00:05:34,847	| IOT027 |	With a keypad
EDL	00:05:34,847	00:05:35,615	| IOT027 |	So
