EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:14,592	| IOT229 |	Hey everyone welcome to the 229th episode of The Internet of Things podcast
EDL	00:00:14,592	00:00:17,664	| IOT229 |	This is your house and your co-host
EDL	00:00:17,664	00:00:18,176	| IOT229 |	Kevin tofel
EDL	00:00:18,688	00:00:19,712	| IOT229 |	And we have
EDL	00:00:20,224	00:00:21,248	| IOT229 |	Excellent show
EDL	00:00:21,760	00:00:23,040	| IOT229 |	Albeit a bit brief
EDL	00:00:23,552	00:00:26,112	| IOT229 |	For you today we are going to be talking about
EDL	00:00:26,624	00:00:28,672	| IOT229 |	Oh and other company listening to your record
EDL	00:00:29,696	00:00:30,464	| IOT229 |	Plus
EDL	00:00:30,464	00:00:36,864	| IOT229 |	Tons of updates on the smart home front about who's partnering with whom who has a new OS who's taking
EDL	00:00:36,864	00:00:38,656	| IOT229 |	Voice Assistant off at certain
EDL	00:00:38,656	00:00:40,960	| IOT229 |	Not very useful or popular thermostat
EDL	00:00:41,728	00:00:42,240	| IOT229 |	And more
EDL	00:00:42,752	00:00:43,264	| IOT229 |	And
EDL	00:00:43,776	00:00:47,616	| IOT229 |	For those of you who have Smart speakers everywhere we're going to tell you about a
EDL	00:00:47,616	00:00:51,200	| IOT229 |	Acoustical attack that can happen over them just to keep you up at night
EDL	00:00:52,224	00:00:53,248	| IOT229 |	Our Guest this week
EDL	00:00:53,248	00:00:55,296	| IOT229 |	Is going to be Adam
EDL	00:00:55,296	00:00:55,808	| IOT229 |	Smith
EDL	00:00:56,320	00:00:57,856	| IOT229 |	Not The Wealth of Nations
EDL	00:00:58,368	00:01:00,416	| IOT229 |	Economist who is also dead
EDL	00:01:00,416	00:01:01,184	| IOT229 |	But
EDL	00:01:01,184	00:01:05,536	| IOT229 |	The director of marketing at litepoint he's going to be talking about the fear of stander
EDL	00:01:06,304	00:01:07,072	| IOT229 |	And
EDL	00:01:07,072	00:01:08,864	| IOT229 |	What makes a good wireless tech
EDL	00:01:09,376	00:01:13,728	| IOT229 |	So if you're trying to evaluate Wireless Technologies this is a good interview
EDL	00:01:13,728	00:01:14,240	| IOT229 |	For you
EDL	00:01:14,752	00:01:17,568	| IOT229 |	And if you're just curious about fira and fine ranging
EDL	00:01:17,568	00:01:18,848	| IOT229 |	Location also
EDL	00:01:18,848	00:01:19,360	| IOT229 |	Interview
EDL	00:01:20,128	00:01:22,176	| IOT229 |	We're also going to hear from our sponsor nutanix
EDL	00:01:22,944	00:01:23,456	| IOT229 |	And
EDL	00:01:23,968	00:01:24,480	| IOT229 |	End
EDL	00:01:25,248	00:01:26,016	| IOT229 |	He's got a lot more
EDL	00:01:26,016	00:01:26,528	| IOT229 |	So
EDL	00:01:27,040	00:01:28,832	| IOT229 |	Let's kick this show off
EDL	00:01:28,832	00:01:29,344	| IOT229 |	With
EDL	00:01:29,856	00:01:31,904	| IOT229 |	IMessage from another one of our sponsors
EDL	00:01:32,416	00:01:38,816	| IOT229 |	This week's episode is sponsored by digital ocean the digitalocean developer cloud simplifies
EDL	00:01:38,816	00:01:45,216	| IOT229 |	Modern app creation by combining the power Simplicity love for the developer community
EDL	00:01:45,216	00:01:51,616	| IOT229 |	Obsession with customer service and the advantages of Open Source iot businesses
EDL	00:01:51,616	00:01:58,016	| IOT229 |	Love digitalocean for their simple predictable pay-as-you-go pricing for cloud infrastructure services
EDL	00:01:58,016	00:02:04,416	| IOT229 |	With flat rates across all data centers digital ocean makes it easy to scale-up and expand globally without being surprised by
EDL	00:02:04,416	00:02:09,792	| IOT229 |	Cloud bill each month get started for free with a $50 digitalocean credit at
EDL	00:02:09,792	00:02:11,328	| IOT229 |	Do. Co
EDL	00:02:11,328	00:02:16,960	| IOT229 |	/ Stacy d o. Co /
EDL	00:02:16,960	00:02:17,728	| IOT229 |	Stacy
EDL	00:02:19,008	00:02:20,288	| IOT229 |	Already
EDL	00:02:20,288	00:02:20,800	| IOT229 |	Kevin
EDL	00:02:21,568	00:02:24,640	| IOT229 |	You know the last couple shows we've kicked off with the news that
EDL	00:02:24,640	00:02:25,152	| IOT229 |	Hey
EDL	00:02:25,920	00:02:28,736	| IOT229 |	Insert tech company here listen to your voice recording for
EDL	00:02:28,736	00:02:31,808	| IOT229 |	Quality assurance and has contractors paid to do that
EDL	00:02:32,320	00:02:34,112	| IOT229 |	And this week we find out that
EDL	00:02:35,136	00:02:36,160	| IOT229 |	Facebook
EDL	00:02:36,672	00:02:38,208	| IOT229 |	Insert Facebook here
EDL	00:02:38,720	00:02:40,000	| IOT229 |	As we've been talking about it
EDL	00:02:40,000	00:02:42,816	| IOT229 |	The biggest she was leasing for going to contractors
EDL	00:02:42,816	00:02:45,120	| IOT229 |	And people are listening to things that P
EDL	00:02:45,120	00:02:46,144	| IOT229 |	People thought only machines
EDL	00:02:47,168	00:02:50,496	| IOT229 |	I would say the other issue is that it's going to contractors and not him
EDL	00:02:50,496	00:02:52,800	| IOT229 |	Please because contractors have a little bit less
EDL	00:02:54,592	00:02:56,384	| IOT229 |	You know loyalty I would say to a
EDL	00:02:56,384	00:02:56,896	| IOT229 |	Company sold
EDL	00:02:57,408	00:03:00,224	| IOT229 |	They may sign an NDA but they may feel free to share the
EDL	00:03:00,224	00:03:02,016	| IOT229 |	Did you see pets with their friends wearing
EDL	00:03:02,528	00:03:05,088	| IOT229 |	Employee-employer relationship has
EDL	00:03:05,088	00:03:05,600	| IOT229 |	Little bit more
EDL	00:03:06,368	00:03:07,136	| IOT229 |	Heft
EDL	00:03:07,136	00:03:07,904	| IOT229 |	2in lights
EDL	00:03:07,904	00:03:11,744	| IOT229 |	Right yeah this is found out by Bloomberg
EDL	00:03:12,768	00:03:13,792	| IOT229 |	According to
EDL	00:03:14,304	00:03:19,168	| IOT229 |	Them Facebook has told them that they actually stopped his practice about a week ago so
EDL	00:03:19,680	00:03:24,544	| IOT229 |	It's not that they're currently doing it none of the company's alright I believe doing it now that we talked about
EDL	00:03:24,544	00:03:26,592	| IOT229 |	Including Apple Google and Amazon
EDL	00:03:27,104	00:03:30,432	| IOT229 |	But yeah some contractors even named the
