EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:13,056	| IOT089 |	Hey everyone welcome to the Internet of Things podcast this is your host Stacey
EDL	00:00:13,056	00:00:14,848	| IOT089 |	And this is your co-host
EDL	00:00:15,616	00:00:16,128	| IOT089 |	Kevin tofu
EDL	00:00:16,640	00:00:17,920	| IOT089 |	And today we have
EDL	00:00:17,920	00:00:18,688	| IOT089 |	So
EDL	00:00:18,688	00:00:19,200	| IOT089 |	Much
EDL	00:00:20,736	00:00:23,040	| IOT089 |	This is this going to be the Stacy and Kevin jail
EDL	00:00:23,040	00:00:24,064	| IOT089 |	I think yes
EDL	00:00:24,064	00:00:26,880	| IOT089 |	This is the Stacy and Kevin show this week
EDL	00:00:26,880	00:00:27,904	| IOT089 |	Because otherwise
EDL	00:00:28,928	00:00:30,976	| IOT089 |	There's just no room we've got so much stuff
EDL	00:00:31,488	00:00:34,048	| IOT089 |	Our guests sorry I guess you'll be back
EDL	00:00:34,048	00:00:34,816	| IOT089 |	Don't worry
EDL	00:00:34,816	00:00:36,352	| IOT089 |	I have wonderful guest for
EDL	00:00:36,352	00:00:36,864	| IOT089 |	Are you guys coming up
EDL	00:00:39,168	00:00:40,704	| IOT089 |	We are going to talk about
EDL	00:00:41,472	00:00:41,984	| IOT089 |	Wow
EDL	00:00:42,752	00:00:46,848	| IOT089 |	Google did a bunch of news things for the Internet of Things We
EDL	00:00:47,360	00:00:49,152	| IOT089 |	They got partners for Google home
EDL	00:00:49,664	00:00:55,040	| IOT089 |	We talked about Cortana getting an SDK because that could be used for iot and we're going to do a little
EDL	00:00:55,040	00:00:58,624	| IOT089 |	Quick dive into Amazon's AI as a service and how it might
EDL	00:00:59,136	00:01:00,160	| IOT089 |	Compared to Google Assistant
EDL	00:01:00,672	00:01:01,440	| IOT089 |	Then
EDL	00:01:01,440	00:01:02,976	| IOT089 |	Where can I get an ad break from
EDL	00:01:02,976	00:01:04,512	| IOT089 |	Our sponsor Samsung
EDL	00:01:05,024	00:01:07,072	| IOT089 |	And we're going to go in the news cuz we got a new
EDL	00:01:07,072	00:01:12,448	| IOT089 |	Ble Hub that's Bluetooth hub for you guys we've got some homekit sensors which is a pretty new thing
EDL	00:01:12,960	00:01:14,496	| IOT089 |	We got zigbee over
EDL	00:01:14,496	00:01:15,264	| IOT089 |	Thread
EDL	00:01:15,264	00:01:17,568	| IOT089 |	Industrial news from GE
EDL	00:01:17,568	00:01:19,104	| IOT089 |	Saint Cloud news from Ala
EDL	00:01:19,616	00:01:22,688	| IOT089 |	Maybe some government news and we've got some self-driving car stuff
EDL	00:01:24,480	00:01:25,248	| IOT089 |	I'm out of breath already
EDL	00:01:26,272	00:01:28,320	| IOT089 |	Me too I didn't even say anything
EDL	00:01:28,320	00:01:29,600	| IOT089 |	I know just listening
EDL	00:01:29,600	00:01:30,624	| IOT089 |	Nexen tires
EDL	00:01:30,624	00:01:35,232	| IOT089 |	So before we get into all that let's take a word from our sponsor this week
EDL	00:01:35,232	00:01:41,632	| IOT089 |	Our sponsor this week is skybell have you ever wondered who's at your front door when you're at work or what
EDL	00:01:41,632	00:01:48,032	| IOT089 |	What a package arrives or when your kids get home the skybell video doorbell lets you see who's at your door
EDL	00:01:48,032	00:01:54,432	| IOT089 |	Or from your smartphone replaces your current doorbell and when a visitor presses the button that sends an alert with live
EDL	00:01:54,432	00:02:00,832	| IOT089 |	Video so you can see hear and speak to the person at your door I love this doorbell I review doorbells for the
EDL	00:02:00,832	00:02:07,232	| IOT089 |	The Wirecutter and I will say skybell HD was my top pick and because I love
EDL	00:02:07,232	00:02:13,632	| IOT089 |	Love all of you guys so much and because the CEO skybell loves you we're giving iot podcast blisters
EDL	00:02:13,632	00:02:18,240	| IOT089 |	Discount you get $50 off using the code Stacy
EDL	00:02:18,240	00:02:24,640	| IOT089 |	This code is good through Christmas day so by now or don't but I think you should by now if
EDL	00:02:24,640	00:02:26,944	| IOT089 |	Looking for a video doorbell cuz it is great
EDL	00:02:26,944	00:02:27,712	| IOT089 |	Now
EDL	00:02:28,480	00:02:29,248	| IOT089 |	Back
EDL	00:02:29,248	00:02:30,016	| IOT089 |	2 hour show
EDL	00:02:30,784	00:02:36,928	| IOT089 |	Where Do We Begin actually we should probably Begin by me saying that I do work for Google as a consultant
EDL	00:02:37,952	00:02:43,840	| IOT089 |	And I have nothing to do with their IRT efforts and the only mention that because we're going to be talking a lot about the Rio 2 efforts
EDL	00:02:43,840	00:02:45,888	| IOT089 |	Yes let's just get started with Google
EDL	00:02:46,656	00:02:47,424	| IOT089 |	Because
EDL	00:02:47,424	00:02:50,240	| IOT089 |	By golly they did two pieces of news so
EDL	00:02:50,240	00:02:53,056	| IOT089 |	We talked about it a little bit last week with
EDL	00:02:53,056	00:02:55,104	| IOT089 |	Google opening up its SDK
EDL	00:02:55,616	00:02:56,128	| IOT089 |	4
EDL	00:02:56,896	00:02:57,920	| IOT089 |	Axel home
EDL	00:02:59,200	00:03:03,552	| IOT089 |	Is what it's called to the program's actions on Google and it allows you to
EDL	00:03:04,320	00:03:05,600	| IOT089 |	Build stuff for Google home
EDL	00:03:06,368	00:03:09,440	| IOT089 |	You're kind of like the skills for the echo
EDL	00:03:10,720	00:03:12,000	| IOT089 |	But a little bit different
EDL	00:03:12,000	00:03:16,352	| IOT089 |	So in this is worth noting so would you build
EDL	00:03:16,864	00:03:18,912	| IOT089 |	We're going to have to come up with some terminology
EDL	00:03:18,912	00:03:21,216	| IOT089 |	Hero it's remember how we had to do scene 2
