EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:04,096	| episode1 |	Hey everybody it is Stacey Higginbotham and my colleague
EDL	00:00:05,632	00:00:12,032	| episode1 |	Kevin tofel and this is sorry I caught you off-guard there Kevin but we have not
EDL	00:00:12,032	00:00:18,432	| episode1 |	Talked in awhile so you kind of threw me for a loop there we go this is this is the first time we are recording the internet
EDL	00:00:18,432	00:00:22,528	| episode1 |	Set of things podcast as it is now called without
EDL	00:00:22,528	00:00:24,832	| episode1 |	Without the gator on Logo because
EDL	00:00:24,832	00:00:25,600	| episode1 |	He know I'm his
EDL	00:00:26,368	00:00:28,416	| episode1 |	Well it is it is no more
EDL	00:00:28,416	00:00:34,816	| episode1 |	And so you're still here we're still here and we're still friends and we still love The Internet of Things
EDL	00:00:34,816	00:00:40,704	| episode1 |	We're trying this on our own we'll see how it does and you guys have actually been super supportive in
EDL	00:00:41,216	00:00:44,544	| episode1 |	A little demanding asking us to keep this thing going
EDL	00:00:44,544	00:00:48,128	| episode1 |	So we will we're going to give it our best shot
EDL	00:00:48,128	00:00:50,688	| episode1 |	We do what we're told we aim to please
EDL	00:00:50,688	00:00:51,456	| episode1 |	We do
EDL	00:00:51,456	00:00:57,856	| episode1 |	And so first off we'll get started with the device that I have been trying out in my home
EDL	00:00:57,856	00:01:04,256	| episode1 |	It's a device I recommend to lots of people so you know ye it is called the Staples connect
EDL	00:01:04,256	00:01:05,536	| episode1 |	At home hub
EDL	00:01:05,536	00:01:08,096	| episode1 |	I had tried out initially a couple
EDL	00:01:08,096	00:01:09,888	| episode1 |	Gosh over a year-and-a-half ago now
EDL	00:01:10,400	00:01:16,800	| episode1 |	About a year-and-a-half ago these tables connect home hub version 1 now I've got the second version which is manufactured by.
EDL	00:01:16,800	00:01:19,360	| episode1 |	I think it actually came out in August
EDL	00:01:19,360	00:01:20,128	| episode1 |	But
EDL	00:01:20,128	00:01:22,688	| episode1 |	I know so long ago
EDL	00:01:23,200	00:01:23,968	| episode1 |	But
EDL	00:01:23,968	00:01:27,296	| episode1 |	I hadn't gotten a chance to plug it in until now
EDL	00:01:27,296	00:01:31,136	| episode1 |	I hadn't had it in my house until a couple weeks ago so I
EDL	00:01:31,904	00:01:35,744	| episode1 |	Popped it in the house I tried it out and
EDL	00:01:35,744	00:01:36,768	| episode1 |	I got to say
EDL	00:01:37,280	00:01:42,912	| episode1 |	I still like this thing a lot I really do I love the way it works I think it has
EDL	00:01:42,912	00:01:44,192	| episode1 |	A pretty great
EDL	00:01:44,192	00:01:45,984	| episode1 |	Array of devices for people
EDL	00:01:46,496	00:01:49,312	| episode1 |	And a wonderful UI for people who are
EDL	00:01:49,824	00:01:51,104	| episode1 |	You know interested in the hub
EDL	00:01:51,616	00:01:54,176	| episode1 |	Ecosystem right who are interested in connecting a lot of things
EDL	00:01:55,456	00:02:00,576	| episode1 |	It has five radios so this version they added two more radios Bluetooth and zigbee
EDL	00:02:01,088	00:02:04,416	| episode1 |	To their existing radios which were Wi-Fi
EDL	00:02:04,416	00:02:06,208	| episode1 |	Z-Wave and Lutron
EDL	00:02:06,976	00:02:10,560	| episode1 |	And it's kind of the Lutron that makes this a little different because
EDL	00:02:12,352	00:02:13,120	| episode1 |	Not
EDL	00:02:13,120	00:02:15,168	| episode1 |	When it launched not everyone had Lutron
EDL	00:02:15,168	00:02:19,776	| episode1 |	A couple other hubs like wink now has Lutron but this works way better than the wink hub
EDL	00:02:20,800	00:02:24,640	| episode1 |	I'm not going to go there but I never ask you a question so
EDL	00:02:24,640	00:02:28,736	| episode1 |	The difference between version 1 and version 2 it's obviously the new radios
EDL	00:02:28,736	00:02:32,320	| episode1 |	Is there a price difference at all and and what other
EDL	00:02:32,320	00:02:34,880	| episode1 |	What other changes have been made to this hub
EDL	00:02:34,880	00:02:35,392	| episode1 |	So
EDL	00:02:36,160	00:02:39,744	| episode1 |	Earlier Hub was manufactured by Linksys
EDL	00:02:41,024	00:02:44,608	| episode1 |	And then Cisco sold off Linksys and sold it to Belkin
