EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:11,520	| IOT035 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:12,288	00:00:15,360	| IOT035 |	Does your host Stacey Higginbotham and your co-host
EDL	00:00:15,360	00:00:16,128	| IOT035 |	Kevin tofel
EDL	00:00:16,640	00:00:20,224	| IOT035 |	And today we have a holiday schmorgesborg for you
EDL	00:00:20,224	00:00:22,272	| IOT035 |	For your Thanksgiving either
EDL	00:00:22,272	00:00:24,064	| IOT035 |	Restore post restore
EDL	00:00:24,576	00:00:26,880	| IOT035 |	Black Friday or Cyber Monday or whatever day
EDL	00:00:27,648	00:00:28,416	| IOT035 |	Pick a day any day
EDL	00:00:29,184	00:00:33,024	| IOT035 |	So the idea here is Kevin and I are going to talk to you about
EDL	00:00:33,024	00:00:34,560	| IOT035 |	Your favorite connected devices
EDL	00:00:35,072	00:00:37,376	| IOT035 |	You should probably consider buying for yourself
EDL	00:00:37,376	00:00:39,424	| IOT035 |	Or a loved one for this holiday
EDL	00:00:39,936	00:00:42,240	| IOT035 |	Something like that or if you don't like someone
EDL	00:00:42,240	00:00:43,008	| IOT035 |	We
EDL	00:00:43,008	00:00:45,312	| IOT035 |	She might recommend our favorite holiday
EDL	00:00:45,312	00:00:47,104	| IOT035 |	Homekit products or a hug
EDL	00:00:47,104	00:00:51,456	| IOT035 |	In case you really want to give them hours of fun troubleshooting devices
EDL	00:00:51,456	00:00:54,016	| IOT035 |	Fun for the whole family setting up a
EDL	00:00:54,016	00:00:54,784	| IOT035 |	Smart home hub
EDL	00:00:54,784	00:00:56,064	| IOT035 |	They've gotten a lot better
EDL	00:00:56,064	00:00:56,832	| IOT035 |	Anyways
EDL	00:00:56,832	00:00:58,624	| IOT035 |	So we'll get started with the most
EDL	00:00:59,392	00:01:00,928	| IOT035 |	I don't know the most common
EDL	00:01:00,928	00:01:02,208	| IOT035 |	Products out there that
EDL	00:01:02,208	00:01:03,488	| IOT035 |	Pretty much everyone
EDL	00:01:03,488	00:01:04,768	| IOT035 |	Can I join witches
