EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,800	| IOT038 |	Hey everyone welcome back it's the Internet of Things podcast and I am your
EDL	00:00:13,568	00:00:14,592	| IOT038 |	Stacey Higginbotham
EDL	00:00:15,104	00:00:16,128	| IOT038 |	And this is your co-host
EDL	00:00:16,896	00:00:17,920	| IOT038 |	Kevin tofel
EDL	00:00:17,920	00:00:19,456	| IOT038 |	And Kevin I was apparently
EDL	00:00:19,456	00:00:21,504	| IOT038 |	Play feeling Grinchy this year but
EDL	00:00:22,016	00:00:23,552	| IOT038 |	For the holidays
EDL	00:00:23,552	00:00:25,856	| IOT038 |	We know that you're probably going to get
EDL	00:00:26,368	00:00:27,648	| IOT038 |	Apple connected devices
EDL	00:00:27,648	00:00:28,672	| IOT038 |	If you're listening to this show
EDL	00:00:29,184	00:00:29,952	| IOT038 |	We hope you get
EDL	00:00:29,952	00:00:33,280	| IOT038 |	We do we hope you get them unless you don't want any and then you know
EDL	00:00:33,280	00:00:34,816	| IOT038 |	We're glad you're listening to the show anyway
EDL	00:00:35,584	00:00:36,352	| IOT038 |	And since
EDL	00:00:37,120	00:00:38,912	| IOT038 |	Since this is going live on Christmas Eve
EDL	00:00:39,680	00:00:42,240	| IOT038 |	We wanted to do a special holiday podcast
EDL	00:00:42,240	00:00:46,080	| IOT038 |	In which we briefly spend a few moments with you to sing a few carols
EDL	00:00:46,848	00:00:47,872	| IOT038 |	Drink a little eggnog
EDL	00:00:48,384	00:00:48,896	| IOT038 |	I'm just kidding
EDL	00:00:49,664	00:00:51,200	| IOT038 |	Freaking out he's like there was no singing
EDL	00:00:51,200	00:00:52,480	| IOT038 |	I was reaching for my glass
EDL	00:00:52,992	00:00:54,016	| IOT038 |	You had me right now
EDL	00:00:56,832	00:00:59,648	| IOT038 |	No we wanted to do just a quick kind of like
EDL	00:00:59,648	00:01:00,928	| IOT038 |	This is our Christmas gift
EDL	00:01:00,928	00:01:01,952	| IOT038 |	Do you guys which is
EDL	00:01:02,720	00:01:08,608	| IOT038 |	Which is actually kind of a downer we're going to assume that you might have some trouble say
EDL	00:01:08,608	00:01:10,912	| IOT038 |	Merry Christmas
EDL	00:01:13,728	00:01:14,752	| IOT038 |	Yes so
EDL	00:01:14,752	00:01:15,520	| IOT038 |	In case
EDL	00:01:15,520	00:01:16,800	| IOT038 |	We're also going to assume that
EDL	00:01:17,312	00:01:18,848	| IOT038 |	We're going to try to help you out
EDL	00:01:18,848	00:01:19,360	| IOT038 |	Before you get into
