EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,800	| IOT118 |	Hey everyone welcome to the Internet of Things podcast this is your house Stacey Higginbotham
EDL	00:00:14,592	00:00:15,616	| IOT118 |	Kevin tofel
EDL	00:00:15,616	00:00:16,640	| IOT118 |	And we have got
EDL	00:00:16,640	00:00:18,944	| IOT118 |	I said amazing show for you today
EDL	00:00:19,712	00:00:23,296	| IOT118 |	We are going to talk about Amazon's new drop-in feature adding more context
EDL	00:00:23,296	00:00:24,320	| IOT118 |	Typical home
EDL	00:00:24,320	00:00:26,368	| IOT118 |	Applebee's tracking firm
EDL	00:00:26,368	00:00:29,696	| IOT118 |	And we're going to do some thought experiments on ransomware
EDL	00:00:29,696	00:00:32,768	| IOT118 |	Plus we got a new phone for the iot and I got to review
EDL	00:00:33,280	00:00:35,584	| IOT118 |	Woohoo I've been you Eero
EDL	00:00:35,584	00:00:36,352	| IOT118 |	Routers
EDL	00:00:36,864	00:00:40,704	| IOT118 |	Arabic songs for this week is TE Connectivity
EDL	00:00:40,704	00:00:43,776	| IOT118 |	Guest Daniel elazar
EDL	00:00:43,776	00:00:46,080	| IOT118 |	He's going to explain how to build and manage
EDL	00:00:46,848	00:00:47,360	| IOT118 |	Products
EDL	00:00:47,872	00:00:48,384	| IOT118 |	So
EDL	00:00:48,896	00:00:49,408	| IOT118 |	State
EDL	00:00:50,432	00:00:52,480	| IOT118 |	And now a message from another sponsor
EDL	00:00:54,528	00:01:00,928	| IOT118 |	If you're hunting for a subscription Revenue model for your iot business you need to hear about Affiliated monitoring
EDL	00:01:00,928	00:01:07,328	| IOT118 |	In response to a trigger from any connected device affiliate is professionally trained live agents can follow up
EDL	00:01:07,328	00:01:09,376	| IOT118 |	Protocol and reach out to your customers
EDL	00:01:09,376	00:01:15,776	| IOT118 |	Their loved ones and local emergency services Affiliated works with hundreds of smart home security help
EDL	00:01:15,776	00:01:22,176	| IOT118 |	And other iot businesses visit Affiliated.com iot to read a case study
EDL	00:01:22,176	00:01:28,576	| IOT118 |	And how they help to connect guitar startup turn an idea into a thriving business with a hundred-million-dollar exit
EDL	00:01:28,576	00:01:30,880	| IOT118 |	Affiliated. Com
EDL	00:01:30,880	00:01:33,184	| IOT118 |	Splash iot
EDL	00:01:33,184	00:01:34,208	| IOT118 |	All right
EDL	00:01:34,720	00:01:36,256	| IOT118 |	Let's get into our shows
EDL	00:01:37,536	00:01:40,864	| IOT118 |	Speaking of show next week we're going to have the Amazon Echo Show
EDL	00:01:40,864	00:01:43,936	| IOT118 |	But in the meantime we should actually talk because some of the reviews are out
EDL	00:01:43,936	00:01:44,704	| IOT118 |	And
EDL	00:01:45,216	00:01:46,496	| IOT118 |	I know I felt like they were like
EDL	00:01:47,776	00:01:51,104	| IOT118 |	It's got the screen is desiigner
EDL	00:01:52,128	00:01:55,968	| IOT118 |	It was a mixed bag in the reviews and it's funny because the hardware itself
EDL	00:01:56,480	00:02:00,320	| IOT118 |	People did complain about the design felt it was chunky block Etc
EDL	00:02:00,320	00:02:05,184	| IOT118 |	And it actually brings me back to the very first Kindle device which was also
EDL	00:02:05,184	00:02:11,072	| IOT118 |	Very angular and odd you know Jenna was remember that the page Kindle
EDL	00:02:11,072	00:02:13,632	| IOT118 |	About Amazon website
EDL	00:02:15,168	00:02:15,936	| IOT118 |	Yellow
EDL	00:02:15,936	00:02:16,960	| IOT118 |	It's blocking a junkie
EDL	00:02:20,032	00:02:22,080	| IOT118 |	Amazon
EDL	00:02:22,848	00:02:27,712	| IOT118 |	They are not here to design things to sell you things in the most efficient and cost-effective
EDL	00:02:27,712	00:02:28,480	| IOT118 |	Way possible
EDL	00:02:28,992	00:02:31,296	| IOT118 |	That they are that they are
EDL	00:02:31,296	00:02:34,368	| IOT118 |	Again I did not order when you did and you should have one like
EDL	00:02:34,368	00:02:36,416	| IOT118 |	Probably right after the show it's going to be delivered
EDL	00:02:36,416	00:02:39,488	| IOT118 |	UPS come to my house at 1:45
EDL	00:02:40,512	00:02:42,048	| IOT118 |	Oh I'm sorry
EDL	00:02:42,048	00:02:43,072	| IOT118 |	What what you're getting
EDL	00:02:43,072	00:02:43,840	| IOT118 |	I'm not
EDL	00:02:43,840	00:02:47,936	| IOT118 |	You know I get to see you again from going back-to-back the original Fire TV
EDL	00:02:47,936	00:02:49,216	| IOT118 |	But has the
EDL	00:02:49,216	00:02:50,752	| IOT118 |	Cards for
EDL	00:02:50,752	00:02:51,776	| IOT118 |	Madam a
EDL	00:02:51,776	00:02:56,128	| IOT118 |	On the screen that there's a benefit to that especially for the bedside device and so on
EDL	00:02:56,640	00:03:00,736	| IOT118 |	And for people who maybe you're not tech-savvy want to keep in touch with family
