EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,776	| IOT230 |	Hey everyone welcome to be 200 m
EDL	00:00:11,776	00:00:14,848	| IOT230 |	30th episode of The Internet of Things podcast
EDL	00:00:14,848	00:00:17,408	| IOT230 |	Hospice is your host Stacey Higginbotham
EDL	00:00:17,408	00:00:17,920	| IOT230 |	Co-host
EDL	00:00:18,432	00:00:19,200	| IOT230 |	Kevin tofel
EDL	00:00:19,712	00:00:21,248	| IOT230 |	And we have a stroke
EDL	00:00:21,248	00:00:26,880	| IOT230 |	Depend a show for you today we're going to be talking about a brand-new consumer-focused
EDL	00:00:27,392	00:00:28,672	| IOT230 |	Water meter monitor
EDL	00:00:28,672	00:00:29,440	| IOT230 |	That's a lot of words
EDL	00:00:29,952	00:00:32,512	| IOT230 |	And we're going to talk about Ikea's brand new
EDL	00:00:32,512	00:00:33,792	| IOT230 |	HomeSmart business you
EDL	00:00:34,816	00:00:38,912	| IOT230 |	Plus a little bit more news from Ikea about those smart blinds everyone's waiting for
EDL	00:00:39,936	00:00:45,568	| IOT230 |	Kevin migrated from his nest to a Google account he's going to tell you all about
EDL	00:00:45,568	00:00:46,336	| IOT230 |	What to expect
EDL	00:00:47,360	00:00:48,640	| IOT230 |	And Amazon
EDL	00:00:48,640	00:00:50,944	| IOT230 |	What's matinee in every car
EDL	00:00:50,944	00:00:51,456	| IOT230 |	And we have fun
EDL	00:00:52,992	00:00:54,784	| IOT230 |	What's new products from SimpliSafe
EDL	00:00:55,296	00:00:59,648	| IOT230 |	A mighty is created in underwater Center that can do its own energy harvesting
EDL	00:01:00,160	00:01:00,672	| IOT230 |	And
EDL	00:01:01,440	00:01:02,208	| IOT230 |	We've got some
EDL	00:01:02,720	00:01:05,280	| IOT230 |	Interesting news out of a Chinese
EDL	00:01:05,280	00:01:06,048	| IOT230 |	Camera company
EDL	00:01:06,560	00:01:08,096	| IOT230 |	But I wonder if it's maybe
EDL	00:01:08,096	00:01:08,608	| IOT230 |	Trend
EDL	00:01:09,120	00:01:11,168	| IOT230 |	We're also going to hear from our sponsor
EDL	00:01:11,168	00:01:11,680	| IOT230 |	Nutanix
EDL	00:01:12,448	00:01:12,960	| IOT230 |	And
EDL	00:01:13,472	00:01:15,520	| IOT230 |	Our Guest this week is Tim Ferriss
EDL	00:01:16,032	00:01:16,800	| IOT230 |	Who is
EDL	00:01:17,312	00:01:19,616	| IOT230 |	The head of a company called TMF associate
EDL	00:01:20,384	00:01:21,920	| IOT230 |	What's important about Tim
EDL	00:01:21,920	00:01:23,456	| IOT230 |	Is he's an expert
EDL	00:01:23,456	00:01:27,040	| IOT230 |	On satellites and we are going to be talking about the viability of
EDL	00:01:27,040	00:01:28,064	| IOT230 |	Satellite
EDL	00:01:28,064	00:01:29,600	| IOT230 |	Connectivity for iot
EDL	00:01:30,368	00:01:32,672	| IOT230 |	To start into it and he's predicting
EDL	00:01:32,672	00:01:33,440	| IOT230 |	The failure of
EDL	00:01:33,440	00:01:33,952	| IOT230 |	Several company
EDL	00:01:34,464	00:01:36,256	| IOT230 |	So you're going to want to stay tuned for this
EDL	00:01:37,280	00:01:38,048	| IOT230 |	Canal
EDL	00:01:38,048	00:01:38,816	| IOT230 |	A message
EDL	00:01:38,816	00:01:45,216	| IOT230 |	I'm another one of our sponsors this week's episode is sponsored by digitalocean digitalocean.
EDL	00:01:45,216	00:01:51,616	| IOT230 |	Celebrate Cloud simplifies modern app creation by combining the power of Simplicity love for the develop
EDL	00:01:51,616	00:01:52,384	| IOT230 |	Community
EDL	00:01:52,384	00:01:56,224	| IOT230 |	An obsession for customer services and the advantages of
EDL	00:01:56,224	00:02:02,624	| IOT230 |	Open source iot businesses love digitalocean for their simple predictable pay-as-you-go pricing for
EDL	00:02:02,624	00:02:09,024	| IOT230 |	Cloud infrastructure services with flat Race Across all data centers digital ocean makes it easy to scan
EDL	00:02:09,024	00:02:15,424	| IOT230 |	Caleb and expand globally without being surprised by your Cloud bill each month get started for free with a 50.
EDL	00:02:15,424	00:02:21,824	| IOT230 |	Dollar digitalocean credit at diodato Stacy
EDL	00:02:21,824	00:02:26,688	| IOT230 |	Deo. Co / Stacy
EDL	00:02:26,688	00:02:28,224	| IOT230 |	Okay
