EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,288	| IOT208 |	Hey everyone welcome to the 208
EDL	00:00:12,288	00:00:14,080	| IOT208 |	Episode of The Internet of Things podcast
EDL	00:00:14,592	00:00:17,152	| IOT208 |	This is your host Stacey Higginbotham and your co-host
EDL	00:00:17,664	00:00:18,432	| IOT208 |	Not
EDL	00:00:18,432	00:00:19,456	| IOT208 |	Kevin tofel
EDL	00:00:20,992	00:00:22,016	| IOT208 |	That's right
EDL	00:00:22,016	00:00:23,808	| IOT208 |	Instead of Kevin who is off
EDL	00:00:23,808	00:00:25,088	| IOT208 |	Watching his beloved
EDL	00:00:25,600	00:00:27,392	| IOT208 |	Hear the Sun Devils his
EDL	00:00:27,392	00:00:29,696	| IOT208 |	His team is Arizona State University so
EDL	00:00:29,696	00:00:31,488	| IOT208 |	He's actually at a nearby game
EDL	00:00:32,000	00:00:34,048	| IOT208 |	And he's very excited to be there so I've got
EDL	00:00:34,048	00:00:34,816	| IOT208 |	Michael host
EDL	00:00:34,816	00:00:35,584	| IOT208 |	Whois
EDL	00:00:35,584	00:00:38,400	| IOT208 |	Actually The Godfather of this podcast
EDL	00:00:38,400	00:00:38,912	| IOT208 |	Chris Albrecht
EDL	00:00:39,680	00:00:40,704	| IOT208 |	Yes
EDL	00:00:40,704	00:00:42,752	| IOT208 |	Yes I made you an offer you couldn't
EDL	00:00:42,752	00:00:47,360	| IOT208 |	Refuse that was basically at Chris Forest both Kevin and I into the podcasting game
EDL	00:00:47,872	00:00:49,152	| IOT208 |	Low these five years
EDL	00:00:50,176	00:00:50,944	| IOT208 |	Hates Chris
EDL	00:00:51,456	00:00:55,040	| IOT208 |	Hey you're welcome and it's a pleasure to be here I don't want people to feel
EDL	00:00:55,040	00:00:59,904	| IOT208 |	Like a Miss Kevin too much so I'll be sure to drop a bunch of Beatles references as we're chatting
EDL	00:00:59,904	00:01:04,512	| IOT208 |	Excellent and if you could be overly optimistic and not at all privacy-conscious.
EDL	00:01:04,512	00:01:05,536	| IOT208 |	Also help
EDL	00:01:05,536	00:01:06,304	| IOT208 |	With a
EDL	00:01:06,304	00:01:06,816	| IOT208 |	Kevin tofel
EDL	00:01:07,840	00:01:08,608	| IOT208 |	Okay
EDL	00:01:08,608	00:01:11,424	| IOT208 |	We have a big show we're going to be talking a lot actually
EDL	00:01:11,424	00:01:13,216	| IOT208 |	About connected cars
EDL	00:01:13,728	00:01:18,336	| IOT208 |	The federal government is ripping up some of their efforts with an iot security bill
EDL	00:01:18,336	00:01:19,872	| IOT208 |	And a facial recognition bill
EDL	00:01:20,384	00:01:21,920	| IOT208 |	Talk about we've got yet
EDL	00:01:21,920	00:01:22,688	| IOT208 |	Another
EDL	00:01:22,688	00:01:26,016	| IOT208 |	Machine learning at the edge stick this time from Nvidia
EDL	00:01:26,016	00:01:30,112	| IOT208 |	We could be talking about for borrow doing a deal with SmartThings
EDL	00:01:30,624	00:01:31,392	| IOT208 |	And
EDL	00:01:31,392	00:01:33,440	| IOT208 |	Welcomes smarter chips
EDL	00:01:33,440	00:01:33,952	| IOT208 |	Are smarter
EDL	00:01:34,464	00:01:35,232	| IOT208 |	Speakers
EDL	00:01:35,232	00:01:36,000	| IOT208 |	Plus
EDL	00:01:36,000	00:01:37,024	| IOT208 |	Robots Galore
EDL	00:01:37,536	00:01:40,608	| IOT208 |	I guess this week is going to be Bjorn block from Ikea
EDL	00:01:40,608	00:01:42,912	| IOT208 |	We're going to be talking about Ikea's plans in the smartphone
EDL	00:01:43,424	00:01:46,496	| IOT208 |	Including the smart blinds and an upcoming partnership with
EDL	00:01:46,496	00:01:47,008	| IOT208 |	Sonos
EDL	00:01:47,520	00:01:50,080	| IOT208 |	We're also going to hear from our sponsor of feral
EDL	00:01:50,080	00:01:52,384	| IOT208 |	And how to make Bluetooth a secure
EDL	00:01:52,384	00:01:54,944	| IOT208 |	Communications medium for payments and other
EDL	00:01:55,456	00:01:56,224	| IOT208 |	Cool stuff
EDL	00:01:56,224	00:01:58,784	| IOT208 |	And finally we've got another message
EDL	00:01:58,784	00:02:00,320	| IOT208 |	From another one of our sponsors
EDL	00:02:00,832	00:02:02,880	| IOT208 |	This one is Western Digital
EDL	00:02:03,392	00:02:09,792	| IOT208 |	Western Digital builds Data Solutions that enable the world to solve its biggest challenges introducing suffer
EDL	00:02:09,792	00:02:16,192	| IOT208 |	First DME SSD to its award-winning WD blue
EDL	00:02:16,192	00:02:22,592	| IOT208 |	Portfolio build for Content creators and PC enthusiasts it is designed for near instant
