EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,840	00:00:10,240	| IOT008 |	Hey everyone welcome back
EDL	00:00:10,240	00:00:12,032	| IOT008 |	The Internet of Things podcast
EDL	00:00:12,032	00:00:12,800	| IOT008 |	Ice with your hoes
EDL	00:00:12,800	00:00:14,848	| IOT008 |	Stacey Higginbotham
EDL	00:00:14,848	00:00:15,360	| IOT008 |	Cohoes
EDL	00:00:15,872	00:00:17,152	| IOT008 |	Kevin tofel
EDL	00:00:17,152	00:00:20,736	| IOT008 |	I don't actually know why I guess I'm also a co-host if you're my host Kevin
EDL	00:00:20,736	00:00:21,504	| IOT008 |	Right
EDL	00:00:21,504	00:00:23,040	| IOT008 |	I don't know I don't know
EDL	00:00:23,552	00:00:27,904	| IOT008 |	It works either way regardless of who's hosting
EDL	00:00:27,904	00:00:28,928	| IOT008 |	We're on iTunes.
EDL	00:00:28,928	00:00:32,256	| IOT008 |	You stole my thunder
EDL	00:00:32,256	00:00:33,536	| IOT008 |	OK congratulation
EDL	00:00:33,536	00:00:36,352	| IOT008 |	Yes we are on iTunes now at the Internet of Things
EDL	00:00:36,352	00:00:37,120	| IOT008 |	Podcast
EDL	00:00:37,120	00:00:40,448	| IOT008 |	We have a lovely blue logo that you guys are familiar with if you
EDL	00:00:40,448	00:00:41,984	| IOT008 |	Grab this podcast on the website
EDL	00:00:42,496	00:00:43,264	| IOT008 |	I'm so
EDL	00:00:43,776	00:00:46,592	| IOT008 |	Go put your RSS feeders the right way
EDL	00:00:46,592	00:00:47,104	| IOT008 |	Or your
EDL	00:00:48,640	00:00:50,176	| IOT008 |	Your aunt oddcast a pin
EDL	00:00:50,688	00:00:52,736	| IOT008 |	On your iOS device or whatever you use
EDL	00:00:54,016	00:00:55,040	| IOT008 |	However you get to
EDL	00:00:55,040	00:00:56,320	| IOT008 |	Now you can get to it on ice
EDL	00:00:59,136	00:00:59,904	| IOT008 |	All right
EDL	00:00:59,904	00:01:01,952	| IOT008 |	So on to the meat of the show
EDL	00:01:02,464	00:01:03,488	| IOT008 |	We will not spend the whole
EDL	00:01:03,488	00:01:04,000	| IOT008 |	Nothing celebrating
EDL	00:01:04,768	00:01:06,048	| IOT008 |	Scuba Stars
EDL	00:01:06,048	00:01:08,352	| IOT008 |	We did that before the show for an hour
EDL	00:01:12,192	00:01:12,960	| IOT008 |	Also unfortunately
EDL	00:01:16,032	00:01:16,544	| IOT008 |	I probably won't
EDL	00:01:17,568	00:01:18,080	| IOT008 |	All right
EDL	00:01:18,592	00:01:20,128	| IOT008 |	Will start the show with
EDL	00:01:21,152	00:01:23,200	| IOT008 |	Let's see let's start the show is shopping because
EDL	00:01:23,712	00:01:24,736	| IOT008 |	It's so fun
EDL	00:01:24,736	00:01:26,272	| IOT008 |	Everybody loves a shot
EDL	00:01:26,784	00:01:28,832	| IOT008 |	Send the shopping front
EDL	00:01:28,832	00:01:30,624	| IOT008 |	Connected devices is Target
EDL	00:01:31,136	00:01:32,672	| IOT008 |	The day after Memorial Day
EDL	00:01:32,672	00:01:33,440	| IOT008 |	May 26th
EDL	00:01:33,952	00:01:36,000	| IOT008 |	We shall see in Target stores
EDL	00:01:36,512	00:01:37,536	| IOT008 |	A new
EDL	00:01:37,536	00:01:39,584	| IOT008 |	Home automation Center
EDL	00:01:39,584	00:01:42,656	| IOT008 |	I we know actually that it will host a
EDL	00:01:42,656	00:01:46,752	| IOT008 |	Piper home all-in-one home security system but we don't know what else is going to be in there
EDL	00:01:48,032	00:01:50,080	| IOT008 |	8 feet of shelf Space 2
EDL	00:01:50,080	00:01:51,616	| IOT008 |	Other home automation products
EDL	00:01:52,384	00:01:58,784	| IOT008 |	That is very good because that is a sign of a further sign I guess I should say of the home automation
EDL	00:01:58,784	00:02:01,088	| IOT008 |	Smart home sector going more mainstream
EDL	00:02:01,600	00:02:02,112	| IOT008 |	Do you want to do
EDL	00:02:02,624	00:02:05,440	| IOT008 |	Cooler Simon is going mainstream I picked up a market
EDL	00:02:05,440	00:02:06,464	| IOT008 |	Stewart Living
EDL	00:02:06,976	00:02:07,744	| IOT008 |	And you know what was in it
EDL	00:02:08,512	00:02:10,048	| IOT008 |	Was like eight devices that will
EDL	00:02:10,048	00:02:14,144	| IOT008 |	Save you money and make your home smarter and it was like the August locks
EDL	00:02:14,144	00:02:15,680	| IOT008 |	There's a Dropcam
EDL	00:02:15,680	00:02:16,192	| IOT008 |	There they were
EDL	00:02:17,216	00:02:19,776	| IOT008 |	I didn't recognize the thermostat they had chosen
EDL	00:02:20,288	00:02:20,800	| IOT008 |	But
EDL	00:02:21,312	00:02:24,640	| IOT008 |	There were several devices that we talked about on the show and I was like
EDL	00:02:24,640	00:02:25,408	| IOT008 |	Go Martha
EDL	00:02:26,944	00:02:30,272	| IOT008 |	I'm guessing she didn't have August locks where she was before she came back out of
EDL	00:02:30,272	00:02:31,296	| IOT008 |	Wonder Man
EDL	00:02:31,808	00:02:34,368	| IOT008 |	Do not talk to not speak ill of Martha
EDL	00:02:34,880	00:02:38,720	| IOT008 |	Don't don't the backtalk don't sass the most but do not
EDL	00:02:39,232	00:02:41,280	| IOT008 |	August lock when she was in prison August was
EDL	00:02:42,560	00:02:43,328	| IOT008 |	Interjet
EDL	00:02:43,328	00:02:44,352	| IOT008 |	I know I know
EDL	00:02:45,376	00:02:46,912	| IOT008 |	Now has an
EDL	00:02:46,912	00:02:47,936	| IOT008 |	Home automation section
EDL	00:02:48,448	00:02:49,472	| IOT008 |	I will say
EDL	00:02:49,472	00:02:53,824	| IOT008 |	As someone who visits the home automation section in her local Staples
EDL	00:02:53,824	00:02:54,592	| IOT008 |	And
EDL	00:02:54,592	00:02:55,872	| IOT008 |	Home Depot a lot
EDL	00:02:56,640	00:02:57,664	| IOT008 |	I'm going to hope
EDL	00:02:57,664	00:02:58,176	| IOT008 |	That
EDL	00:02:58,944	00:03:00,736	| IOT008 |	Target keeps there's a little bit better stock
EDL	00:03:02,272	00:03:04,832	| IOT008 |	Dehumanization section in my Home Depot is
EDL	00:03:04,832	00:03:05,856	| IOT008 |	Constantly
EDL	00:03:05,856	00:03:07,136	| IOT008 |	Picked over and
EDL	00:03:07,904	00:03:12,512	| IOT008 |	A lot of the time it's an incap and it mostly has the wink products and then
EDL	00:03:13,280	00:03:17,376	| IOT008 |	The Nest stuff in the rest of stuff is kind of spread throughout the store I find
EDL	00:03:18,400	00:03:21,216	| IOT008 |	And I've been in my Staples and I've looked around and
EDL	00:03:21,216	00:03:23,264	| IOT008 |	You know it looks like they have
EDL	00:03:23,264	00:03:25,056	| IOT008 |	The right idea with the hole
EDL	00:03:25,568	00:03:27,360	| IOT008 |	Cluster of smart home stuff but
EDL	00:03:27,872	00:03:28,640	| IOT008 |	It just
